SRFBP1	8753	13370	7824
LOX	591	876	677
ZNF474	1	5	2
LOC100505841	0	0	0
SNCAIP	378	605	388
LOC101927328	2	1	0
MGC32805	437	579	344
LOC101927357	17	14	22
LOC101927379	1	1	0
MIR1273G	0	0	1
ARGFXP1	6	4	3
SNX2	10285	14297	8479
SNX24	2460	3509	2257
PPIC	944	1313	768
PRDM6	11	18	11
CEP120	8102	12134	7322
KRT8P33	138	200	147
CSNK1G3	8802	13479	8419
LOC101929226	1	0	1
KRT18P16	3	0	0
LOC101927397	2	2	0
ZNF608	10476	16537	12876
LOC101927421	0	0	0
LOC101927460	0	0	0
LOC100133211	11	25	5
LOC101927488	0	0	0
GRAMD3	2128	3228	2012
LOC101927514	0	1	0
ALDH7A1	20209	21261	21151
PHAX	16314	23374	15299
RPLP1P7	15	21	19
C5orf48	1	0	0
LOC644754	3	6	1
LMNB1	40207	54827	31512
MARCH3	668	885	565
C5orf63	11	21	10
MRPS5P3	0	1	1
LOC100130316	2	0	0
MEGF10	3879	5608	3820
PRRC1	9102	18014	10995
CTXN3	3	1	1
LOC728586	17	27	15
LOC100288463	0	1	0
PODN	17	19	15
FLJ33630	443	737	506
SLC12A2	9287	14307	7928
KDELC1P1	24	40	23
FBN2	9347	13316	8898
SLC27A6	1000	1346	823
ISOC1	4112	6419	3890
MIR4633	0	0	0
MIR4460	0	0	0
ADAMTS19	5571	9337	6422
KIAA1024L	3	2	2
TNFRSF14	2	10	5
CHSY3	355	502	293
HSPA8P4	8	19	14
RNU7-53P	0	0	0
RPL11P2	1	1	1
LOC402229	0	0	1
HINT1	30366	39371	23717
LYRM7	3574	5388	3592
CDC42SE2	7339	10584	5747
SLC1A7	3	1	2
RAPGEF6	8484	13077	7933
LOC101927670	2	11	5
FNIP1	7929	12375	7984
ACTBP4	40	50	42
LOC728637	1	0	1
ACSL6	661	966	607
LOC101927693	0	2	2
IL3	0	0	0
CSF2	0	1	0
P4HA2	1622	2269	1249
LOC101927705	7	13	6
PDLIM4	798	985	559
SLC22A4	92	133	67
LOC553103	11	21	9
MIR3936	0	0	0
SLC22A5	327	472	269
C5orf56	21	35	17
LOC101927732	3	4	2
IRF1	810	1065	828
IL5	1	0	0
CPT2	7529	11456	6639
RAD50	10685	15111	13149
LOC101927761	2	4	2
IL13	0	0	0
IL4	0	0	0
LOC101927783	11	4	1
KIF3A	3323	4687	3580
CCNI2	79	126	65
SEPT8	4438	6554	4101
SOWAHA	28	28	9
SHROOM1	679	999	660
C1orf123	4096	5548	3594
LOC101928192	58	120	92
GDF9	44	45	33
UQCRQ	7908	10327	4505
LEAP2	16	58	24
AFF4	29776	46352	34684
LOC101927812	7	8	4
MAGOH	6164	8337	6893
LOC402230	1	0	2
ZCCHC10	3445	5575	3106
HSPA4	101997	141097	87701
LOC100506102	2	1	6
FSTL4	260	348	236
MIR1289-2	0	0	0
LOC101060035	0	0	0
C5orf15	7694	13226	8197
VDAC1	42007	57329	31483
LOC100507564	64	72	49
LOC101060024	0	0	0
TCF7	811	1469	1159
SKP1	33098	45384	27609
PPP2CA	50499	67128	37510
MIR3661	0	0	0
CDKL3	155	226	148
RPS13P6	0	0	0
UBE2B	2783	3532	2727
CDKN2AIPNL	6081	8165	4830
LRP8	8345	12219	8550
LOC101927934	22	35	17
PHF15	9228	12609	9069
SAR1B	7274	10761	5595
SEC24A	13145	23824	13776
CAMLG	5020	6736	3166
DDX46	16904	23931	21509
C5orf24	3123	5365	2671
TXNDC15	4935	6798	4124
PCBD2	2267	3210	1865
LOC101929737	8	12	4
MIR4461	0	2	0
CATSPER3	36	27	22
PITX1	4	5	2
LOC100996485	138	255	188
LOC101927953	0	1	0
LOC340073	0	0	0
H2AFY	20156	27228	17590
C5orf20	0	1	0
SLC25A3P1	6	4	1
TIFAB	3	1	0
NEUROG1	2	6	7
CXCL14	159	270	166
LOC340074	5	3	3
MIR5692C1	0	0	0
SLC25A48	114	169	107
IL9	0	0	0
FBXL21	107	177	90
LECT2	1	3	2
TGFBI	2156	2922	1740
LOC100996583	27	36	37
DMRTB1	9	17	10
VTRNA2-1	0	1	1
SMAD5-AS1	103	192	106
SMAD5	14113	24460	13784
LOC389332	14	20	9
TRPC7	1	6	3
SPOCK1	1389	2891	1908
KLHL3	4212	6483	4429
GLIS1	6	10	5
MIR874	0	0	0
HNRNPA0	43872	49936	38591
NPY6R	0	1	0
LOC101928005	0	1	0
MYOT	0	0	0
PKD2L2	2	2	1
FAM13B	4499	6184	4417
WNT8A	3	12	0
NME5	69	134	70
BRD8	10251	15286	10430
NDC1	23300	33878	18813
KIF20A	16894	23337	15782
CDC23	10964	15150	9188
GFRA3	71	131	89
CDC25C	4129	5720	3388
FAM53C	20808	28351	17906
KDM3B	23631	32739	24856
REEP2	2927	3783	2423
LOC100131361	0	0	0
EGR1	2808	6359	5595
RPL7P19	1	0	3
ETF1	62231	84335	47590
HSPA9	138911	203851	131715
SNORD63	0	1	0
CTNNA1	68023	89389	56463
LRRTM2	94	209	140
SIL1	730	914	597
RPL12P21	0	1	1
MATR3	136751	200898	117086
YIPF1	4780	6460	4095
SNHG4	2090	3456	2480
SNORA74A	1068	1887	771
PAIP2	14996	19072	15613
SLC23A1	21	37	28
MZB1	5	8	8
PROB1	271	366	211
SPATA24	461	642	416
DNAJC18	4419	6017	3777
DIO1	11	15	11
ECSCR_variant1	51	83	73
ECSCR_variant2	30	48	33
TMEM173	19	36	22
LOC101059986	0	0	0
LOC642262	0	0	0
UBE2D2	17329	25588	14457
CXXC5	9698	13609	7883
LOC101929696	0	0	3
PSD2	9	13	16
NRG2	15	30	29
HSPB11	2364	3330	2184
LINC01024	31	47	34
PURA	616	1225	674
IGIP	47	80	50
LOC101929719	13	24	27
CYSTM1	2096	3460	2222
PFDN1	7393	11028	7596
HBEGF	1626	2560	1569
SLC4A9	16	19	6
ANKHD1-EIF4EBP3	1187	1458	3143
ANKHD1	14651	20740	18420
LRRC42	4709	6078	3591
EIF4EBP3	319	362	337
SRA1	6085	8132	5283
APBB3	2195	3076	2065
SLC35A4	4630	7593	4902
LOC100505798	0	0	0
HAUS1P1	0	0	0
CD14	3	2	6
TMCO6	1227	1755	1277
NDUFA2	4897	6097	2787
IK	16305	22171	20155
MIR3655	0	0	0
WDR55	4442	5654	4088
DND1	412	596	493
HARS	12769	16553	11067
HARS2	4355	5777	2988
ZMAT2	12810	17544	13557
VTRNA1-1	1	0	0
VTRNA1-2	0	0	0
VTRNA1-3	0	2	0
LDLRAD1	0	1	0
PCDHA1_variant2	77	102	99
PCDHA2_variant2	144	285	157
PCDHA3_variant1	76	115	97
PCDHA4_variant1	637	907	469
PCDHA5_variant2	30	63	41
PCDHA6_variant2	578	819	654
PCDHA7_variant1	76	145	97
PCDHA8_variant1	43	61	50
FAM213B	3041	5063	3351
TMEM59	9309	12748	6649
PCDHA9_variant1	0	210	207
PCDHA10_variant2	328	435	310
PCDHA11_variant1	2770	4075	2334
PCDHA12_variant1	905	1272	727
PCDHA13_variant1	26	19	75
PCDHAC1_variant1	1727	2456	1284
PCDHAC2_variant1	1378	2199	1465
LOC101926905_variant1	0	2	1
TCEANC2	1173	1666	1228
PCDHB1_variant2	24	46	16
PCDHB2_variant1	2158	3410	2189
PCDHB3_variant2	432	718	527
PCDHB4_variant1	65	115	110
PCDHB5_variant1	1657	2047	1407
PCDHB6_variant2	0	0	0
PCDHB17_variant1	0	0	28
PCDHB7_variant1	40	67	47
PCDHB8_variant2	78	65	60
MIR4781	0	0	0
PCDHB16_variant1	912	1480	1099
PCDHB9_variant1	282	473	189
PCDHB10_variant2	173	276	197
PCDHB11_variant1	110	146	85
PCDHB12_variant1	146	254	166
PCDHB13_variant1	109	229	162
PCDHB14_variant1	180	292	187
PCDHB18_variant2	59	108	56
PCDHB19P_variant1	37	0	0
PCDHB15_variant2	874	1256	854
LOC100507586	7	5	4
SLC25A2_variant2	0	0	1
TAF7	17122	21844	14181
LOC101926922	115	178	146
PCDHGA1	91	116	110
PCDHGA2	49	77	38
PCDHGA3	49	104	82
PCDHGB1	371	641	482
PCDHGA4	161	307	263
CDCP2	2	2	0
PCDHGB2	318	499	454
PCDHGA5	108	202	170
PCDHGA6	257	364	260
PCDHGB3	47	98	112
PCDHGA7	76	124	71
PCDHGA8	430	800	446
PCDHGB4	733	1306	807
PCDHGB5	98	320	128
PCDHGA9	103	149	117
PCDHGB6	782	1278	884
CYB5RL	812	1310	778
PCDHGA10	447	812	570
PCDHGB7	1293	2682	1893
PCDHGA11	618	1216	683
PCDHGB8P	73	171	129
PCDHGA12	82	149	150
PCDHGC3	1802	3822	2901
PCDHGC4	177	326	163
PCDHGC5	42	82	59
DIAPH1	16648	23997	15377
MRPL37	12607	18289	13088
LOC100505658	39	95	41
HDAC3	11465	15180	10010
RELL2	1763	2338	1589
FCHSD1	4262	6228	4755
ARAP3	3427	4986	3471
PCDH1	9886	15055	10726
LOC729080	0	4	0
KIAA0141	7209	10843	6317
PCDH12	80	136	86
SSBP3	8804	13842	14041
RNF14	6170	8199	4633
GNPDA1	18536	25691	13823
NDFIP1	9514	18011	9392
SPRY4	10595	21468	13653
LOC101926941	29	45	39
LOC101926961	6	23	7
FGF1	450	625	445
LOC101926975	67	92	51
C1orf191	113	151	139
ARHGAP26	2782	4530	3590
ARHGAP26-AS1	7	2	1
NR3C1	4116	5846	3752
MIR5197	0	0	0
HMHB1	0	0	0
YIPF5	7818	11582	6045
KCTD16	254	389	245
CKS1BP5	4	6	8
LOC100128121	0	0	0
ASS1P10	4	7	3
PRELID2	1774	2786	1761
GRXCR2	0	0	0
SH3RF2	121	200	142
PLAC8L1	33	38	38
LARS	70503	97909	59374
MMEL1	20	45	15
HNRNPA1P63	1	2	0
RBM27	33216	49488	34476
POU4F3	9	8	5
TCERG1	13951	23845	18610
GPR151	15	22	11
PPP2R2B	3639	5050	3232
KRT8P48	13	37	11
PPP2R2B-IT1	0	0	0
ACOT11	961	1300	875
STK32A	310	512	317
DPYSL3	78359	113978	77744
JAKMIP2-AS1	945	1341	762
JAKMIP2	6461	8806	6578
LOC101927012	1	2	4
SPINK1	42	51	28
SCGB3A2	1714	2407	1484
C5orf46	0	0	0
FAM151A	8	12	5
SPINK5	492	686	649
SPINK14	0	0	0
SPINK6	0	2	0
SPINK13	1	2	1
SPINK7	1	2	0
SPINK9	0	1	0
FBXO38	10976	15673	9685
HEATR8-TTC4	21	33	22
HTR4	1	1	1
ADRB2	142	249	129
SH3TC2	168	228	144
MIR584	0	0	0
ABLIM3	100	166	131
LOC101927031	7	6	5
AFAP1L1	1089	1483	855
GRPEL2	15853	24917	14327
PCYOX1L	2539	3674	2181
IL17B	5	11	4
MROH7	24	19	9
LOC101927046	2	0	0
MIR143HG	314	540	394
MIR143	0	0	0
MIR145	0	0	0
CSNK1A1	73319	107816	55719
RPL29P14	97	151	80
ARHGEF37	80	130	90
PPARGC1B	2204	3689	2452
MIR378A	0	0	0
PDE6A	1608	2509	2130
TTC4	7743	10567	6858
LOC644762	1	3	0
SLC26A2	4141	5971	3558
TIGD6	505	765	493
HMGXB3	10895	14862	9538
CSF1R	80	121	86
RPL7P	1	3	0
PDGFRB	1353	1954	1127
CDX1	9	10	5
SLC6A7	9	11	10
PARS2	1497	2216	1259
CAMK2A	6	19	10
ARSI	745	785	517
TCOF1	30962	46500	33696
CD74	3018	4799	3427
RPS14	101667	129372	63191
NDST1	12328	19415	12642
SYNPO	419	663	543
MYOZ3	2177	2887	2318
RBM22	7209	10427	7233
DCTN4	15772	24554	15062
TTC22	53	68	32
SMIM3	1870	2356	1495
IRGM	87	116	138
LOC101927076	2	3	4
ZNF300	6086	8603	5555
ZNF300P1	2	2	1
GPX3	2052	3477	2648
TNIP1	3331	5433	4129
ANXA6	13410	18098	12190
CCDC69	1243	1972	1339
C1orf177	22	25	23
GM2A	8774	13314	8090
SLC36A3	0	2	1
SLC36A2	98	138	150
SLC36A1	469	748	435
FAT2	79	129	85
SPARC	30334	43552	27862
DHCR24	112628	149995	94101
LOC101927096	60	82	52
ATOX1	2972	3518	2078
RPLP1P6	48	64	57
LOC100652758	276	416	235
G3BP1	83476	121879	67678
GLRA1	23	43	36
LOC101927115	4	9	8
TTC34	10	25	12
TRNAK-CUU	0	0	0
NMUR2	13	30	24
LOC101927134	29	70	34
GRIA1	169	262	219
FAM114A2	2896	4688	2654
MFAP3	10310	15137	7478
LOC101927169	0	2	0
GALNT10	2362	3494	2189
TMEM61	17	19	9
MIR1294	0	0	0
SAP30L-AS1	125	182	148
SAP30L	2238	2846	1691
HAND1	1	3	5
MIR3141	0	0	0
LARP1	78852	121224	116192
MIR1303	0	0	0
BSND	13	33	14
RPL21P57	4	6	4
FAXDC2	987	1664	1121
MIR378H	0	0	0
CNOT8	9130	13707	7471
GEMIN5	13668	18853	11461
MRPL22	3312	4334	3456
KIF4B	33	31	12
LOC100131520	0	0	1
PCSK9	3369	4262	2645
PPIGP1	3	9	3
SGCD	35	54	32
PPP1R2P3	1	5	1
TIMD4	14	16	8
HAVCR1	18	32	14
HAVCR2	60	89	95
MED7	1984	2700	1516
FAM71B	0	0	0
ITK	83	150	73
USP24	17818	26325	16763
CYFIP2	12094	18419	11371
FNDC9	14	44	35
LOC101927675	24	41	35
ADAM19	4555	6209	4344
RPL26P18	0	0	0
NIPAL4	65	104	57
SOX30	31	51	29
C5orf52	0	0	0
THG1L	2265	3029	2063
LOC100507634	48	111	102
LSM11	1147	1591	894
CLINT1	19668	26181	19437
RPLP2P2	0	0	0
LOC345471	0	0	0
LOC101927697	0	0	2
EBF1	18	26	13
LOC101927713	0	0	0
GYG1P3	0	1	0
LOC101927740	665	941	730
RNF145	8153	10482	5808
UBLCP1	7143	14745	7615
IL12B	13	10	6
LOC285626	31	19	14
LOC285627	3	5	5
LOC101927766	3	3	1
ADRA1B	6	6	3
LOC101927790	1	0	0
MIR4422	0	0	0
GAPDHP40	11	10	4
TTC1	12594	17430	12095
PWWP2A	14447	21739	13541
FABP6	259	367	306
CCNJL	5845	8651	6159
C1QTNF2	214	268	185
C5orf54	1204	1778	765
SLU7	10175	14179	10203
PTTG1	16604	22222	15342
MIR3142	0	0	0
MIR146A	0	0	0
ATP10B	260	405	228
LOC285629	4	1	0
GABRB2	874	1394	881
GABRA6	3	2	1
GLRXP3	0	1	0
GABRA1	1336	2095	1096
GABRG2	237	332	183
RPSAP20	0	0	0
CCNG1	68826	103621	54193
NUDCD2	3414	4834	2449
HMMR	15692	23516	14731
LOC101927813	4	19	7
MAT2B	12833	18440	9133
LOC101927835	0	0	0
RPS15P6	0	0	0
LOC101929067	4	7	16
PPAP2B	4716	6166	3761
RPL21P59	0	0	0
RPL7P20	54	102	40
TENM2	527	771	626
LOC101927908	0	0	0
LOC101927885	40	43	25
LOC101927862	71	86	48
WWC1	7154	9541	6878
RARS	24812	35240	19285
RPL21P23	12	15	8
FBLL1	762	1041	779
PANK3	23733	36938	19495
MIR103A1	0	0	0
MIR103B1	0	0	0
SLIT3	135	247	158
LOC101927969	9	12	5
MIR218-2	0	0	0
LOC728095	0	0	1
LOC101927927	0	1	0
MIR585	0	0	0
SPDL1	12316	18808	11750
DOCK2	1385	1921	1184
FAM196B	10	11	7
MIR378E	0	0	0
FOXI1	0	0	1
KRT18P41	0	1	0
LOC100507267	0	0	0
C5orf58	25	38	26
PRKAA2	5247	8392	4999
LCP2	55	97	66
LOC257358	4	5	6
KCNIP1	109	140	104
KCNMB1	172	239	246
LOC101928033	2	5	1
GABRP	652	989	482
RANBP17	2283	3386	1859
LOC100240749	156	280	105
C1orf168	20	40	18
TLX3	5	5	5
RPL19P10	0	1	0
MIR3912	0	0	0
NPM1	498334	699791	468406
FGF18	46	69	29
C5orf50	0	0	0
FBXW11	13305	19593	10932
STK10	3162	4123	2932
EFCAB9	2	2	1
LOC101929757	0	0	0
UBTD2	11945	16421	11159
SH3PXD2B	11027	16662	11698
NEURL1B	1029	1512	856
LOC100130394	4	7	2
MIR5003	0	0	0
LOC101928093	3	0	0
LOC401218	1	1	1
DUSP1	2522	3624	2392
ERGIC1	10445	15170	9760
C8A	0	0	0
LOC100268168	239	360	280
RPL26L1	4181	5807	3399
LOC285591	5	0	1
ATP6V0E1	8677	11026	7649
SNORA74B	46	65	35
CREBRF	944	1432	837
BNIP1	1342	1808	1052
NKX2-5	1	1	2
C8B	0	0	0
LOC101928115	3	4	5
STC2	22684	30182	19948
LOC285593	8	21	3
BOD1	18979	26540	15743
LOC101928136	6	21	13
LOC101928154	0	0	0
CPEB4	4215	7816	4508
C5orf47	112	141	71
HMP19	32	53	37
DAB1	635	1365	941
LOC724105	0	0	0
GAPDHP71	8	11	4
LOC101928176	0	0	0
MSX2	69	62	47
MIR4634	0	0	0
FLJ16171	5	17	10
DRD1	6	9	8
SFXN1	15692	23047	12666
HRH2	394	625	460
CPLX2	175	245	229
THOC3	9386	13160	8195
LOC100996385	1	2	1
FAM153B	1	3	2
LOC100507387	5	3	5
ACTRT2	0	2	1
LOC101926890	0	1	0
LOC643201	13	32	10
SIMC1	1229	2359	1817
KIAA1191	18526	24313	15544
ARL10	375	630	322
MIR1271	0	0	0
NOP16	5461	6934	4809
HIGD2A	3895	5227	3334
CLTB	3646	4987	3239
FAF2	11233	16318	10205
HNRNPA1P6	37	37	30
RNF44	7300	14830	10200
CDHR2	22	25	29
GPRIN1	1447	1921	1171
SNCB	726	952	825
MIR4281	0	0	0
EIF4E1B	29	45	33
TSPAN17	6833	8835	5796
UNC5A	174	293	217
HK3	0	1	1
UIMC1	3913	5822	3713
ZNF346	1714	2324	1689
FGFR4	6964	8627	5436
LOC101928726	14	15	23
NSD1	66320	102509	72055
RPL21P60	51	92	43
LOC100420910	88	225	143
RAB24	1253	1657	1015
PRELID1	25203	31048	24172
MXD3	1266	1837	1311
LMAN2	15086	19179	15068
RGS14	841	1052	809
SLC34A1	6	4	5
PFN3	0	0	0
F12	141	141	52
GRK6	7273	10044	6365
PRR7-AS1	142	252	180
PRR7	421	604	306
DBN1	53812	73791	54268
PDLIM7	6417	10036	7795
OMA1	2416	3298	2144
DOK3	517	1096	864
DDX41	9225	12856	9598
FAM193B	4272	6555	4534
TMED9	13372	16035	9759
B4GALT7	3049	3882	2152
LOC202181	330	625	564
FAM153A	3	4	3
LOC101928247	0	2	1
TACSTD2	478	782	551
LOC728554	3373	4671	2534
LOC100128340	78	118	59
PROP1	1	1	3
FAM153C	176	252	191
LOC101928349	2	3	5
RPL19P9	3	3	3
N4BP3	9070	12794	7251
RMND5B	7960	10532	6901
NHP2	16020	20389	12207
LOC645853	1	4	5
GMCL1P1	125	230	109
HNRNPAB	67256	89952	65794
PHYKPL	1069	1511	918
COL23A1	2415	3250	1914
CLK4	2622	3709	2493
ZNF354A	2235	3486	2390
MYSM1	7758	13430	9566
AACSP1	308	459	295
ZNF354B	1505	2278	1783
ZFP2	59	86	41
PIGFP1	8	10	1
ZNF454	471	736	442
GRM6	169	304	228
ZNF879	761	1148	648
JUN	8696	10981	8189
ZNF354C	1401	1953	1169
ADAMTS2	334	406	271
LOC100128622	1	4	0
RUFY1	5343	7529	4891
LOC101928445	120	206	131
HNRNPH1	100117	141426	109391
C5orf60	34	42	44
LOC100502572	0	0	0
LOC100131060	0	0	0
CBY3	72	124	41
CANX	139528	208846	130972
MAML1	11093	17740	11856
LOC100884169	5	11	7
LOC101928482	22	23	20
LTC4S	34	85	55
MGAT4B	9391	12643	6708
MIR1229	0	0	0
SQSTM1	80672	106039	62002
LOC100132287	125	531	343
LINC00982	1	0	1
LOC101926907	28	38	20
C5orf45	915	1243	828
LOC100996419	46	54	52
TBC1D9B	10450	14184	9267
LOC101060066	4	2	1
RPS15AP18	1	2	0
RNF130	7057	10229	5463
MIR340	0	0	0
LOC646058	2	9	4
RASGEF1C	39	49	33
RPS8P7	14	20	18
MAPK9	5200	6917	4659
GFPT2	17210	24409	15407
CNOT6	7980	9502	8908
SCGB3A1	2	3	4
FLT4	1259	1933	1288
LOC100652782	0	0	0
LOC101926925	0	0	0
OR2Y1	0	0	0
MGAT1	7864	10428	6535
HEIH	782	1119	752
LINC00847	191	256	156
ZFP62	6796	10232	6509
BTNL8	21	30	14
RPS29P12	0	0	0
HSD52	0	1	1
LOC646227	0	4	1
BTNL3	0	0	0
BTNL9	30	49	49
TRNAV2	0	0	0
TRNAL34	1	0	0
TRNAL24	1	0	0
TRNAV9	0	0	0
FGGY	1200	1727	1022
OR2V1	0	0	0
OR2V2	0	0	1
TRNAV5	0	0	0
TRNAV3	0	0	0
TRNAV4	0	0	0
TRNAL4	1	0	0
TRNAL32	0	0	0
TRNAV10	0	0	0
TRNAP3	0	0	0
MIR4711	0	0	0
TRNAT1	0	0	0
TRIM7	40	52	30
TRNAA26	0	0	0
TRNAK33	1	0	0
TRNAV1	0	0	0
TRNAK2	1	0	0
TRNAV6	0	0	0
MIR4638	0	0	0
TRIM41	6399	8357	6201
GNB2L1	222451	296731	175589
LOC101926944	3	1	8
SNORD96A	0	0	1
SNORD95	36	65	1
LOC101928649	344	494	303
TRIM52	793	1182	977
TRIM52-AS1	509	706	590
LOC101928670	197	370	308
LOC100132062	900	1974	1655
LOC100286914	7	6	24
OR4F3	0	0	0
HOOK1	11109	15557	10038
OR4F1P	1	0	0
LOC285766	0	0	0
DUSP22	2638	3653	1984
IRF4	928	1367	851
EXOC2	10455	14516	9405
HUS1B	56	102	50
LOC101927691	1	1	0
CYP2J2	171	294	192
LOC101927353	0	0	0
LOC285768	0	0	0
FOXQ1	15	12	6
FOXF2	0	3	1
LOC101927703	3	16	3
FOXC1	14	25	20
GMDS	3579	4634	3421
GMDS-AS1	64	103	63
C1orf87	12	21	10
C6orf195	22	38	30
MYLK4	114	187	78
WRNIP1	6462	8581	5545
SERPINB1	2209	2961	1692
MIR4645	0	0	0
MGC39372	26	46	26
LOC101927730	16	26	12
SERPINB9	10194	17277	11045
SERPINB6	3688	5366	3374
LINC01011	424	637	482
PRDM16	23	41	37
NQO2	11457	15179	8447
HTATSF1P2	419	660	450
LOC101927759	91	143	101
RIPK1	5204	6639	4723
BPHL	3076	4330	2183
TUBB2A	37285	48028	27578
LOC100507194	82	127	70
LOC101926964	3	5	5
TUBB2B	98537	130475	82022
PSMG4	1926	2671	1722
SLC22A23	5675	9401	6872
LOC101927782	11	7	14
LOC100507336	31	44	42
PXDC1	379	525	347
LOC101927867	0	0	0
FAM50B	633	903	522
RPS25P7	9	11	3
LOC100996570	0	0	0
LOC728344	2	0	1
PRPF4B	27264	38949	31090
FAM217A	22	34	18
C6orf201	34	75	55
ECI2	8060	11082	6487
LOC100507506	74	87	59
LOC101927888	0	0	0
PSMC1P11	2	2	1
NFIA	102	196	155
CDYL	17799	24210	16490
LOC101927913	27	46	39
RPS18P8	0	1	0
RPP40	1763	2503	1509
LOC100129461	0	2	1
LYRM4	6182	8346	5580
PPP1R3G	13	21	12
MIR3691	0	0	0
LOC101927319	22	43	25
LOC645030	0	0	0
FARS2	1476	2033	1113
LOC101927972	12	21	13
HNRNPA1P37	26	24	20
LOC101927950	5	4	6
NRN1	30	49	12
F13A1	177	219	168
MIR5683	0	0	0
LY86-AS1	6	14	2
MGC34796	0	0	0
LY86	0	0	0
LOC101928004	0	0	1
LOC101928047	24	50	38
BTF3P7	4	5	0
RREB1	8560	14419	10970
SSR1	14248	21223	13070
CAGE1	66	77	43
TM2D1	935	1367	972
LOC100422646	14	21	6
RIOK1	8204	11286	8439
HNRNPLP1	4	2	3
LOC101928076	205	272	154
DSP	28986	43046	31351
SNRNP48	7218	10741	6781
BMP6	481	748	483
INADL	12605	18291	11136
BLOC1S5-TXNDC5	423	928	198
TXNDC5	39604	53809	29485
PIP5K1P1	12	23	22
EEF1E1-MUTED	0	0	342
BLOC1S5	3363	4753	2501
EEF1E1	7366	10269	5135
SCARNA27	0	0	3
SLC35B3	969	1332	907
LOC100506207	110	158	61
HULC	3	3	4
MIR3116-1	0	0	0
OFCC1	10	14	8
RPL7AP36	0	0	0
RPL21P62	0	3	0
TFAP2A	13	19	24
TFAP2A-AS1	0	0	0
LINC00518	0	2	2
MIR5689	0	0	0
MRPL48P1	0	0	0
LOC101928106	3	3	0
MIR3116-2	0	0	0
LOC101928146	0	1	2
LOC101928124	0	0	0
GCNT2	19521	28559	16756
RPL21P63	21	19	9
C6orf52	95	128	83
PAK1IP1	9678	13581	8903
TMEM14C	13354	17713	8100
LOC100506379	24	11	11
TMEM14B	8053	11070	5874
RPS15AP7	0	1	0
MAK	112	197	116
GCM2	12	27	11
SYCP2L	640	964	588
LOC101928191	5	7	3
ELOVL2	173	242	164
ELOVL2-AS1	9	21	12
SMIM13	2676	3527	1647
ERVFRD-1	74	113	119
L1TD1	224737	333230	254216
LOC101928218	381	873	558
NEDD9	1407	2201	1399
TMEM170B	1654	2647	1472
ADTRP	93	168	93
LOC101928253	0	0	0
HIVEP1	6941	12378	9447
EDN1	863	1290	746
LOC101928281	13	17	12
KANK4	44	66	32
LOC101928309	5	10	16
PHACTR1	782	1237	963
LOC100130357	129	231	192
TBC1D7	3953	4943	2705
GFOD1	1644	2236	1525
RPS4XP7	3	2	3
SIRT5	3584	5337	2991
NOL7	9058	12258	7390
USP1	31309	43858	26219
RANBP9	6201	9532	6553
MCUR1	8310	12351	7524
RNF182	700	962	550
CD83	1213	1635	1020
LOC101928331	2	0	2
LOC101928354	2	2	3
JARID2	59400	82078	64446
JARID2-AS1	47	65	64
DOCK7	8545	12264	7867
DTNBP1	708	869	1024
ARPC3P5	3	9	3
LOC101928406	0	1	1
MYLIP	4272	5573	3391
MIR4639	0	0	0
GMPR	50	84	59
ATXN1	904	1367	870
ANGPTL3	16	35	25
LOC101928433	261	358	268
LOC101928463	0	1	4
STMND1	46	50	35
RBM24	112	165	131
CAP2	2058	2922	2048
LOC101928491	15	24	26
FAM8A1	3763	5621	3284
NUP153	47298	68872	46584
KIF13A	12160	17260	12550
NHLRC1	152	258	139
TPMT	6852	9876	6032
KDM1B	1219	1961	1396
DEK	54862	82112	48208
RNF144B	2393	3410	2106
IMPDH1P9	1	1	2
LOC400756	42	64	37
MIR548A1	0	0	0
TRNAQ22	0	0	0
LOC101928519	0	1	0
RPL21P61	0	0	1
RPL5P20	0	0	0
KRT18P38	0	0	0
LOC100506885	1	9	1
ID4	2209	3564	1983
ATG4C	2491	3486	1996
RPL29P17	0	2	2
MBOAT1	3480	4931	2558
LOC101928573	1	0	2
E2F3	10372	15968	9486
CDKAL1	5600	7988	4820
LINC00581	2	4	0
SOX4	30096	49139	27177
LINC00340	1090	1568	944
LOC729177	101	203	117
LINC00466	22	12	10
PRL	0	2	3
HDGFL1	5	2	1
RPL6P18	0	0	0
NRSN1	13	10	8
DCDC2	183	246	139
KAAG1	13	32	15
MIR4251	0	0	0
MRS2	22616	32246	17206
GPLD1	1716	2598	1675
ALDH5A1	1860	2738	1601
KIAA0319	529	779	543
KRT8P43	1	3	2
TDP2	10909	14976	9326
ACOT13	6741	9858	7202
C6orf62	36047	60270	30906
GMNN	12611	16307	11152
LOC100996301	4638	6156	6483
LOC101928603	1	1	2
FAM65B	5174	7310	4199
LOC101928642	0	0	1
ASS1P1	3	3	2
CMAHP	2	4	7
FOXD3	3216	4873	2814
LOC101928663	1	1	0
RPL21P68	1	0	0
LRRC16A	12026	17803	12621
LOC101928699	4	16	8
SCGN	1	2	1
HIST1H2AA	85	96	62
HIST1H2BA	165	206	127
HIST1H2BPS1	0	0	0
LOC441887	4	5	7
HIST1H2APS1	0	0	0
SLC17A4	0	1	0
SLC17A1	0	2	0
SLC17A3	2	5	0
SLC17A2	0	1	1
TRIM38	621	1036	643
HIST1H1A	16057	22119	14232
HIST1H3A	23051	30519	15157
