SNCAIP	965	776	762
LOC101927328	0	0	1
MGC32805	429	295	344
LOC101927357	10	6	11
LOC101927379	0	0	0
MIR1273G	0	0	0
ARGFXP1	8	2	6
SNX2	15480	11974	11400
SNX24	2585	1989	1808
PPIC	771	435	564
PRDM6	19	10	5
CEP120	5236	3967	3856
KRT8P33	97	49	71
CSNK1G3	8599	6862	6331
LOC101929226	0	0	0
KRT18P16	0	0	0
LOC101927397	1	1	0
ZNF608	16306	9918	12343
LOC101927421	0	0	0
LOC101927460	0	0	0
LOC100133211	13	4	6
LOC101927488	0	0	0
GRAMD3	1910	1244	1460
LOC101927514	0	0	0
ALDH7A1	16402	5214	16483
PHAX	8806	5947	6902
RPLP1P7	16	13	11
C5orf48	0	1	2
LOC644754	1	2	3
LMNB1	26132	15845	19829
MARCH3	776	572	531
C5orf63	31	23	17
MRPS5P3	2	0	0
LOC100130316	3	0	0
MEGF10	12584	7620	9759
PRRC1	9647	8311	6292
CTXN3	5	1	4
LOC728586	23	13	11
LOC100288463	0	0	1
PODN	111	48	72
FLJ33630	253	169	189
SLC12A2	5565	4047	4279
KDELC1P1	2	6	4
FBN2	26348	16390	21362
SLC27A6	981	714	712
ISOC1	4361	2703	3620
MIR4633	0	0	0
MIR4460	0	0	0
ADAMTS19	6738	3920	5548
KIAA1024L	0	0	2
TNFRSF14	31	19	28
CHSY3	97	84	72
HSPA8P4	0	2	0
RNU7-53P	0	0	0
RPL11P2	1	0	1
LOC402229	0	0	0
HINT1	23681	20141	19100
LYRM7	4143	2686	3202
CDC42SE2	8440	5890	6588
SLC1A7	14	12	11
RAPGEF6	6697	3974	5008
LOC101927670	3	7	4
FNIP1	6269	4757	4607
ACTBP4	24	21	15
LOC728637	0	0	1
ACSL6	218	124	149
LOC101927693	0	0	1
IL3	0	0	0
CSF2	0	0	0
P4HA2	2338	1425	1706
LOC101927705	8	2	3
PDLIM4	860	486	597
SLC22A4	45	27	22
LOC553103	26	14	23
MIR3936	0	3	1
SLC22A5	655	345	504
C5orf56	50	30	32
LOC101927732	3	0	1
IRF1	1386	844	1070
IL5	0	1	0
CPT2	6574	5062	4735
RAD50	15378	9446	13127
LOC101927761	0	0	0
IL13	1	1	0
IL4	0	0	0
LOC101927783	9	5	6
KIF3A	4377	2363	3477
CCNI2	25	22	22
SEPT8	6379	4553	4737
SOWAHA	24	10	20
SHROOM1	784	450	568
C1orf123	4889	3236	3478
LOC101928192	39	34	34
GDF9	52	19	43
UQCRQ	5183	4558	3842
LEAP2	36	43	28
AFF4	21326	11441	16684
LOC101927812	8	2	3
MAGOH	3510	1805	2783
LOC402230	0	0	0
ZCCHC10	3570	3006	2583
HSPA4	59046	39679	47219
LOC100506102	0	0	0
FSTL4	618	357	439
MIR1289-2	0	0	0
LOC101060035	0	0	0
C5orf15	7816	6399	5605
VDAC1	31956	24249	23647
LOC100507564	67	33	50
LOC101060024	0	0	0
TCF7	419	219	347
SKP1	26638	19828	21396
PPP2CA	26555	16841	21932
MIR3661	0	0	0
CDKL3	402	296	275
RPS13P6	0	0	0
UBE2B	2261	975	2081
CDKN2AIPNL	5776	4650	3951
LRP8	4186	2888	3302
LOC101927934	4	2	1
PHF15	7203	4063	5437
SAR1B	4269	3096	3309
SEC24A	6819	5201	4695
CAMLG	9490	6457	7326
DDX46	17063	9719	14344
C5orf24	4392	3718	3177
TXNDC15	4711	3503	3687
PCBD2	950	691	651
LOC101929737	5	3	5
MIR4461	2	0	0
CATSPER3	24	14	23
PITX1	3	3	1
LOC100996485	93	63	61
LOC101927953	0	0	0
LOC340073	1	0	0
H2AFY	8785	5463	6470
C5orf20	0	0	0
SLC25A3P1	0	0	0
TIFAB	0	0	0
NEUROG1	1	1	1
CXCL14	489	288	344
LOC340074	0	0	0
MIR5692C1	0	0	0
SLC25A48	26	11	22
IL9	0	0	0
FBXL21	31	28	21
LECT2	1	3	0
TGFBI	1476	939	1003
LOC100996583	21	10	11
DMRTB1	1	1	0
VTRNA2-1	0	1	1
SMAD5-AS1	76	74	54
SMAD5	24791	20611	17097
LOC389332	43	31	27
TRPC7	0	0	0
SPOCK1	883	577	665
KLHL3	4495	2705	3331
GLIS1	46	18	35
MIR874	0	0	0
HNRNPA0	33153	12441	30435
NPY6R	1	0	0
LOC101928005	0	0	0
MYOT	0	0	0
PKD2L2	0	2	1
FAM13B	3395	2102	3000
WNT8A	618	553	477
NME5	313	332	256
BRD8	13424	9254	10161
NDC1	20050	16092	14123
KIF20A	16640	12719	12204
CDC23	12977	9827	9340
GFRA3	98	59	76
CDC25C	2980	2498	2085
FAM53C	17552	13071	11461
KDM3B	31751	18192	22960
REEP2	4411	2466	3084
LOC100131361	0	0	0
EGR1	284	111	232
RPL7P19	3	2	2
ETF1	24036	17107	18524
HSPA9	52825	40198	38974
SNORD63	0	0	1
CTNNA1	121132	86815	88706
LRRTM2	76	59	61
SIL1	1330	936	986
RPL12P21	1	3	5
MATR3	138508	110830	99033
YIPF1	4732	3575	3204
SNHG4	1317	1219	1100
SNORA74A	2448	2182	1701
PAIP2	12368	5421	11431
SLC23A1	45	29	43
MZB1	18	8	17
PROB1	601	348	412
SPATA24	693	488	514
DNAJC18	4960	3212	3851
DIO1	19	8	13
ECSCR_variant1	16	10	10
ECSCR_variant2	10	7	14
TMEM173	32	18	37
LOC101059986	0	0	1
LOC642262	0	0	0
UBE2D2	17125	13549	12681
CXXC5	5355	3888	4089
LOC101929696	0	0	0
PSD2	50	25	49
NRG2	22	11	10
HSPB11	2063	1492	1434
LINC01024	33	31	29
PURA	1451	945	1136
IGIP	215	93	145
LOC101929719	10	17	13
CYSTM1	1707	1288	1066
PFDN1	5849	4508	4223
HBEGF	195	155	147
SLC4A9	74	36	50
ANKHD1-EIF4EBP3	1965	373	1695
ANKHD1	10414	4956	9443
LRRC42	6151	4261	4559
EIF4EBP3	310	105	286
SRA1	4447	3070	3157
APBB3	1341	915	1090
SLC35A4	5446	2995	3802
LOC100505798	0	1	3
HAUS1P1	2	2	0
CD14	4	1	3
TMCO6	2316	1679	1781
NDUFA2	5309	4165	3859
IK	14454	9379	11024
MIR3655	0	0	0
WDR55	4169	2369	3317
DND1	382	202	317
HARS	7600	4450	6021
HARS2	4672	3451	3460
ZMAT2	10710	7961	7586
VTRNA1-1	2	0	2
VTRNA1-2	0	0	0
VTRNA1-3	0	1	0
LDLRAD1	1	1	2
PCDHA1_variant2	70	48	65
PCDHA2_variant2	477	329	380
PCDHA3_variant1	246	188	207
PCDHA4_variant1	684	428	525
PCDHA5_variant2	56	40	52
PCDHA6_variant2	791	573	703
PCDHA7_variant1	123	78	88
PCDHA8_variant1	90	57	80
FAM213B	4427	3078	3007
TMEM59	10700	7296	8028
PCDHA9_variant1	0	58	90
PCDHA10_variant2	334	146	273
PCDHA11_variant1	1856	1164	1381
PCDHA12_variant1	486	271	421
PCDHA13_variant1	2	0	5
PCDHAC1_variant1	1397	994	905
PCDHAC2_variant1	336	270	299
LOC101926905_variant1	0	0	0
TCEANC2	2133	1337	1624
PCDHB1_variant2	38	32	23
PCDHB2_variant1	2436	1595	2804
PCDHB3_variant2	703	470	553
PCDHB4_variant1	113	71	79
PCDHB5_variant1	2397	2047	2083
PCDHB6_variant2	0	0	0
PCDHB17_variant1	0	0	23
PCDHB7_variant1	86	41	66
PCDHB8_variant2	0	6	64
MIR4781	0	0	0
PCDHB16_variant1	1878	1281	1342
PCDHB9_variant1	580	284	469
PCDHB10_variant2	566	322	383
PCDHB11_variant1	141	99	98
PCDHB12_variant1	242	148	167
PCDHB13_variant1	153	85	119
PCDHB14_variant1	328	220	239
PCDHB18_variant2	78	46	52
PCDHB19P_variant1	40	26	29
PCDHB15_variant2	1120	639	857
LOC100507586	5	7	2
SLC25A2_variant2	1	0	1
TAF7	22110	12778	18160
LOC101926922	271	235	186
PCDHGA1	136	89	106
PCDHGA2	75	28	41
PCDHGA3	34	39	40
PCDHGB1	514	320	436
PCDHGA4	267	181	235
CDCP2	24	12	13
PCDHGB2	484	261	447
PCDHGA5	160	112	126
PCDHGA6	265	155	261
PCDHGB3	78	38	45
PCDHGA7	98	69	87
PCDHGA8	776	624	620
PCDHGB4	2209	1814	1816
PCDHGB5	258	200	169
PCDHGA9	125	97	98
PCDHGB6	1321	808	1104
CYB5RL	1499	1047	1036
PCDHGA10	616	396	461
PCDHGB7	3293	2017	2596
PCDHGA11	1017	721	751
PCDHGB8P	101	53	59
PCDHGA12	92	56	93
PCDHGC3	4281	2302	2630
PCDHGC4	399	302	306
PCDHGC5	94	77	45
DIAPH1	7303	3523	5799
MRPL37	12625	8218	8897
LOC100505658	17	9	18
HDAC3	10035	6480	7024
RELL2	892	598	646
FCHSD1	2798	1966	1933
ARAP3	3827	2013	2779
PCDH1	26173	18725	17805
LOC729080	5	6	5
KIAA0141	10622	7998	7576
PCDH12	110	75	80
SSBP3	11679	4953	9996
RNF14	3507	2795	2607
GNPDA1	11787	8551	8842
NDFIP1	9441	6608	7025
SPRY4	1653	1012	1103
LOC101926941	3	5	2
LOC101926961	0	1	0
FGF1	151	105	125
LOC101926975	16	12	15
C1orf191	224	144	193
ARHGAP26	3720	2139	3090
ARHGAP26-AS1	2	2	1
NR3C1	878	599	605
MIR5197	0	0	0
HMHB1	0	0	0
YIPF5	7320	5522	5159
KCTD16	186	107	106
CKS1BP5	0	5	2
LOC100128121	2	0	0
ASS1P10	5	6	6
PRELID2	1153	877	775
GRXCR2	0	0	1
SH3RF2	74	61	47
PLAC8L1	37	35	26
LARS	51632	39290	37524
MMEL1	52	31	37
HNRNPA1P63	1	0	0
RBM27	22561	15745	16624
POU4F3	3	1	4
TCERG1	17683	13446	12606
GPR151	14	8	11
PPP2R2B	2013	1342	1522
KRT8P48	3	4	1
PPP2R2B-IT1	0	0	0
ACOT11	397	258	337
STK32A	1111	810	798
DPYSL3	280980	148334	229243
JAKMIP2-AS1	11435	9768	7944
JAKMIP2	1540	1035	1065
LOC101927012	19	24	19
SPINK1	97	66	72
SCGB3A2	567	470	444
C5orf46	0	0	0
FAM151A	8	3	10
SPINK5	688	494	522
SPINK14	0	0	0
SPINK6	0	1	0
SPINK13	1	0	3
SPINK7	0	0	0
SPINK9	1	0	0
FBXO38	8973	6639	6483
HEATR8-TTC4	28	22	17
HTR4	1	1	0
ADRB2	48	43	24
SH3TC2	10	18	7
MIR584	0	0	0
ABLIM3	20	14	24
LOC101927031	0	0	0
AFAP1L1	442	301	293
GRPEL2	8523	6135	6243
PCYOX1L	3525	2527	2482
IL17B	1	5	4
MROH7	23	16	15
LOC101927046	0	0	0
MIR143HG	344	231	264
MIR143	0	0	0
MIR145	0	0	0
CSNK1A1	49982	39155	36003
RPL29P14	94	48	72
ARHGEF37	174	129	119
PPARGC1B	1710	969	1449
MIR378A	0	0	0
PDE6A	1260	867	998
TTC4	4688	2970	3477
LOC644762	0	0	0
SLC26A2	5104	3889	3739
TIGD6	812	659	598
HMGXB3	8229	5004	6073
CSF1R	22	20	15
RPL7P	6	13	13
PDGFRB	557	388	428
CDX1	4	7	1
SLC6A7	2	1	3
PARS2	2514	1642	1799
CAMK2A	63	46	63
ARSI	1404	947	1057
TCOF1	23663	12189	17307
CD74	3268	2267	2141
RPS14	131228	96459	89414
NDST1	16068	10455	11544
SYNPO	786	473	559
MYOZ3	2600	1344	2033
RBM22	5226	3949	3831
DCTN4	14875	10125	11170
TTC22	38	16	29
SMIM3	3788	2582	2552
IRGM	308	205	236
LOC101927076	2	4	1
ZNF300	4716	3597	3555
ZNF300P1	1	0	0
GPX3	975	643	680
TNIP1	10677	6655	7865
ANXA6	11696	8117	8131
CCDC69	1335	834	949
C1orf177	3	3	3
GM2A	9473	6938	6471
SLC36A3	1	0	0
SLC36A2	144	102	101
SLC36A1	1098	797	677
FAT2	363	215	265
SPARC	42368	30684	29841
DHCR24	23729	13135	18087
LOC101927096	19	14	18
ATOX1	3150	1956	2629
RPLP1P6	40	28	44
LOC100652758	160	119	117
G3BP1	53517	37332	38293
GLRA1	4	8	6
LOC101927115	18	18	14
TTC34	15	12	19
TRNAK-CUU	0	0	0
NMUR2	13	2	7
LOC101927134	45	29	34
GRIA1	186	135	143
FAM114A2	3222	2612	2311
MFAP3	9965	7737	6968
LOC101927169	1	1	0
GALNT10	5241	3107	3852
TMEM61	20	9	5
MIR1294	0	0	0
SAP30L-AS1	123	76	110
SAP30L	3655	2041	3062
HAND1	0	1	0
MIR3141	0	0	0
LARP1	45739	18879	38458
MIR1303	0	0	0
BSND	4	2	1
RPL21P57	4	5	6
FAXDC2	3024	2258	1986
MIR378H	0	0	0
CNOT8	8275	6293	6023
GEMIN5	10260	6319	7676
MRPL22	2780	1490	2367
KIF4B	25	26	23
LOC100131520	0	0	0
PCSK9	1091	535	816
PPIGP1	5	5	2
SGCD	8	8	11
PPP1R2P3	1	1	0
TIMD4	1	1	0
HAVCR1	3	5	5
HAVCR2	66	51	61
MED7	2011	1680	1447
FAM71B	0	0	0
ITK	2	2	0
USP24	15832	10245	12009
CYFIP2	10943	6792	8030
FNDC9	9	8	8
LOC101927675	11	8	8
ADAM19	5955	3304	4226
RPL26P18	0	0	0
NIPAL4	11	8	14
SOX30	32	26	25
C5orf52	0	0	0
THG1L	2448	1713	1745
LOC100507634	42	30	34
LSM11	1611	1186	1154
CLINT1	12921	7365	10345
RPLP2P2	0	1	2
LOC345471	0	0	0
LOC101927697	0	0	1
EBF1	23	15	19
LOC101927713	0	0	0
GYG1P3	0	0	0
LOC101927740	623	423	488
RNF145	10239	6315	7719
UBLCP1	7382	6153	5354
IL12B	1	2	0
LOC285626	9	9	9
LOC285627	1	4	0
LOC101927766	0	1	0
ADRA1B	2	0	1
LOC101927790	0	0	0
MIR4422	0	0	0
GAPDHP40	11	6	4
TTC1	6627	4889	4664
PWWP2A	11212	8428	8075
FABP6	256	193	178
CCNJL	7966	4443	5862
C1QTNF2	148	107	105
C5orf54	2406	2054	1777
SLU7	6139	4274	4655
PTTG1	13513	10654	8684
MIR3142	0	0	0
MIR146A	0	0	0
ATP10B	32	17	18
LOC285629	1	0	0
GABRB2	276	192	229
GABRA6	0	0	0
GLRXP3	1	0	0
GABRA1	71	38	49
GABRG2	96	49	72
RPSAP20	0	0	0
CCNG1	111709	98559	80796
NUDCD2	3757	2921	2780
HMMR	12843	10942	9367
LOC101927813	8	8	6
MAT2B	9031	6285	6757
LOC101927835	0	0	0
RPS15P6	0	0	1
LOC101929067	0	0	1
PPAP2B	9929	7110	7463
RPL21P59	0	0	0
RPL7P20	455	418	319
TENM2	186	114	159
LOC101927908	0	0	0
LOC101927885	1	0	4
LOC101927862	51	30	42
WWC1	11166	6263	8827
RARS	16651	14398	12260
RPL21P23	16	7	17
FBLL1	368	238	273
PANK3	16068	12553	11177
MIR103A1	0	0	0
MIR103B1	0	0	0
SLIT3	292	154	242
LOC101927969	10	4	11
MIR218-2	0	0	0
LOC728095	0	0	0
LOC101927927	0	0	1
MIR585	0	0	0
SPDL1	7384	5565	5734
DOCK2	955	670	764
FAM196B	6	3	8
MIR378E	0	0	0
FOXI1	0	0	0
KRT18P41	0	0	0
LOC100507267	0	0	0
C5orf58	11	6	11
PRKAA2	5728	3865	4058
LCP2	32	29	22
LOC257358	5	5	3
KCNIP1	172	112	104
KCNMB1	48	19	21
LOC101928033	18	12	10
GABRP	295	187	185
RANBP17	2784	2207	1987
LOC100240749	45	44	42
C1orf168	1527	1255	1110
TLX3	2	0	0
RPL19P10	1	0	0
MIR3912	0	0	0
NPM1	325005	258496	229345
FGF18	11	7	15
C5orf50	0	0	0
FBXW11	17686	13302	12592
STK10	2321	1415	1681
EFCAB9	4	1	4
LOC101929757	0	0	0
UBTD2	8049	5073	6717
SH3PXD2B	16305	10090	11495
NEURL1B	4850	3078	3544
LOC100130394	6	0	0
MIR5003	0	0	0
LOC101928093	0	1	0
LOC401218	1	0	1
DUSP1	937	610	690
ERGIC1	16823	11879	12240
C8A	0	0	0
LOC100268168	237	162	218
RPL26L1	2748	2366	2097
LOC285591	3	2	0
ATP6V0E1	5816	4759	4040
SNORA74B	138	113	85
CREBRF	2417	1851	1778
BNIP1	1028	750	696
NKX2-5	2	0	0
C8B	0	0	0
LOC101928115	8	10	4
STC2	6786	3973	4782
LOC285593	12	8	8
BOD1	15457	12715	11617
LOC101928136	2	1	1
LOC101928154	0	0	0
CPEB4	2168	1454	1525
C5orf47	20	20	18
HMP19	20	19	17
DAB1	1073	570	834
LOC724105	0	0	0
GAPDHP71	8	9	8
LOC101928176	0	0	0
MSX2	19	19	22
MIR4634	0	0	0
FLJ16171	4	7	10
DRD1	36	30	48
SFXN1	17536	11590	12743
HRH2	312	182	203
CPLX2	1986	1206	1426
THOC3	8489	6064	6236
LOC100996385	1	0	0
FAM153B	0	0	0
LOC100507387	0	0	2
ACTRT2	1	2	0
LOC101926890	2	1	3
LOC643201	47	32	38
SIMC1	1856	1214	1519
KIAA1191	21195	11652	14874
ARL10	405	398	253
MIR1271	0	0	0
NOP16	1930	1111	1590
HIGD2A	5183	3107	3638
CLTB	2573	1836	1878
FAF2	9605	6166	6580
HNRNPA1P6	50	32	50
RNF44	7549	4127	5222
CDHR2	29	22	16
GPRIN1	2315	1473	1592
SNCB	747	337	487
MIR4281	0	0	0
EIF4E1B	218	108	190
TSPAN17	8596	5150	6662
UNC5A	4335	2797	3170
HK3	9	7	12
UIMC1	5880	4295	4320
ZNF346	4114	2708	2953
FGFR4	5675	3164	4169
LOC101928726	14	7	9
NSD1	47038	28791	33965
RPL21P60	69	31	34
LOC100420910	150	93	121
RAB24	1938	1007	1674
PRELID1	14563	9857	10460
MXD3	1272	878	969
LMAN2	13166	8409	10300
RGS14	2032	1109	1409
SLC34A1	0	0	1
PFN3	0	0	0
F12	161	97	104
GRK6	7056	4364	5165
PRR7-AS1	170	104	160
PRR7	593	323	451
DBN1	59915	36887	43512
PDLIM7	4605	3209	3440
OMA1	2898	2471	2259
DOK3	182	136	175
DDX41	8091	4292	6521
FAM193B	6752	4384	4783
TMED9	12820	5183	10880
B4GALT7	2279	1620	1679
LOC202181	551	302	367
FAM153A	0	0	1
LOC101928247	0	0	0
TACSTD2	77	63	62
LOC728554	2721	2188	2028
LOC100128340	94	71	66
PROP1	0	1	1
FAM153C	135	108	96
LOC101928349	3	1	2
RPL19P9	5	5	5
N4BP3	7181	5146	5294
RMND5B	3650	2195	2778
NHP2	10672	7161	8475
LOC645853	3	4	1
GMCL1P1	173	101	171
HNRNPAB	29883	15996	24225
PHYKPL	2245	1407	1636
COL23A1	384	256	241
CLK4	1010	768	766
ZNF354A	2349	1858	1798
MYSM1	7072	4078	6141
AACSP1	37	18	24
ZNF354B	1235	931	959
ZFP2	305	261	221
PIGFP1	9	5	13
ZNF454	997	774	667
GRM6	194	144	165
ZNF879	1157	965	910
JUN	2760	1290	2354
ZNF354C	683	502	576
ADAMTS2	1637	734	1304
LOC100128622	0	2	0
RUFY1	5222	4027	4312
LOC101928445	186	114	135
HNRNPH1	78231	50560	66014
C5orf60	42	27	15
LOC100502572	0	0	0
LOC100131060	0	2	1
CBY3	164	96	131
CANX	131891	94898	92648
MAML1	10180	5473	7106
LOC100884169	17	9	11
LOC101928482	19	10	20
LTC4S	71	61	76
MGAT4B	10888	7255	8432
MIR1229	0	0	0
SQSTM1	17143	11774	12355
LOC100132287	306	146	186
LINC00982	50	32	32
LOC101926907	11	4	4
C5orf45	911	666	701
LOC100996419	97	76	70
TBC1D9B	14691	8793	11227
LOC101060066	16	13	15
RPS15AP18	0	3	2
RNF130	14038	11439	10070
MIR340	0	0	0
LOC646058	1	3	0
RASGEF1C	96	69	64
RPS8P7	10	8	10
MAPK9	4708	2681	3985
GFPT2	10749	6931	8176
CNOT6	4918	2140	5237
SCGB3A1	1	7	1
FLT4	977	600	770
LOC100652782	1	1	0
LOC101926925	0	0	0
OR2Y1	0	0	0
MGAT1	11421	6623	9055
HEIH	1049	752	768
LINC00847	1014	628	646
ZFP62	9322	7097	7068
BTNL8	62	44	37
RPS29P12	0	0	0
HSD52	0	0	0
LOC646227	1	1	3
BTNL3	3	0	1
BTNL9	32	16	28
TRNAV2	0	0	0
TRNAL34	1	0	0
TRNAL24	1	0	0
TRNAV9	0	0	0
FGGY	2101	1545	1512
OR2V1	0	0	0
OR2V2	0	0	0
TRNAV5	0	0	0
TRNAV3	0	0	0
TRNAV4	0	0	0
TRNAL4	1	0	0
TRNAL32	0	0	0
TRNAV10	0	0	0
TRNAP3	2	2	2
MIR4711	0	0	0
TRNAT1	0	0	0
TRIM7	48	24	21
TRNAA26	0	0	0
TRNAK33	3	2	4
TRNAV1	0	0	0
TRNAK2	3	2	4
TRNAV6	0	0	0
MIR4638	0	0	0
TRIM41	4861	2657	3652
GNB2L1	219145	178453	159530
LOC101926944	7	4	3
SNORD96A	2	0	0
SNORD95	59	73	78
LOC101928649	485	264	321
TRIM52	780	515	656
TRIM52-AS1	624	506	435
LOC101928670	234	178	194
LOC100132062	1051	670	756
LOC100286914	5	2	3
OR4F3	0	0	0
HOOK1	4727	2986	3842
OR4F1P	0	0	0
LOC285766	0	0	0
DUSP22	7467	5254	5472
IRF4	388	324	274
EXOC2	17397	12233	12946
HUS1B	20	15	17
LOC101927691	5	6	6
CYP2J2	106	71	73
LOC101927353	0	0	0
LOC285768	0	0	0
FOXQ1	3	0	1
FOXF2	4	1	2
LOC101927703	1	2	1
FOXC1	39	26	16
GMDS	2197	940	1806
GMDS-AS1	166	128	149
C1orf87	7	6	8
C6orf195	50	21	30
MYLK4	43	36	23
WRNIP1	4855	3678	3834
SERPINB1	2786	1816	2075
MIR4645	0	0	0
MGC39372	68	40	40
LOC101927730	6	2	5
SERPINB9	8763	6535	6250
SERPINB6	2228	1522	1685
LINC01011	325	215	228
PRDM16	247	130	197
NQO2	4620	3338	3566
HTATSF1P2	398	235	324
LOC101927759	99	55	64
RIPK1	2502	1464	2010
BPHL	2861	2309	2081
TUBB2A	10142	7221	7819
LOC100507194	338	296	236
LOC101926964	4	0	2
TUBB2B	56820	40610	42954
PSMG4	1217	968	1078
SLC22A23	1960	888	1658
LOC101927782	0	0	1
LOC100507336	11	10	10
PXDC1	1121	786	888
LOC101927867	0	0	0
FAM50B	491	291	439
RPS25P7	22	28	13
LOC100996570	0	0	0
LOC728344	2	0	1
PRPF4B	21677	13357	18657
FAM217A	10	9	13
C6orf201	38	30	31
ECI2	17551	13753	12375
LOC100507506	9	5	7
LOC101927888	1	0	0
PSMC1P11	3	1	0
NFIA	124	83	94
CDYL	18193	12506	13910
LOC101927913	17	9	20
RPS18P8	0	1	1
RPP40	1168	986	851
LOC100129461	6	3	2
LYRM4	6207	4847	4317
PPP1R3G	30	17	18
MIR3691	0	0	0
LOC101927319	21	17	14
LOC645030	0	0	0
FARS2	1425	1171	1085
LOC101927972	4	0	2
HNRNPA1P37	16	9	25
LOC101927950	2	0	0
NRN1	28	15	20
F13A1	314	258	229
MIR5683	0	0	0
LY86-AS1	10	9	6
MGC34796	0	1	0
LY86	0	0	0
LOC101928004	18	9	18
LOC101928047	24	20	8
BTF3P7	3	0	1
RREB1	8130	4286	6394
SSR1	14089	9705	10881
CAGE1	31	19	16
TM2D1	1596	1345	1086
LOC100422646	7	7	4
RIOK1	3279	2143	2617
HNRNPLP1	2	0	4
LOC101928076	440	323	331
DSP	56796	34626	41470
SNRNP48	5783	4170	4214
BMP6	275	177	183
INADL	17804	12423	12744
BLOC1S5-TXNDC5	479	680	753
TXNDC5	28248	21863	20233
PIP5K1P1	15	9	10
EEF1E1-MUTED	101	58	106
BLOC1S5	4218	2743	3011
EEF1E1	4688	4126	3498
SCARNA27	0	4	1
SLC35B3	1347	717	1143
LOC100506207	116	82	78
HULC	0	1	4
MIR3116-1	0	0	0
OFCC1	20	10	11
RPL7AP36	0	0	0
RPL21P62	1	0	0
TFAP2A	5	3	5
TFAP2A-AS1	0	0	0
LINC00518	0	1	1
MIR5689	0	0	0
MRPL48P1	1	0	0
LOC101928106	2	0	0
MIR3116-2	0	0	0
LOC101928146	6	5	3
LOC101928124	5	4	2
GCNT2	24856	18363	17340
RPL21P63	10	13	7
C6orf52	70	64	50
PAK1IP1	3491	2845	2508
TMEM14C	11809	8934	8909
LOC100506379	14	9	14
TMEM14B	6439	5106	4536
RPS15AP7	0	0	0
MAK	182	138	176
GCM2	12	11	9
SYCP2L	829	654	630
LOC101928191	7	5	9
ELOVL2	66	50	43
ELOVL2-AS1	9	3	0
SMIM13	1863	1252	1492
ERVFRD-1	34	25	22
L1TD1	50583	37048	41653
LOC101928218	491	270	497
NEDD9	593	460	419
TMEM170B	1721	1207	1386
ADTRP	8	9	7
LOC101928253	0	0	0
HIVEP1	7834	5024	5572
EDN1	1034	771	644
LOC101928281	3	9	7
KANK4	54	31	32
LOC101928309	16	5	13
PHACTR1	2684	1173	2060
LOC100130357	207	112	175
TBC1D7	3054	1879	2430
GFOD1	478	322	393
RPS4XP7	4	4	1
SIRT5	3691	2745	2703
NOL7	4965	3192	3787
USP1	15645	11182	12094
RANBP9	7078	4716	5351
MCUR1	5084	4085	3834
RNF182	551	324	387
CD83	719	536	458
LOC101928331	0	2	4
LOC101928354	10	10	5
JARID2	48951	27906	36743
JARID2-AS1	13	5	19
DOCK7	11021	6410	8398
DTNBP1	466	186	525
ARPC3P5	5	5	5
LOC101928406	0	0	0
MYLIP	4147	2338	3268
MIR4639	0	0	0
GMPR	18	11	12
ATXN1	1358	875	918
ANGPTL3	23	8	13
LOC101928433	87	44	57
LOC101928463	0	0	0
STMND1	3	5	3
RBM24	1420	998	1150
CAP2	2973	1648	2241
LOC101928491	10	12	12
FAM8A1	4090	2976	2958
NUP153	27107	14988	20810
KIF13A	10787	7122	7878
NHLRC1	60	47	33
TPMT	4982	4078	3867
KDM1B	2212	1370	1780
DEK	64718	49823	45854
RNF144B	1052	661	678
IMPDH1P9	0	1	0
LOC400756	59	43	62
MIR548A1	0	0	0
TRNAQ22	0	0	0
LOC101928519	2	0	0
RPL21P61	0	0	0
RPL5P20	0	0	0
KRT18P38	2	0	0
LOC100506885	1	4	4
ID4	3947	3238	3061
ATG4C	3115	2026	2384
RPL29P17	1	4	0
MBOAT1	2691	2212	1871
LOC101928573	0	0	1
E2F3	7003	4766	5314
CDKAL1	6242	4830	4558
LINC00581	2	1	4
SOX4	21593	16594	14209
LINC00340	1099	852	854
LOC729177	597	419	386
LINC00466	3	2	6
PRL	0	0	2
HDGFL1	0	0	1
RPL6P18	0	0	0
NRSN1	13	2	4
DCDC2	54	46	43
KAAG1	0	0	1
MIR4251	0	0	0
MRS2	6833	5002	5293
GPLD1	2319	1518	1827
ALDH5A1	1077	619	859
KIAA0319	296	153	247
KRT8P43	1	2	1
TDP2	5926	2832	5029
ACOT13	6656	5615	4911
C6orf62	22506	18568	15334
GMNN	6038	3827	4786
LOC100996301	244	126	179
LOC101928603	1	1	3
FAM65B	3440	2095	2186
LOC101928642	4	2	3
ASS1P1	3	8	6
CMAHP	7	9	6
FOXD3	108	71	71
LOC101928663	0	3	1
RPL21P68	2	0	0
LRRC16A	10989	7328	8105
LOC101928699	3	3	3
SCGN	0	0	0
HIST1H2AA	1	2	1
HIST1H2BA	3	4	2
HIST1H2BPS1	0	0	0
LOC441887	0	1	0
HIST1H2APS1	0	0	0
SLC17A4	0	0	0
SLC17A1	0	2	0
SLC17A3	0	0	2
SLC17A2	0	0	0
TRIM38	5492	4223	4082
HIST1H1A	7502	4557	4988
HIST1H3A	13369	12436	10953
ALG6	3465	2780	2612
HIST1H4A	6201	4540	5609
HIST1H4B	20118	16905	15454
HIST1H3B	29866	24596	23388
HIST1H2AB	9299	7681	7212
HIST1H2BB	2645	2448	2107
HIST1H3C	10398	8143	7813
