LOX	65	57	66
ZNF474	6	4	14
LOC100505841	0	0	1
SNCAIP	2888	2234	2341
LOC101927328	0	0	0
MGC32805	163	109	117
LOC101927357	12	5	3
LOC101927379	0	0	0
MIR1273G	0	0	0
ARGFXP1	3	6	3
SNX2	15087	13135	13330
SNX24	1990	1792	1709
PPIC	104	64	78
PRDM6	10	15	7
CEP120	6777	6339	6104
KRT8P33	95	102	76
CSNK1G3	9267	8402	8015
LOC101929226	0	0	1
KRT18P16	0	0	0
LOC101927397	0	0	0
ZNF608	30209	25805	25528
LOC101927421	0	0	0
LOC101927460	0	0	0
LOC100133211	9	7	6
LOC101927488	0	0	0
GRAMD3	1101	1028	1001
LOC101927514	0	0	0
ALDH7A1	26621	23128	26788
PHAX	9860	9134	8822
RPLP1P7	23	12	15
C5orf48	0	1	0
LOC644754	0	0	2
LMNB1	41937	36398	36136
MARCH3	410	366	401
C5orf63	33	38	25
MRPS5P3	0	1	0
LOC100130316	1	0	1
MEGF10	6219	5061	5100
PRRC1	8254	6954	6686
CTXN3	1	1	0
LOC728586	14	13	18
LOC100288463	2	1	0
PODN	23	28	30
FLJ33630	193	189	191
SLC12A2	4134	3601	3691
KDELC1P1	5	12	6
FBN2	36184	29766	28229
SLC27A6	673	634	614
ISOC1	3397	3004	3147
MIR4633	0	0	0
MIR4460	0	0	0
ADAMTS19	7708	6342	6673
KIAA1024L	0	0	0
TNFRSF14	55	51	55
CHSY3	92	71	91
HSPA8P4	1	5	2
RNU7-53P	0	0	0
RPL11P2	1	0	0
LOC402229	0	0	0
HINT1	26591	22700	23740
LYRM7	4915	4606	4473
CDC42SE2	11357	10279	10790
SLC1A7	0	2	0
RAPGEF6	6820	6092	5771
LOC101927670	9	9	7
FNIP1	6341	5818	5518
ACTBP4	28	19	12
LOC728637	0	0	0
ACSL6	157	146	124
LOC101927693	0	0	0
IL3	0	0	0
CSF2	0	0	0
P4HA2	1239	993	1152
LOC101927705	6	4	4
PDLIM4	856	713	729
SLC22A4	33	32	34
LOC553103	16	14	3
MIR3936	0	0	0
SLC22A5	395	364	330
C5orf56	45	43	52
LOC101927732	0	1	0
IRF1	757	601	593
IL5	0	0	2
CPT2	5573	4779	5036
RAD50	18880	17114	17197
LOC101927761	1	3	0
IL13	0	0	0
IL4	0	0	0
LOC101927783	12	11	12
KIF3A	5331	4805	4887
CCNI2	34	33	28
SEPT8	8684	6816	7177
SOWAHA	15	4	3
SHROOM1	632	543	460
C1orf123	5541	4726	4970
LOC101928192	35	32	35
GDF9	50	49	51
UQCRQ	5418	4338	4784
LEAP2	56	32	41
AFF4	21107	18158	17373
LOC101927812	8	1	1
MAGOH	4546	3798	4168
LOC402230	1	0	0
ZCCHC10	3652	3566	3402
HSPA4	66321	57412	59216
LOC100506102	2	0	0
FSTL4	319	260	276
MIR1289-2	0	0	0
LOC101060035	0	0	0
C5orf15	7318	6968	6659
VDAC1	33865	29437	29961
LOC100507564	53	51	56
LOC101060024	0	0	0
TCF7	502	365	413
SKP1	35155	30972	33285
PPP2CA	30809	27138	28183
MIR3661	0	1	0
CDKL3	499	510	438
RPS13P6	0	0	0
UBE2B	2538	2302	2600
CDKN2AIPNL	5803	5272	5487
LRP8	4788	3943	3985
LOC101927934	1	0	2
PHF15	3429	2691	2881
SAR1B	4345	3832	3677
SEC24A	5228	4412	4154
CAMLG	9429	8384	8591
DDX46	20029	17030	16912
C5orf24	4752	4374	3866
TXNDC15	5742	5064	5139
PCBD2	562	470	485
LOC101929737	7	1	1
MIR4461	0	0	1
CATSPER3	21	19	20
PITX1	8	4	4
LOC100996485	118	91	86
LOC101927953	0	0	0
LOC340073	0	0	0
H2AFY	12664	10330	11016
C5orf20	1	0	0
SLC25A3P1	0	0	0
TIFAB	0	0	0
NEUROG1	1	1	1
CXCL14	129	98	107
LOC340074	0	0	0
MIR5692C1	0	0	0
SLC25A48	12	8	8
IL9	0	0	0
FBXL21	22	15	18
LECT2	2	0	0
TGFBI	2791	2335	2332
LOC100996583	26	27	22
DMRTB1	0	0	1
VTRNA2-1	0	0	0
SMAD5-AS1	96	88	82
SMAD5	23726	20966	19965
LOC389332	122	104	98
TRPC7	0	0	0
SPOCK1	943	693	734
KLHL3	4108	3490	3581
GLIS1	11	13	13
MIR874	0	0	0
HNRNPA0	53803	45155	53015
NPY6R	2	0	1
LOC101928005	0	0	0
MYOT	0	0	0
PKD2L2	2	0	2
FAM13B	4464	3998	4072
WNT8A	674	514	617
NME5	517	493	544
BRD8	18312	15214	15881
NDC1	20353	18553	18330
KIF20A	29164	25280	25245
CDC23	15279	13804	13857
GFRA3	68	39	45
CDC25C	3751	3233	3292
FAM53C	18078	14578	15509
KDM3B	40525	33517	36117
REEP2	7174	5765	6257
LOC100131361	0	0	0
EGR1	321	263	238
RPL7P19	1	4	1
ETF1	26881	23502	24223
HSPA9	51110	42215	44208
SNORD63	0	0	0
CTNNA1	87022	70741	73395
LRRTM2	106	85	90
SIL1	1403	1206	1370
RPL12P21	1	8	0
MATR3	153299	140242	138989
YIPF1	5499	4522	4941
SNHG4	1268	1077	981
SNORA74A	1482	1467	1123
PAIP2	18574	16874	17192
SLC23A1	46	36	37
MZB1	5	6	14
PROB1	867	687	643
SPATA24	825	686	727
DNAJC18	6072	5278	5356
DIO1	14	16	13
ECSCR_variant1	17	5	12
ECSCR_variant2	16	4	9
TMEM173	23	20	31
LOC101059986	1	2	4
LOC642262	0	0	0
UBE2D2	17306	14933	14946
CXXC5	6208	4974	5511
LOC101929696	1	0	0
PSD2	96	82	70
NRG2	69	48	45
HSPB11	2442	2165	2245
LINC01024	38	25	21
PURA	1293	1065	1096
IGIP	209	210	164
LOC101929719	20	23	14
CYSTM1	2164	1740	1940
PFDN1	6581	5850	5994
HBEGF	306	218	249
SLC4A9	54	45	37
ANKHD1-EIF4EBP3	3273	1604	1753
ANKHD1	13281	11841	12123
LRRC42	6700	5671	6230
EIF4EBP3	449	404	465
SRA1	4531	3794	4039
APBB3	1066	967	905
SLC35A4	4727	3329	3690
LOC100505798	2	0	0
HAUS1P1	1	1	1
CD14	2	1	4
TMCO6	2764	2291	2377
NDUFA2	5055	4337	4707
IK	18282	16021	15990
MIR3655	0	0	0
WDR55	4178	3436	3604
DND1	402	335	331
HARS	8636	7436	7540
HARS2	5152	4442	4414
ZMAT2	13683	11854	12161
VTRNA1-1	0	0	0
VTRNA1-2	0	0	0
VTRNA1-3	0	1	1
LDLRAD1	1	1	0
PCDHA1_variant2	100	93	97
PCDHA2_variant2	924	767	676
PCDHA3_variant1	349	276	250
PCDHA4_variant1	818	750	778
PCDHA5_variant2	90	68	62
PCDHA6_variant2	1267	1127	1214
PCDHA7_variant1	176	118	116
PCDHA8_variant1	139	96	105
FAM213B	4481	3284	3603
TMEM59	11634	10155	10517
PCDHA9_variant1	164	0	106
PCDHA10_variant2	469	378	403
PCDHA11_variant1	2032	1836	1658
PCDHA12_variant1	513	401	427
PCDHA13_variant1	10	8	5
PCDHAC1_variant1	1469	1338	1329
PCDHAC2_variant1	789	601	560
LOC101926905_variant1	2	0	0
TCEANC2	2811	2433	2354
PCDHB1_variant2	24	21	16
PCDHB2_variant1	4170	4555	3540
PCDHB3_variant2	1014	841	746
PCDHB4_variant1	144	124	93
PCDHB5_variant1	6728	5565	5914
PCDHB6_variant2	0	0	0
PCDHB17_variant1	0	0	0
PCDHB7_variant1	288	249	221
PCDHB8_variant2	102	158	85
MIR4781	0	0	0
PCDHB16_variant1	3256	2748	2764
PCDHB9_variant1	896	607	789
PCDHB10_variant2	931	865	882
PCDHB11_variant1	245	205	213
PCDHB12_variant1	458	381	366
PCDHB13_variant1	246	201	182
PCDHB14_variant1	495	395	421
PCDHB18_variant2	92	75	74
PCDHB19P_variant1	28	56	0
PCDHB15_variant2	1539	1359	1357
LOC100507586	7	6	4
SLC25A2_variant2	0	1	2
TAF7	28113	24941	26545
LOC101926922	369	313	280
PCDHGA1	164	195	151
PCDHGA2	82	56	53
PCDHGA3	47	32	15
PCDHGB1	842	696	632
PCDHGA4	338	296	313
CDCP2	14	9	13
PCDHGB2	579	449	531
PCDHGA5	172	152	160
PCDHGA6	257	293	229
PCDHGB3	116	53	37
PCDHGA7	118	93	124
PCDHGA8	1284	1101	1060
PCDHGB4	3461	2902	2811
PCDHGB5	335	265	205
PCDHGA9	143	148	106
PCDHGB6	2813	2475	2484
CYB5RL	1947	1585	1562
PCDHGA10	629	519	511
PCDHGB7	5588	4473	4596
PCDHGA11	1451	1213	1172
PCDHGB8P	153	156	138
PCDHGA12	182	124	84
PCDHGC3	5381	4012	4445
PCDHGC4	1218	807	965
PCDHGC5	226	177	169
DIAPH1	7973	6334	6330
MRPL37	11437	9328	9930
LOC100505658	10	9	8
HDAC3	10615	8423	9270
RELL2	516	425	441
FCHSD1	2382	1985	1857
ARAP3	4411	3363	3729
PCDH1	16495	12824	13393
LOC729080	8	6	8
KIAA0141	10660	8575	8977
PCDH12	105	73	88
SSBP3	10671	8879	10089
RNF14	3885	3391	3456
GNPDA1	12073	10362	10954
NDFIP1	6669	6176	6569
SPRY4	654	463	481
LOC101926941	3	2	1
LOC101926961	0	0	0
FGF1	50	34	23
LOC101926975	3	0	5
C1orf191	216	161	118
ARHGAP26	2277	2005	1885
ARHGAP26-AS1	1	1	0
NR3C1	196	174	149
MIR5197	0	0	0
HMHB1	0	0	0
YIPF5	7384	6492	6561
KCTD16	235	203	225
CKS1BP5	2	6	3
LOC100128121	0	0	0
ASS1P10	10	5	7
PRELID2	1569	1396	1386
GRXCR2	0	0	0
SH3RF2	117	105	112
PLAC8L1	22	29	29
LARS	57519	49645	49738
MMEL1	39	46	34
HNRNPA1P63	5	1	2
RBM27	26585	23432	23097
POU4F3	2	1	8
TCERG1	21200	18764	17800
GPR151	15	12	10
PPP2R2B	1405	1339	1342
KRT8P48	3	2	2
PPP2R2B-IT1	0	0	0
ACOT11	438	324	355
STK32A	1882	1744	1663
DPYSL3	305888	251642	263857
JAKMIP2-AS1	10574	8520	8915
JAKMIP2	1313	1230	1064
LOC101927012	24	15	15
SPINK1	85	65	64
SCGB3A2	284	235	282
C5orf46	0	0	0
FAM151A	11	5	5
SPINK5	884	802	780
SPINK14	0	0	0
SPINK6	2	0	0
SPINK13	1	2	1
SPINK7	2	1	0
SPINK9	1	0	0
FBXO38	9769	8381	8570
HEATR8-TTC4	33	29	41
HTR4	2	0	1
ADRB2	85	67	60
SH3TC2	56	47	46
MIR584	0	0	0
ABLIM3	32	30	31
LOC101927031	1	0	0
AFAP1L1	286	260	215
GRPEL2	9142	7876	8352
PCYOX1L	4505	3866	3992
IL17B	3	3	4
MROH7	41	50	32
LOC101927046	0	0	0
MIR143HG	320	302	237
MIR143	0	0	0
MIR145	0	0	0
CSNK1A1	47428	42512	41900
RPL29P14	90	69	68
ARHGEF37	346	260	275
PPARGC1B	1136	929	881
MIR378A	0	0	0
PDE6A	1469	1175	1024
TTC4	6151	5343	5439
LOC644762	0	0	0
SLC26A2	6674	5487	5509
TIGD6	1031	875	992
HMGXB3	9378	7611	7899
CSF1R	19	17	18
RPL7P	2	12	6
PDGFRB	1671	1354	1366
CDX1	14	11	6
SLC6A7	0	2	1
PARS2	2745	2194	2445
CAMK2A	97	75	68
ARSI	2477	2003	2072
TCOF1	27668	22322	23334
CD74	3884	2871	3299
RPS14	144712	117511	124814
NDST1	10618	7870	8487
SYNPO	567	483	471
MYOZ3	1088	896	918
RBM22	6032	5265	5470
DCTN4	13987	12224	12281
TTC22	21	16	24
SMIM3	2150	1779	1788
IRGM	184	142	143
LOC101927076	0	5	1
ZNF300	6162	5911	5538
ZNF300P1	1	0	1
GPX3	694	466	571
TNIP1	8751	7421	7989
ANXA6	13573	11296	12305
CCDC69	206	161	174
C1orf177	3	1	0
GM2A	7600	6439	6824
SLC36A3	0	0	2
SLC36A2	69	52	53
SLC36A1	772	541	537
FAT2	413	305	356
SPARC	38423	30846	33404
DHCR24	12626	8784	10316
LOC101927096	22	26	16
ATOX1	3627	3085	3370
RPLP1P6	47	39	39
LOC100652758	152	127	145
G3BP1	56621	49798	50360
GLRA1	4	3	7
LOC101927115	11	14	11
TTC34	20	10	11
TRNAK-CUU	0	0	0
NMUR2	11	5	4
LOC101927134	34	23	21
GRIA1	208	155	191
FAM114A2	3766	3350	3397
MFAP3	11659	10379	10292
LOC101927169	0	1	0
GALNT10	39009	30142	33051
TMEM61	8	6	5
MIR1294	0	0	0
SAP30L-AS1	702	530	491
SAP30L	5233	4545	4599
HAND1	17	15	12
MIR3141	0	0	0
LARP1	38833	31546	34582
MIR1303	0	0	0
BSND	4	3	4
RPL21P57	2	1	2
FAXDC2	2517	2225	2103
MIR378H	0	0	0
CNOT8	9619	8315	8526
GEMIN5	12582	10615	10958
MRPL22	3289	2796	3022
KIF4B	40	30	18
LOC100131520	0	0	0
PCSK9	911	745	783
PPIGP1	3	4	7
SGCD	6	8	6
PPP1R2P3	0	2	0
TIMD4	1	1	1
HAVCR1	9	4	4
HAVCR2	74	58	55
MED7	2139	2034	2060
FAM71B	0	0	0
ITK	2	2	0
USP24	19036	16523	15720
CYFIP2	14757	11626	11743
FNDC9	24	17	16
LOC101927675	19	17	18
ADAM19	6940	5497	5884
RPL26P18	0	1	0
NIPAL4	22	15	9
SOX30	19	16	16
C5orf52	0	0	0
THG1L	2708	2489	2589
LOC100507634	25	35	24
LSM11	2129	1777	1773
CLINT1	15698	13565	13864
RPLP2P2	1	0	1
LOC345471	0	0	0
LOC101927697	0	0	0
EBF1	602	512	538
LOC101927713	0	0	0
GYG1P3	0	2	0
LOC101927740	599	579	476
RNF145	13497	11360	11949
UBLCP1	6383	5710	5883
IL12B	1	1	0
LOC285626	25	19	26
LOC285627	5	5	7
LOC101927766	1	1	3
ADRA1B	7	2	3
LOC101927790	0	0	0
MIR4422	0	0	0
GAPDHP40	10	5	7
TTC1	7676	6821	7121
PWWP2A	9966	8914	8677
FABP6	186	180	172
CCNJL	6572	5112	5533
C1QTNF2	182	172	154
C5orf54	3591	3251	3271
SLU7	7853	7177	7152
PTTG1	17497	16063	16430
MIR3142	0	0	0
MIR146A	0	0	0
ATP10B	0	1	2
LOC285629	0	0	0
GABRB2	367	320	291
GABRA6	0	0	1
GLRXP3	0	0	0
GABRA1	7	5	11
GABRG2	46	22	37
RPSAP20	2	0	1
CCNG1	111078	104579	103610
NUDCD2	4016	3838	3920
HMMR	16410	16337	15637
LOC101927813	5	2	6
MAT2B	8382	7350	7535
LOC101927835	0	0	1
RPS15P6	0	0	0
LOC101929067	1	1	0
PPAP2B	4282	3512	3593
RPL21P59	0	0	0
RPL7P20	247	194	199
TENM2	648	482	539
LOC101927908	0	0	0
LOC101927885	4	3	2
LOC101927862	98	73	106
WWC1	8602	7459	7661
RARS	16853	14834	15623
RPL21P23	5	7	3
FBLL1	286	224	227
PANK3	17847	16372	15113
MIR103A1	0	0	0
MIR103B1	0	0	0
SLIT3	174	158	166
LOC101927969	6	5	8
MIR218-2	0	0	0
LOC728095	0	0	0
LOC101927927	0	0	0
MIR585	0	0	0
SPDL1	9209	8405	8596
DOCK2	555	487	500
FAM196B	4	8	5
MIR378E	0	0	0
FOXI1	0	0	0
KRT18P41	0	0	0
LOC100507267	0	0	1
C5orf58	8	12	9
PRKAA2	6284	6175	5571
LCP2	10	2	1
LOC257358	3	0	1
KCNIP1	703	610	609
KCNMB1	29	17	18
LOC101928033	3	1	5
GABRP	25	30	28
RANBP17	3237	2822	2832
LOC100240749	46	48	38
C1orf168	231	199	190
TLX3	1	1	0
RPL19P10	0	0	0
MIR3912	0	0	0
NPM1	378281	344569	341075
FGF18	10	10	8
C5orf50	0	0	0
FBXW11	13927	12175	12057
STK10	2220	1718	1797
EFCAB9	5	3	5
LOC101929757	1	0	0
UBTD2	12212	9833	10587
SH3PXD2B	20236	15448	16356
NEURL1B	5884	4776	4693
LOC100130394	4	3	3
MIR5003	0	0	0
LOC101928093	0	1	0
LOC401218	1	0	1
DUSP1	557	457	411
ERGIC1	15389	12183	12651
C8A	0	0	0
LOC100268168	216	213	170
RPL26L1	2824	2532	2684
LOC285591	4	1	5
ATP6V0E1	6369	5017	5249
SNORA74B	101	93	73
CREBRF	3155	2999	2758
BNIP1	913	857	870
NKX2-5	2	1	0
C8B	4	0	0
LOC101928115	23	18	30
STC2	7370	6159	6366
LOC285593	14	18	16
BOD1	23023	20433	20348
LOC101928136	0	0	0
LOC101928154	0	0	0
CPEB4	1404	1343	1345
C5orf47	13	7	12
HMP19	25	16	14
DAB1	2320	2005	2047
LOC724105	0	0	0
GAPDHP71	10	6	3
LOC101928176	0	0	0
MSX2	61	61	46
MIR4634	0	0	0
FLJ16171	5	9	7
DRD1	18	14	13
SFXN1	20304	17608	17959
HRH2	219	179	156
CPLX2	133	85	92
THOC3	10046	8675	8963
LOC100996385	1	0	0
FAM153B	2	1	0
LOC100507387	0	0	0
ACTRT2	1	1	2
LOC101926890	4	5	2
LOC643201	24	25	18
SIMC1	2249	1847	1833
KIAA1191	26634	22987	23706
ARL10	450	378	284
MIR1271	0	0	0
NOP16	2344	1880	2113
HIGD2A	5954	5050	5031
CLTB	2143	1796	1858
FAF2	9898	8010	8304
HNRNPA1P6	83	86	78
RNF44	6258	4466	4513
CDHR2	17	12	16
GPRIN1	3180	2233	2493
SNCB	487	417	380
MIR4281	0	0	0
EIF4E1B	90	81	90
TSPAN17	7776	6464	7128
UNC5A	1276	1042	953
HK3	7	1	2
UIMC1	7306	6522	6736
ZNF346	4476	3697	3739
FGFR4	4852	3948	4399
LOC101928726	20	13	7
NSD1	51789	41882	42588
RPL21P60	57	36	47
LOC100420910	124	105	89
RAB24	1783	1591	1691
PRELID1	16643	13316	14391
MXD3	1741	1470	1427
LMAN2	14477	12113	12899
RGS14	1118	918	879
SLC34A1	0	1	0
PFN3	0	0	0
F12	107	97	88
GRK6	7155	5840	6040
PRR7-AS1	200	179	143
PRR7	1219	1093	893
DBN1	66667	52778	55667
PDLIM7	5898	4809	4918
OMA1	2779	2383	2427
DOK3	140	126	97
DDX41	9155	7429	7657
FAM193B	7432	6461	6206
TMED9	13267	10838	11954
B4GALT7	2387	1919	2000
LOC202181	594	455	452
FAM153A	0	0	1
LOC101928247	0	0	0
TACSTD2	21	13	11
LOC728554	3451	2844	2943
LOC100128340	69	57	67
PROP1	1	0	0
FAM153C	124	90	66
LOC101928349	0	3	3
RPL19P9	3	9	4
N4BP3	6512	5215	5474
RMND5B	3147	2357	2640
NHP2	14010	11562	12224
LOC645853	3	6	2
GMCL1P1	157	187	132
HNRNPAB	41266	33512	35743
PHYKPL	2230	1866	1833
COL23A1	386	369	326
CLK4	1421	1333	1298
ZNF354A	3051	2858	2650
MYSM1	6776	6295	5621
AACSP1	37	25	26
ZNF354B	1559	1484	1460
ZFP2	376	393	406
PIGFP1	10	5	2
ZNF454	1157	1115	1090
GRM6	215	173	133
ZNF879	1535	1337	1313
JUN	845	697	637
ZNF354C	772	651	676
ADAMTS2	2268	2077	2030
LOC100128622	2	0	0
RUFY1	7280	6417	6320
LOC101928445	153	128	112
HNRNPH1	100808	85929	90811
C5orf60	9	2	4
LOC100502572	0	0	0
LOC100131060	0	0	1
CBY3	163	124	112
CANX	117052	103248	104608
MAML1	10022	7941	8150
LOC100884169	21	15	7
LOC101928482	24	19	14
LTC4S	56	45	46
MGAT4B	10266	8322	8359
MIR1229	0	0	0
SQSTM1	11311	9307	9587
LOC100132287	321	224	186
LINC00982	65	70	60
LOC101926907	4	5	3
C5orf45	1186	1072	1093
LOC100996419	108	134	97
TBC1D9B	18625	15596	16258
LOC101060066	24	27	19
RPS15AP18	2	4	1
RNF130	21218	18741	18797
MIR340	0	0	0
LOC646058	2	3	3
RASGEF1C	216	156	171
RPS8P7	15	13	13
MAPK9	5252	4527	4730
GFPT2	7705	6413	6333
CNOT6	8277	7111	8283
SCGB3A1	7	5	4
FLT4	1725	1380	1350
LOC100652782	1	1	1
LOC101926925	0	0	0
OR2Y1	0	0	0
MGAT1	12730	9915	11017
HEIH	1510	1299	1270
LINC00847	1498	1337	1257
ZFP62	13183	12015	11684
BTNL8	63	56	50
RPS29P12	0	0	0
HSD52	0	0	1
LOC646227	4	3	6
BTNL3	0	1	0
BTNL9	51	41	39
TRNAV2	0	0	0
TRNAL34	0	0	0
TRNAL24	0	0	0
TRNAV9	0	0	0
FGGY	2480	2181	2339
OR2V1	1	0	0
OR2V2	0	0	0
TRNAV5	0	0	0
TRNAV3	0	0	0
TRNAV4	0	0	0
TRNAL4	0	0	0
TRNAL32	0	0	0
TRNAV10	0	0	0
TRNAP3	0	0	0
MIR4711	0	0	0
TRNAT1	0	0	0
TRIM7	24	28	30
TRNAA26	0	0	0
TRNAK33	0	0	0
TRNAV1	0	0	0
TRNAK2	0	0	0
TRNAV6	0	0	0
MIR4638	0	0	0
TRIM41	5314	4270	4592
GNB2L1	278929	227073	239924
LOC101926944	9	7	5
SNORD96A	1	0	0
SNORD95	54	43	50
LOC101928649	531	452	460
TRIM52	946	849	834
TRIM52-AS1	720	595	608
LOC101928670	230	179	168
LOC100132062	951	699	767
LOC100286914	6	9	3
OR4F3	0	0	0
HOOK1	3756	3541	3564
OR4F1P	0	0	0
LOC285766	0	0	0
DUSP22	8529	7217	7448
IRF4	429	396	365
EXOC2	13972	12092	12298
HUS1B	27	13	14
LOC101927691	8	7	3
CYP2J2	134	111	116
LOC101927353	0	0	0
LOC285768	0	1	0
FOXQ1	1	1	0
FOXF2	6	5	5
LOC101927703	0	1	1
FOXC1	69	68	55
GMDS	2172	1834	1913
GMDS-AS1	214	192	212
C1orf87	7	3	2
C6orf195	99	87	86
MYLK4	36	23	28
WRNIP1	5228	4448	4187
SERPINB1	2630	2499	2518
MIR4645	0	0	0
MGC39372	25	17	17
LOC101927730	0	0	2
SERPINB9	2607	2218	1786
SERPINB6	1303	1105	1136
LINC01011	389	366	355
PRDM16	477	382	363
NQO2	4760	3815	4030
HTATSF1P2	324	230	235
LOC101927759	64	57	57
RIPK1	2643	2217	2267
BPHL	2948	2373	2664
TUBB2A	31754	25100	26225
LOC100507194	617	540	503
LOC101926964	5	2	1
TUBB2B	96725	79627	83011
PSMG4	1595	1320	1322
SLC22A23	2001	1505	1579
LOC101927782	0	0	0
LOC100507336	15	6	15
PXDC1	500	360	378
LOC101927867	0	0	0
FAM50B	661	558	580
RPS25P7	18	24	15
LOC100996570	0	0	0
LOC728344	2	3	1
PRPF4B	25467	23147	22574
FAM217A	13	5	5
C6orf201	15	11	7
ECI2	6348	5565	5564
LOC100507506	1	3	3
LOC101927888	0	0	0
PSMC1P11	0	0	0
NFIA	94	58	71
CDYL	16915	14882	15138
LOC101927913	25	18	17
RPS18P8	2	1	0
RPP40	1453	1354	1409
LOC100129461	2	1	2
LYRM4	7613	6635	7322
PPP1R3G	9	7	11
MIR3691	0	0	0
LOC101927319	22	24	12
LOC645030	0	0	0
FARS2	1546	1245	1362
LOC101927972	10	6	7
HNRNPA1P37	39	11	28
LOC101927950	6	6	5
NRN1	72	78	89
F13A1	483	421	442
MIR5683	0	0	0
LY86-AS1	12	7	11
MGC34796	0	0	0
LY86	0	0	0
LOC101928004	9	1	10
LOC101928047	17	10	9
BTF3P7	0	3	1
RREB1	7477	6075	6110
SSR1	15607	13569	13452
CAGE1	24	18	21
TM2D1	1750	1580	1560
LOC100422646	2	0	0
RIOK1	4211	3518	3691
HNRNPLP1	4	10	0
LOC101928076	202	233	197
DSP	24928	21150	18680
SNRNP48	6773	6403	6363
BMP6	151	120	118
INADL	11081	9759	9443
BLOC1S5-TXNDC5	472	931	1256
TXNDC5	33295	26923	27833
PIP5K1P1	14	23	6
EEF1E1-MUTED	0	64	148
BLOC1S5	5123	4266	4474
EEF1E1	5308	4570	4729
SCARNA27	2	2	1
SLC35B3	1339	1171	1238
LOC100506207	104	93	98
HULC	2	1	1
MIR3116-1	0	0	0
OFCC1	9	8	5
RPL7AP36	0	0	0
RPL21P62	0	0	0
TFAP2A	8	6	1
TFAP2A-AS1	0	0	0
LINC00518	0	0	0
MIR5689	0	0	0
MRPL48P1	0	1	0
LOC101928106	2	0	0
MIR3116-2	0	0	0
LOC101928146	1	0	0
LOC101928124	3	0	1
GCNT2	14872	13399	13722
RPL21P63	11	11	3
C6orf52	65	62	58
PAK1IP1	4751	3983	3941
TMEM14C	13087	11811	12592
LOC100506379	28	22	23
TMEM14B	6418	5521	6087
RPS15AP7	0	0	0
MAK	440	362	405
GCM2	7	7	11
SYCP2L	1168	1121	1000
LOC101928191	10	12	7
ELOVL2	292	263	280
ELOVL2-AS1	30	38	32
SMIM13	2014	1828	1798
ERVFRD-1	43	24	20
L1TD1	15124	13207	13343
LOC101928218	621	617	578
NEDD9	1005	801	746
TMEM170B	2824	2642	2416
ADTRP	6	4	1
LOC101928253	0	0	0
HIVEP1	6295	5338	4888
EDN1	416	321	354
LOC101928281	7	2	0
KANK4	28	17	16
LOC101928309	11	16	10
PHACTR1	1919	1466	1543
LOC100130357	257	239	214
TBC1D7	3789	3135	3349
GFOD1	711	581	529
RPS4XP7	2	6	2
SIRT5	4103	3670	3795
NOL7	5728	5053	5099
USP1	22907	20845	21216
RANBP9	8145	6782	6915
MCUR1	7241	5945	6012
RNF182	1568	1320	1448
CD83	477	361	395
LOC101928331	2	0	0
LOC101928354	4	2	1
JARID2	31725	26035	27202
JARID2-AS1	25	23	11
DOCK7	14483	12713	11980
DTNBP1	749	660	773
ARPC3P5	2	0	2
LOC101928406	0	0	0
MYLIP	1655	1360	1437
MIR4639	0	0	0
GMPR	22	20	25
ATXN1	954	834	733
ANGPTL3	25	26	24
LOC101928433	33	34	39
LOC101928463	0	0	0
STMND1	5	3	7
RBM24	2243	2155	2033
CAP2	4136	3602	3726
LOC101928491	18	15	16
FAM8A1	4484	4149	3972
NUP153	31840	27515	27815
KIF13A	11845	10115	10150
NHLRC1	5	3	7
TPMT	4946	4506	4461
KDM1B	1918	1763	1786
DEK	89177	82985	81005
RNF144B	206	140	201
IMPDH1P9	0	1	1
LOC400756	88	77	79
MIR548A1	0	0	0
TRNAQ22	0	0	0
LOC101928519	1	4	1
RPL21P61	0	2	1
RPL5P20	0	1	0
KRT18P38	2	0	1
LOC100506885	13	10	8
ID4	3518	3690	3096
ATG4C	3866	3647	3613
RPL29P17	0	0	0
MBOAT1	722	632	617
LOC101928573	0	0	1
E2F3	8642	7035	7424
CDKAL1	7687	6659	6733
LINC00581	2	4	0
SOX4	25366	22420	21487
LINC00340	1566	1383	1268
LOC729177	415	440	409
LINC00466	2	1	1
PRL	0	0	1
HDGFL1	0	0	0
RPL6P18	0	0	0
NRSN1	13	18	15
DCDC2	25	22	18
KAAG1	4	1	2
MIR4251	0	0	0
MRS2	4785	4237	4430
GPLD1	1598	1324	1360
ALDH5A1	936	823	831
KIAA0319	261	215	215
KRT8P43	0	0	0
TDP2	6992	6178	6467
ACOT13	5790	4988	4760
C6orf62	17629	14528	14721
GMNN	7458	6237	7239
LOC100996301	20	24	26
LOC101928603	0	1	1
FAM65B	738	572	616
LOC101928642	0	2	0
ASS1P1	3	0	1
CMAHP	5	1	7
FOXD3	11	17	12
LOC101928663	0	1	0
RPL21P68	0	0	0
LRRC16A	7696	6851	6491
LOC101928699	2	5	3
SCGN	0	0	1
HIST1H2AA	1	2	4
HIST1H2BA	5	3	5
HIST1H2BPS1	0	0	0
LOC441887	0	1	0
HIST1H2APS1	0	1	0
SLC17A4	0	0	1
SLC17A1	0	0	0
SLC17A3	1	0	1
SLC17A2	0	0	0
TRIM38	2068	1840	1756
HIST1H1A	15709	11972	13676
HIST1H3A	27266	21662	23880
ALG6	4007	3814	3881
HIST1H4A	10976	8160	9579
HIST1H4B	31115	24137	28017
