SNX24	1182	1606	1505
PPIC	348	497	611
PRDM6	11	6	6
CEP120	3730	4883	4174
KRT8P33	45	59	68
CSNK1G3	4615	6360	5947
LOC101929226	0	0	0
KRT18P16	0	0	0
LOC101927397	0	0	0
ZNF608	2753	4318	4454
LOC101927421	0	0	0
LOC101927460	0	0	0
LOC100133211	2	9	9
LOC101927488	0	0	0
GRAMD3	643	952	995
LOC101927514	0	0	0
ALDH7A1	1666	3372	11322
PHAX	4330	6915	8185
RPLP1P7	8	20	16
C5orf48	0	0	0
LOC644754	2	0	3
LMNB1	11703	18320	20837
MARCH3	674	1065	751
C5orf63	5	5	2
MRPS5P3	0	0	0
LOC100130316	0	0	0
MEGF10	3606	6082	6480
PRRC1	6477	8622	5605
CTXN3	1	0	0
LOC728586	4	8	6
LOC100288463	0	0	0
PODN	4	11	14
FLJ33630	173	229	262
SLC12A2	5288	6944	6853
KDELC1P1	6	7	5
FBN2	2667	3781	3718
SLC27A6	507	769	661
ISOC1	1929	3185	3943
MIR4633	0	0	0
MIR4460	0	0	0
ADAMTS19	1974	3107	3959
KIAA1024L	0	3	1
TNFRSF14	3	4	0
CHSY3	279	394	249
HSPA8P4	9	5	9
RNU7-53P	0	0	0
RPL11P2	0	1	0
LOC402229	0	0	0
HINT1	15659	22621	18613
LYRM7	1538	2319	2920
CDC42SE2	3476	4736	5660
SLC1A7	2	1	1
RAPGEF6	2700	4080	4745
LOC101927670	4	4	10
FNIP1	2858	3743	3206
ACTBP4	26	30	23
LOC728637	0	0	1
ACSL6	367	479	388
LOC101927693	2	0	2
IL3	0	0	0
CSF2	0	0	0
P4HA2	405	619	516
LOC101927705	1	5	2
PDLIM4	653	901	507
SLC22A4	65	111	92
LOC553103	3	13	11
MIR3936	0	0	0
SLC22A5	192	386	461
C5orf56	15	14	6
LOC101927732	1	1	3
IRF1	408	701	622
IL5	0	0	1
CPT2	2644	3982	2917
RAD50	5752	7372	10108
LOC101927761	2	1	0
IL13	0	0	0
IL4	0	0	0
LOC101927783	5	3	6
KIF3A	1398	1983	2897
CCNI2	48	73	50
SEPT8	3215	4796	3747
SOWAHA	17	16	14
SHROOM1	321	500	369
C1orf123	1537	2557	2109
LOC101928192	81	115	72
GDF9	12	15	12
UQCRQ	4640	6626	4529
LEAP2	18	24	24
AFF4	6643	9638	12793
LOC101927812	5	5	2
MAGOH	1105	2250	3582
LOC402230	0	0	0
ZCCHC10	2185	2797	2587
HSPA4	35991	54424	58326
LOC100506102	2	2	0
FSTL4	119	218	147
MIR1289-2	0	0	0
LOC101060035	0	0	0
C5orf15	4536	5784	4455
VDAC1	19882	28010	22468
LOC100507564	24	17	19
LOC101060024	0	0	0
TCF7	290	390	403
SKP1	11412	17828	19512
PPP2CA	12293	21199	25837
MIR3661	0	0	0
CDKL3	111	146	129
RPS13P6	0	0	0
UBE2B	354	599	1709
CDKN2AIPNL	3577	5401	4035
LRP8	5742	8539	6907
LOC101927934	28	33	15
PHF15	3632	5994	5556
SAR1B	2482	3802	3754
SEC24A	5496	7348	5502
CAMLG	2209	3329	3527
DDX46	5959	8855	13089
C5orf24	1697	2069	1616
TXNDC15	2535	3913	3476
PCBD2	834	1253	1025
LOC101929737	2	9	1
MIR4461	1	1	1
CATSPER3	18	26	25
PITX1	0	3	1
LOC100996485	101	113	61
LOC101927953	0	0	1
LOC340073	0	0	0
H2AFY	6305	10020	9121
C5orf20	0	0	0
SLC25A3P1	1	1	2
TIFAB	3	1	2
NEUROG1	0	0	1
CXCL14	318	504	440
LOC340074	1	0	0
MIR5692C1	0	0	0
SLC25A48	52	77	83
IL9	0	0	0
FBXL21	62	77	62
LECT2	3	1	2
TGFBI	1055	1675	1336
LOC100996583	10	12	13
DMRTB1	1	5	4
VTRNA2-1	0	1	1
SMAD5-AS1	37	40	33
SMAD5	8652	11003	8212
LOC389332	6	27	8
TRPC7	0	1	0
SPOCK1	627	740	637
KLHL3	965	1592	1470
GLIS1	5	4	7
MIR874	0	0	0
HNRNPA0	3785	8867	22492
NPY6R	1	0	0
LOC101928005	0	0	0
MYOT	0	0	0
PKD2L2	2	1	1
FAM13B	1461	2064	2710
WNT8A	7	11	8
NME5	96	120	114
BRD8	5167	7781	6512
NDC1	16518	22269	17856
KIF20A	9764	14524	10172
CDC23	5503	8254	6758
GFRA3	53	89	66
CDC25C	2646	3615	2457
FAM53C	8542	12563	7753
KDM3B	10316	14757	14606
REEP2	700	1281	1249
LOC100131361	0	0	0
EGR1	642	925	996
RPL7P19	0	1	0
ETF1	21110	32945	34334
HSPA9	76611	110020	86482
SNORD63	0	0	2
CTNNA1	34100	52184	41770
LRRTM2	43	47	38
SIL1	313	433	336
RPL12P21	2	1	1
MATR3	79912	103833	90047
YIPF1	2608	3695	2662
SNHG4	1432	2274	1276
SNORA74A	1090	2592	2098
PAIP2	2279	4230	9210
SLC23A1	10	14	11
MZB1	4	8	1
PROB1	167	251	219
SPATA24	237	344	256
DNAJC18	1192	1985	2011
DIO1	10	17	5
ECSCR_variant1	31	51	41
ECSCR_variant2	25	36	30
TMEM173	8	15	11
LOC101059986	0	0	0
LOC642262	0	1	0
UBE2D2	8509	11748	9283
CXXC5	3974	6031	4620
LOC101929696	0	1	0
PSD2	9	8	14
NRG2	20	35	31
HSPB11	1386	1977	1806
LINC01024	15	12	20
PURA	379	473	605
IGIP	20	28	57
LOC101929719	3	7	16
CYSTM1	1613	2318	1211
PFDN1	4276	6250	4504
HBEGF	1386	1846	1090
SLC4A9	2	7	7
ANKHD1-EIF4EBP3	417	463	1255
ANKHD1	3100	5090	9904
LRRC42	4308	6248	5452
EIF4EBP3	26	76	174
SRA1	2493	3962	2819
APBB3	402	582	462
SLC35A4	2050	3833	2935
LOC100505798	0	0	0
HAUS1P1	0	1	0
CD14	1	2	1
TMCO6	831	1239	825
NDUFA2	2696	4169	2688
IK	5286	8339	7901
MIR3655	0	0	0
WDR55	1743	2894	2976
DND1	136	238	245
HARS	3579	6603	6491
HARS2	2244	3282	2569
ZMAT2	5840	9025	6828
VTRNA1-1	1	0	0
VTRNA1-2	0	0	0
VTRNA1-3	0	1	2
LDLRAD1	0	0	1
PCDHA1_variant2	24	48	43
PCDHA2_variant2	89	109	99
PCDHA3_variant1	48	82	48
PCDHA4_variant1	268	452	387
PCDHA5_variant2	13	19	16
PCDHA6_variant2	224	325	301
PCDHA7_variant1	27	39	25
PCDHA8_variant1	21	27	22
FAM213B	2890	4537	2689
TMEM59	4111	6392	6378
PCDHA9_variant1	67	0	0
PCDHA10_variant2	47	80	188
PCDHA11_variant1	1257	1978	1717
PCDHA12_variant1	340	533	619
PCDHA13_variant1	0	3	0
PCDHAC1_variant1	839	1082	798
PCDHAC2_variant1	870	1210	910
LOC101926905_variant1	0	2	0
TCEANC2	549	965	1084
PCDHB1_variant2	22	28	16
PCDHB2_variant1	951	1561	1473
PCDHB3_variant2	183	252	197
PCDHB4_variant1	20	25	26
PCDHB5_variant1	860	1245	638
PCDHB6_variant2	0	8	0
PCDHB17_variant1	0	0	26
PCDHB7_variant1	8	18	13
PCDHB8_variant2	0	0	27
MIR4781	0	0	0
PCDHB16_variant1	392	587	474
PCDHB9_variant1	69	239	52
PCDHB10_variant2	58	86	98
PCDHB11_variant1	30	44	39
PCDHB12_variant1	37	66	59
PCDHB13_variant1	36	53	51
PCDHB14_variant1	101	133	121
PCDHB18_variant2	6	19	5
PCDHB19P_variant1	19	26	8
PCDHB15_variant2	265	496	522
LOC100507586	1	2	1
SLC25A2_variant2	0	2	0
TAF7	3868	6851	10880
LOC101926922	94	147	111
PCDHGA1	46	73	76
PCDHGA2	26	27	27
PCDHGA3	44	41	34
PCDHGB1	107	221	142
PCDHGA4	90	111	118
CDCP2	3	1	2
PCDHGB2	107	124	148
PCDHGA5	37	62	47
PCDHGA6	77	102	108
PCDHGB3	24	30	36
PCDHGA7	25	28	38
PCDHGA8	212	394	316
PCDHGB4	503	826	741
PCDHGB5	77	109	88
PCDHGA9	34	72	71
PCDHGB6	355	605	573
CYB5RL	735	1127	729
PCDHGA10	237	359	174
PCDHGB7	644	1068	947
PCDHGA11	268	513	283
PCDHGB8P	37	41	50
PCDHGA12	49	53	36
PCDHGC3	906	1413	1145
PCDHGC4	94	148	97
PCDHGC5	26	33	33
DIAPH1	4734	6798	7659
MRPL37	6813	10903	8653
LOC100505658	10	13	5
HDAC3	5142	8496	6322
RELL2	1453	2095	1313
FCHSD1	1656	2693	1732
ARAP3	2137	3843	3895
PCDH1	14745	22588	12450
LOC729080	4	5	2
KIAA0141	4308	6374	4023
PCDH12	30	56	39
SSBP3	1947	3933	6434
RNF14	3146	4548	3324
GNPDA1	8510	13189	10247
NDFIP1	5306	7830	7892
SPRY4	11194	16523	11329
LOC101926941	20	17	12
LOC101926961	3	2	5
FGF1	359	545	414
LOC101926975	4	1	4
C1orf191	50	86	118
ARHGAP26	1274	1970	2500
ARHGAP26-AS1	3	6	3
NR3C1	3308	4416	4157
MIR5197	0	0	0
HMHB1	0	0	0
YIPF5	3395	4863	3835
KCTD16	53	76	69
CKS1BP5	4	5	3
LOC100128121	0	0	0
ASS1P10	0	1	0
PRELID2	318	467	368
GRXCR2	0	0	0
SH3RF2	106	132	91
PLAC8L1	54	58	50
LARS	33710	47417	39813
MMEL1	8	16	13
HNRNPA1P63	2	2	3
RBM27	12518	18175	18235
POU4F3	1	2	2
TCERG1	10520	14244	11086
GPR151	12	10	9
PPP2R2B	3156	4633	3596
KRT8P48	4	14	7
PPP2R2B-IT1	0	0	0
ACOT11	252	402	374
STK32A	152	234	160
DPYSL3	37291	64117	70258
JAKMIP2-AS1	1588	2171	1354
JAKMIP2	1893	2779	2507
LOC101927012	1	3	2
SPINK1	8	15	10
SCGB3A2	314	460	294
C5orf46	0	0	1
FAM151A	4	5	3
SPINK5	209	289	238
SPINK14	0	0	0
SPINK6	0	0	0
SPINK13	0	1	0
SPINK7	0	1	0
SPINK9	0	0	0
FBXO38	4935	6888	5755
HEATR8-TTC4	8	9	10
HTR4	1	2	1
ADRB2	62	94	72
SH3TC2	86	112	62
MIR584	0	0	0
ABLIM3	63	112	108
LOC101927031	1	2	1
AFAP1L1	656	1030	806
GRPEL2	8216	11679	11624
PCYOX1L	1280	1776	1203
IL17B	12	10	7
MROH7	0	1	0
LOC101927046	0	0	0
MIR143HG	202	289	252
MIR143	0	0	0
MIR145	0	0	0
CSNK1A1	35539	47480	37629
RPL29P14	49	53	38
ARHGEF37	43	69	58
PPARGC1B	1210	1734	1604
MIR378A	0	0	0
PDE6A	686	1015	748
TTC4	2616	4104	3968
LOC644762	0	1	0
SLC26A2	2350	3400	3150
TIGD6	248	384	278
HMGXB3	3615	5886	4883
CSF1R	30	40	63
RPL7P	4	12	0
PDGFRB	811	1154	699
CDX1	11	16	12
SLC6A7	28	40	25
PARS2	1174	1859	1281
CAMK2A	6	10	4
ARSI	455	658	417
TCOF1	13452	23049	25035
CD74	903	1460	957
RPS14	64104	94871	53990
NDST1	7195	10781	7786
SYNPO	188	294	223
MYOZ3	604	1140	1503
RBM22	3064	4358	3336
DCTN4	4963	8044	7516
TTC22	11	13	22
SMIM3	1439	2059	1396
IRGM	32	27	38
LOC101927076	2	0	2
ZNF300	2268	3174	3074
ZNF300P1	1	2	0
GPX3	1830	2986	2168
TNIP1	2275	3816	3342
ANXA6	5968	9547	6758
CCDC69	579	919	737
C1orf177	4	10	7
GM2A	3771	5759	4274
SLC36A3	1	1	0
SLC36A2	42	91	73
SLC36A1	409	475	296
FAT2	109	134	108
SPARC	27600	40000	28427
DHCR24	37288	68200	70097
LOC101927096	18	33	34
ATOX1	827	1457	1508
RPLP1P6	14	23	9
LOC100652758	68	111	85
G3BP1	38422	55024	48275
GLRA1	22	14	11
LOC101927115	16	12	10
TTC34	5	14	7
TRNAK-CUU	0	0	1
NMUR2	1	3	1
LOC101927134	11	37	26
GRIA1	275	373	281
FAM114A2	1429	1939	1717
MFAP3	4428	6093	5195
LOC101927169	0	0	0
GALNT10	851	1396	1328
TMEM61	12	38	11
MIR1294	0	0	0
SAP30L-AS1	52	56	52
SAP30L	911	1397	1618
HAND1	0	1	0
MIR3141	0	0	0
LARP1	21888	35584	56299
MIR1303	0	0	0
BSND	28	32	19
RPL21P57	4	1	5
FAXDC2	399	494	385
MIR378H	0	0	0
CNOT8	3538	5278	4729
GEMIN5	6511	10369	10815
MRPL22	750	1459	2276
KIF4B	7	21	12
LOC100131520	1	0	0
PCSK9	1487	2682	2572
PPIGP1	1	3	6
SGCD	17	25	17
PPP1R2P3	0	2	1
TIMD4	0	2	0
HAVCR1	7	8	5
HAVCR2	28	47	25
MED7	1151	1475	1146
FAM71B	0	0	0
ITK	19	21	19
USP24	8671	12142	12229
CYFIP2	5134	7986	6119
FNDC9	3	7	13
LOC101927675	9	6	7
ADAM19	2451	4084	3735
RPL26P18	1	0	1
NIPAL4	74	111	87
SOX30	17	23	19
C5orf52	0	0	0
THG1L	1054	1543	1109
LOC100507634	31	37	34
LSM11	577	801	643
CLINT1	4936	8222	10953
RPLP2P2	0	0	1
LOC345471	0	0	1
LOC101927697	0	0	0
EBF1	9	12	5
LOC101927713	0	0	0
GYG1P3	0	1	0
LOC101927740	289	466	383
RNF145	2904	4869	5859
UBLCP1	4641	5983	5550
IL12B	2	1	1
LOC285626	10	4	14
LOC285627	1	2	1
LOC101927766	0	0	1
ADRA1B	11	11	9
LOC101927790	0	0	0
MIR4422	0	0	0
GAPDHP40	1	6	1
TTC1	5797	8537	7289
PWWP2A	5691	7973	7035
FABP6	69	113	75
CCNJL	2284	3795	3798
C1QTNF2	106	177	127
C5orf54	682	948	765
SLU7	2721	3886	4204
PTTG1	7028	10498	6502
MIR3142	0	0	0
MIR146A	0	0	0
ATP10B	148	207	120
LOC285629	0	0	0
GABRB2	672	806	767
GABRA6	1	2	3
GLRXP3	0	0	0
GABRA1	631	753	541
GABRG2	65	106	111
RPSAP20	0	1	0
CCNG1	32588	41925	32226
NUDCD2	1876	2422	2497
HMMR	10663	13359	12135
LOC101927813	9	9	9
MAT2B	4544	6733	6225
LOC101927835	0	1	0
RPS15P6	0	0	0
LOC101929067	0	0	1
PPAP2B	2132	3268	2735
RPL21P59	0	0	0
RPL7P20	28	38	44
TENM2	174	254	197
LOC101927908	0	0	0
LOC101927885	3	3	5
LOC101927862	32	37	43
WWC1	3175	5691	6130
RARS	17830	23481	16779
RPL21P23	5	3	3
FBLL1	864	1273	735
PANK3	12940	16544	13490
MIR103A1	0	0	0
MIR103B1	0	0	0
SLIT3	12	24	26
LOC101927969	2	4	6
MIR218-2	0	0	0
LOC728095	1	0	0
LOC101927927	0	0	0
MIR585	0	0	0
SPDL1	5057	7099	7251
DOCK2	696	944	776
FAM196B	2	3	1
MIR378E	0	0	0
FOXI1	0	0	0
KRT18P41	0	0	0
LOC100507267	0	0	0
C5orf58	3	9	2
PRKAA2	2372	3101	3262
LCP2	11	15	15
LOC257358	8	6	6
KCNIP1	20	18	13
KCNMB1	55	82	57
LOC101928033	0	0	0
GABRP	43	81	52
RANBP17	1717	2434	1864
LOC100240749	27	25	41
C1orf168	23	24	16
TLX3	2	1	1
RPL19P10	0	2	0
MIR3912	0	0	0
NPM1	218547	296763	238879
FGF18	40	44	42
C5orf50	0	0	0
FBXW11	7695	10920	8653
STK10	1734	3042	2572
EFCAB9	0	2	2
LOC101929757	0	0	0
UBTD2	3586	5308	6415
SH3PXD2B	5882	9397	7491
NEURL1B	843	1277	1065
LOC100130394	0	0	7
MIR5003	0	0	0
LOC101928093	0	0	0
LOC401218	1	0	0
DUSP1	1012	1544	1220
ERGIC1	7636	12079	7549
C8A	0	0	0
LOC100268168	120	188	144
RPL26L1	2117	2968	1964
LOC285591	1	1	2
ATP6V0E1	5384	7719	4503
SNORA74B	40	81	70
CREBRF	533	750	629
BNIP1	689	1060	666
NKX2-5	7	4	2
C8B	0	1	0
LOC101928115	5	0	3
STC2	8839	14950	14304
LOC285593	5	6	2
BOD1	8065	11582	8850
LOC101928136	2	4	2
LOC101928154	0	0	0
CPEB4	1447	1809	1862
C5orf47	16	17	14
HMP19	58	12	13
DAB1	380	586	522
LOC724105	0	0	0
GAPDHP71	3	10	5
LOC101928176	0	0	0
MSX2	21	22	17
MIR4634	0	0	0
FLJ16171	6	6	4
DRD1	7	7	9
SFXN1	6866	11642	11117
HRH2	387	639	375
CPLX2	430	574	580
THOC3	4968	7517	5635
LOC100996385	0	0	0
FAM153B	1	0	0
LOC100507387	1	0	2
ACTRT2	1	1	2
LOC101926890	0	2	0
LOC643201	10	14	17
SIMC1	744	1167	1039
KIAA1191	4975	8985	9853
ARL10	928	1068	392
MIR1271	0	0	0
NOP16	1607	3034	3897
HIGD2A	1407	2342	1836
CLTB	2306	3476	2312
FAF2	4765	7789	6717
HNRNPA1P6	9	14	18
RNF44	2947	4791	3480
CDHR2	13	24	12
GPRIN1	1884	2955	2149
SNCB	236	445	473
MIR4281	0	0	0
EIF4E1B	13	39	26
TSPAN17	2438	4652	5049
UNC5A	397	576	367
HK3	1	4	0
UIMC1	2569	3874	3059
ZNF346	1639	2497	1768
FGFR4	2196	3650	3176
LOC101928726	7	14	8
NSD1	19483	27390	26409
RPL21P60	27	27	24
LOC100420910	61	87	64
RAB24	440	886	1045
PRELID1	12806	19480	12852
MXD3	687	1025	658
LMAN2	6289	10675	8795
RGS14	422	729	529
SLC34A1	0	1	0
PFN3	0	0	0
F12	42	73	54
GRK6	4216	6573	4684
PRR7-AS1	72	125	88
PRR7	255	380	317
DBN1	28529	47099	35834
PDLIM7	7615	11513	6245
OMA1	1410	1798	1561
DOK3	168	251	150
DDX41	2304	5059	5278
FAM193B	2834	4078	2693
TMED9	1851	4532	8859
B4GALT7	1471	2229	1366
LOC202181	176	286	218
FAM153A	1	0	0
LOC101928247	0	0	0
TACSTD2	81	117	99
LOC728554	1872	2487	1905
LOC100128340	114	108	50
PROP1	1	6	2
FAM153C	55	122	82
LOC101928349	1	1	1
RPL19P9	1	2	1
N4BP3	7358	10830	6842
RMND5B	3065	5184	4272
NHP2	5189	9120	9069
LOC645853	0	0	0
GMCL1P1	41	54	150
HNRNPAB	13476	24414	32944
PHYKPL	394	585	446
COL23A1	236	467	359
CLK4	674	934	834
ZNF354A	1273	1662	1343
MYSM1	2243	3015	4186
AACSP1	13	10	15
ZNF354B	557	794	719
ZFP2	82	134	93
PIGFP1	3	6	0
ZNF454	266	342	291
GRM6	77	120	99
ZNF879	500	711	478
JUN	2481	4238	6021
ZNF354C	672	989	1108
ADAMTS2	89	144	164
LOC100128622	0	5	0
RUFY1	2135	3155	3012
LOC101928445	73	111	51
HNRNPH1	29628	52077	62551
C5orf60	24	33	11
LOC100502572	0	0	0
LOC100131060	0	0	0
CBY3	38	40	47
CANX	81796	118329	104174
MAML1	3352	5552	5095
LOC100884169	3	4	5
LOC101928482	10	14	17
LTC4S	25	56	28
MGAT4B	5779	8657	6576
MIR1229	0	0	0
SQSTM1	32472	49974	33856
LOC100132287	155	137	99
LINC00982	2	4	3
LOC101926907	13	34	12
C5orf45	468	577	464
LOC100996419	17	24	19
TBC1D9B	3999	6425	5705
LOC101060066	5	8	8
RPS15AP18	1	1	3
RNF130	4718	6771	4573
MIR340	0	0	0
LOC646058	4	0	1
RASGEF1C	19	22	9
RPS8P7	7	9	9
MAPK9	1764	2781	3796
GFPT2	7480	12530	11704
CNOT6	1577	2096	4657
SCGB3A1	0	3	0
FLT4	697	1128	887
LOC100652782	0	0	0
LOC101926925	0	0	0
OR2Y1	0	0	0
MGAT1	3466	5940	5974
HEIH	401	646	511
LINC00847	114	226	177
ZFP62	4218	5980	5341
BTNL8	12	22	21
RPS29P12	0	0	0
HSD52	0	1	0
LOC646227	1	4	0
BTNL3	0	1	1
BTNL9	11	16	26
TRNAV2	0	0	0
TRNAL34	0	3	0
TRNAL24	0	3	0
TRNAV9	0	0	0
FGGY	556	836	582
OR2V1	0	0	0
OR2V2	0	0	0
TRNAV5	0	0	0
TRNAV3	0	0	0
TRNAV4	0	0	0
TRNAL4	0	3	0
TRNAL32	0	0	0
TRNAV10	1	0	0
TRNAP3	0	3	1
MIR4711	0	0	0
TRNAT1	0	0	0
TRIM7	38	69	52
TRNAA26	0	0	0
TRNAK33	1	2	2
TRNAV1	0	0	0
TRNAK2	1	2	2
TRNAV6	0	0	0
MIR4638	0	0	0
TRIM41	1780	3048	2727
GNB2L1	126714	187280	106281
LOC101926944	3	2	0
SNORD96A	1	0	2
SNORD95	40	54	52
LOC101928649	109	188	203
TRIM52	164	307	316
TRIM52-AS1	383	583	368
LOC101928670	87	149	163
LOC100132062	350	640	393
LOC100286914	6	3	6
OR4F3	0	0	0
HOOK1	3284	4182	6038
OR4F1P	0	1	0
LOC285766	0	0	0
DUSP22	1641	2475	1952
IRF4	492	680	455
EXOC2	7837	11673	11005
HUS1B	18	31	18
LOC101927691	0	2	0
CYP2J2	117	181	120
LOC101927353	0	0	1
LOC285768	0	0	0
FOXQ1	20	24	14
FOXF2	1	0	0
LOC101927703	0	2	0
FOXC1	8	13	11
GMDS	564	1358	2304
GMDS-AS1	39	69	38
C1orf87	18	21	14
C6orf195	15	19	15
MYLK4	21	38	29
WRNIP1	4137	6034	4608
SERPINB1	581	875	920
MIR4645	0	0	0
MGC39372	13	15	19
LOC101927730	5	8	5
SERPINB9	7261	10693	7697
SERPINB6	1329	2068	1898
LINC01011	146	235	217
PRDM16	26	41	46
NQO2	3307	5273	4043
HTATSF1P2	184	291	269
LOC101927759	38	44	34
RIPK1	1471	2541	2942
BPHL	1262	1824	1290
TUBB2A	20233	32303	21673
LOC100507194	37	50	41
LOC101926964	5	3	1
TUBB2B	55718	89410	60222
PSMG4	904	1480	1215
SLC22A23	1314	2281	3131
LOC101927782	3	3	3
LOC100507336	11	13	20
PXDC1	353	572	427
LOC101927867	0	0	0
FAM50B	94	212	328
RPS25P7	9	12	14
LOC100996570	0	0	0
LOC728344	1	0	0
PRPF4B	7235	11087	15869
FAM217A	6	4	3
C6orf201	11	15	11
ECI2	5173	7911	5883
LOC100507506	21	12	9
LOC101927888	0	0	0
PSMC1P11	0	0	0
NFIA	69	67	69
CDYL	7784	11893	10602
LOC101927913	6	6	13
RPS18P8	0	0	0
RPP40	1268	1750	1355
LOC100129461	1	1	1
LYRM4	3625	5170	3407
PPP1R3G	17	18	24
MIR3691	0	0	0
LOC101927319	13	14	17
LOC645030	0	0	0
FARS2	1337	1904	1313
LOC101927972	2	0	6
HNRNPA1P37	4	13	12
LOC101927950	4	1	1
NRN1	10	15	7
F13A1	155	254	233
MIR5683	0	0	0
LY86-AS1	2	9	5
MGC34796	0	0	0
LY86	0	0	0
LOC101928004	3	2	3
LOC101928047	19	30	8
BTF3P7	0	0	2
RREB1	3253	4714	4834
SSR1	6445	8905	9240
CAGE1	31	42	15
TM2D1	526	695	553
LOC100422646	2	5	9
RIOK1	2532	3908	4238
HNRNPLP1	1	2	2
LOC101928076	57	86	85
DSP	11437	16580	15918
SNRNP48	2269	3088	2984
BMP6	503	707	593
INADL	6867	9953	8954
BLOC1S5-TXNDC5	1647	839	371
TXNDC5	21326	32366	23378
PIP5K1P1	7	10	7
EEF1E1-MUTED	1019	303	0
BLOC1S5	573	2020	2292
EEF1E1	5468	7240	5638
SCARNA27	0	1	0
SLC35B3	483	749	1241
LOC100506207	43	62	45
HULC	4	4	5
MIR3116-1	0	0	0
OFCC1	0	1	0
RPL7AP36	1	0	0
RPL21P62	0	0	0
TFAP2A	2	3	3
TFAP2A-AS1	0	0	0
LINC00518	0	0	0
MIR5689	0	0	0
MRPL48P1	0	0	0
LOC101928106	2	1	1
MIR3116-2	0	0	0
LOC101928146	0	1	1
LOC101928124	1	5	4
GCNT2	8560	12011	10685
RPL21P63	10	7	5
C6orf52	67	96	60
PAK1IP1	6781	8662	6485
TMEM14C	6019	9110	7703
LOC100506379	5	10	8
TMEM14B	4596	6464	4750
RPS15AP7	0	0	0
MAK	46	66	72
GCM2	4	10	8
SYCP2L	276	387	363
LOC101928191	4	1	3
ELOVL2	124	181	136
ELOVL2-AS1	1	4	3
SMIM13	902	1299	1312
ERVFRD-1	31	28	19
L1TD1	70022	94863	110129
LOC101928218	0	0	353
NEDD9	855	1199	759
TMEM170B	981	1307	1541
ADTRP	15	21	21
LOC101928253	0	0	0
HIVEP1	2833	4036	3420
EDN1	439	594	368
LOC101928281	8	0	2
KANK4	33	52	44
LOC101928309	3	11	2
PHACTR1	429	724	1048
LOC100130357	51	74	70
TBC1D7	1288	2358	2405
GFOD1	723	1061	900
RPS4XP7	0	4	2
SIRT5	1693	2461	2100
NOL7	3648	6538	6867
USP1	7884	11564	13457
RANBP9	2470	3508	3612
MCUR1	3977	5368	4189
RNF182	451	615	660
CD83	678	1008	684
LOC101928331	3	0	1
LOC101928354	1	1	2
JARID2	17115	27093	29301
JARID2-AS1	7	5	20
DOCK7	2845	4666	6092
DTNBP1	199	313	582
ARPC3P5	0	2	2
LOC101928406	0	0	0
MYLIP	645	1104	1485
MIR4639	0	0	0
GMPR	15	30	16
ATXN1	719	1008	825
ANGPTL3	5	10	13
LOC101928433	70	124	175
LOC101928463	0	0	1
STMND1	32	34	28
RBM24	182	240	219
CAP2	1084	1662	2000
LOC101928491	9	8	13
FAM8A1	1650	2258	2139
NUP153	7731	14044	19210
KIF13A	6503	9358	8666
NHLRC1	78	95	73
TPMT	3790	5376	4830
KDM1B	590	802	1136
DEK	29269	38151	36434
RNF144B	2636	3845	3284
IMPDH1P9	3	0	0
LOC400756	44	66	44
MIR548A1	0	0	0
TRNAQ22	0	0	0
LOC101928519	0	0	0
RPL21P61	1	0	0
RPL5P20	0	0	0
KRT18P38	0	0	0
LOC100506885	1	2	3
ID4	845	1079	921
ATG4C	1253	1918	2419
RPL29P17	2	2	0
MBOAT1	2700	3991	2529
LOC101928573	0	0	1
E2F3	3439	4793	4772
CDKAL1	3308	4602	3548
LINC00581	0	0	1
SOX4	12044	15632	10668
LINC00340	423	633	447
LOC729177	61	91	87
LINC00466	3	5	6
PRL	0	0	0
HDGFL1	0	0	0
RPL6P18	0	0	0
NRSN1	3	5	7
DCDC2	75	95	102
KAAG1	6	6	5
MIR4251	0	0	0
MRS2	7739	11467	10736
GPLD1	914	1439	1366
ALDH5A1	362	703	659
KIAA0319	274	465	613
KRT8P43	2	2	3
TDP2	2523	3965	6104
ACOT13	3324	4651	3753
C6orf62	16780	21930	15896
GMNN	3416	5225	6456
LOC100996301	712	1266	1580
LOC101928603	2	1	3
FAM65B	4534	6693	5420
LOC101928642	0	0	1
ASS1P1	1	2	2
CMAHP	0	2	2
FOXD3	1256	1690	1021
LOC101928663	0	2	0
RPL21P68	0	0	0
LRRC16A	6197	9590	8957
LOC101928699	2	0	4
SCGN	1	1	0
HIST1H2AA	7	13	8
HIST1H2BA	25	33	38
HIST1H2BPS1	0	0	0
LOC441887	1	3	2
HIST1H2APS1	0	0	0
SLC17A4	0	0	0
SLC17A1	0	0	0
SLC17A3	2	1	0
SLC17A2	0	0	0
TRIM38	248	326	295
HIST1H1A	3634	6545	5669
HIST1H3A	9664	15288	9809
ALG6	2447	3446	3228
HIST1H4A	3358	7027	6497
HIST1H4B	13338	21623	13506
HIST1H3B	19526	32270	23203
HIST1H2AB	7399	10845	7036
HIST1H2BB	1858	2869	1946
HIST1H3C	4821	7878	5075
HIST1H1C	26438	41547	31054
HFE	62	111	86
HIST1H4C	17427	28068	18166
ITGB3BP	1725	2184	1805
HIST1H1T	222	321	224
HIST1H2BC	21673	33997	19751
HIST1H2AC	14523	22942	13691
HIST1H1E	28855	43650	28625
HIST1H2BD	22090	34303	22438
HIST1H2BE	11910	19048	12188
HIST1H4D	11811	19834	12592
