MGC32805	472	515	329
LOC101927357	7	14	9
LOC101927379	0	0	0
MIR1273G	0	0	0
ARGFXP1	2	5	5
SNX2	12705	11782	6913
SNX24	1813	1785	980
PPIC	649	551	390
PRDM6	15	10	21
CEP120	4786	4399	2743
KRT8P33	68	54	65
CSNK1G3	8374	7695	4944
LOC101929226	0	0	0
KRT18P16	1	0	0
LOC101927397	0	2	0
ZNF608	10861	10315	8126
LOC101927421	0	1	0
LOC101927460	0	0	0
LOC100133211	10	5	1
LOC101927488	0	0	0
GRAMD3	1458	1392	995
LOC101927514	0	0	0
ALDH7A1	19832	20044	16212
PHAX	13580	12756	7857
RPLP1P7	40	40	33
C5orf48	1	0	0
LOC644754	3	2	1
LMNB1	43691	42432	25510
MARCH3	1796	1796	1172
C5orf63	9	13	5
MRPS5P3	0	0	2
LOC100130316	0	0	0
MEGF10	14911	13669	9913
PRRC1	10411	9157	6163
CTXN3	1	2	2
LOC728586	3	7	9
LOC100288463	1	2	1
PODN	16	16	9
FLJ33630	258	212	136
SLC12A2	7378	6822	4330
KDELC1P1	12	9	5
FBN2	9129	8059	5855
SLC27A6	849	770	479
ISOC1	5321	4981	3599
MIR4633	0	0	0
MIR4460	0	0	0
ADAMTS19	5630	5280	4566
KIAA1024L	1	1	1
TNFRSF14	16	8	5
CHSY3	507	480	260
HSPA8P4	5	9	10
RNU7-53P	0	0	0
RPL11P2	1	1	1
LOC402229	0	4	0
HINT1	33204	31365	17439
LYRM7	3215	3213	2201
CDC42SE2	7330	6666	4123
SLC1A7	4	4	3
RAPGEF6	8301	7700	5366
LOC101927670	3	5	2
FNIP1	4225	3792	2572
ACTBP4	21	18	28
LOC728637	0	0	0
ACSL6	552	542	405
LOC101927693	2	3	1
IL3	0	0	0
CSF2	0	0	0
P4HA2	591	506	373
LOC101927705	3	5	4
PDLIM4	873	783	555
SLC22A4	65	46	39
LOC553103	8	6	7
MIR3936	0	0	0
SLC22A5	547	564	400
C5orf56	21	22	14
LOC101927732	0	3	0
IRF1	924	944	620
IL5	0	1	0
CPT2	5102	4708	3369
RAD50	14134	13250	10312
LOC101927761	0	1	0
IL13	0	0	0
IL4	0	0	0
LOC101927783	6	5	4
KIF3A	3523	3249	2464
CCNI2	86	72	52
SEPT8	5983	5586	3808
SOWAHA	15	8	0
SHROOM1	512	555	440
C1orf123	3600	3420	2241
LOC101928192	49	74	63
GDF9	27	28	25
UQCRQ	8859	8308	4218
LEAP2	46	45	27
AFF4	15792	14492	12106
LOC101927812	4	0	1
MAGOH	5041	4828	3953
LOC402230	1	0	0
ZCCHC10	4852	4250	2465
HSPA4	111004	104220	64607
LOC100506102	1	2	3
FSTL4	689	657	522
MIR1289-2	0	0	0
LOC101060035	0	0	0
C5orf15	6444	5684	3422
VDAC1	53670	48366	27314
LOC100507564	25	23	25
LOC101060024	0	0	0
TCF7	470	495	512
SKP1	34388	31913	20405
PPP2CA	41248	38444	23580
MIR3661	0	0	0
CDKL3	190	195	118
RPS13P6	0	0	0
UBE2B	1825	1826	1318
CDKN2AIPNL	6887	6527	3829
LRP8	16455	16453	12003
LOC101927934	8	6	1
PHF15	8232	7994	6492
SAR1B	4121	4129	2408
SEC24A	7962	6577	4384
CAMLG	6779	6181	3347
DDX46	29688	28582	21672
C5orf24	2468	2187	1205
TXNDC15	5892	5302	3649
PCBD2	1174	1208	800
LOC101929737	8	12	12
MIR4461	2	1	0
CATSPER3	30	33	43
PITX1	5	4	2
LOC100996485	116	154	89
LOC101927953	0	0	0
LOC340073	0	0	0
H2AFY	20707	19618	12895
C5orf20	0	0	0
SLC25A3P1	7	9	5
TIFAB	0	0	0
NEUROG1	1	2	2
CXCL14	24	18	23
LOC340074	1	1	1
MIR5692C1	0	0	0
SLC25A48	59	65	45
IL9	0	0	0
FBXL21	56	53	37
LECT2	3	0	0
TGFBI	2134	2007	1294
LOC100996583	17	11	13
DMRTB1	6	6	4
VTRNA2-1	0	2	1
SMAD5-AS1	57	74	45
SMAD5	14553	12405	7822
LOC389332	28	30	19
TRPC7	4	2	1
SPOCK1	747	678	657
KLHL3	2737	2780	2243
GLIS1	10	7	9
MIR874	0	0	0
HNRNPA0	36658	40033	31988
NPY6R	1	0	0
LOC101928005	0	0	0
MYOT	0	0	0
PKD2L2	0	2	0
FAM13B	4453	4600	3288
WNT8A	12	20	4
NME5	113	111	49
BRD8	9700	10134	7540
NDC1	32566	28768	16578
KIF20A	17276	15775	9888
CDC23	11009	10479	6488
GFRA3	94	111	75
CDC25C	5268	4709	2784
FAM53C	16268	15571	10268
KDM3B	28288	25293	18323
REEP2	4325	4395	2975
LOC100131361	0	0	0
EGR1	174	175	195
RPL7P19	1	1	0
ETF1	55582	51879	31331
HSPA9	122023	114198	75097
SNORD63	0	2	0
CTNNA1	77107	70744	45322
LRRTM2	54	70	46
SIL1	564	512	305
RPL12P21	0	1	0
MATR3	176569	158226	90052
YIPF1	4983	4547	2743
SNHG4	2354	2957	2014
SNORA74A	2275	1618	1026
PAIP2	13748	13654	11149
SLC23A1	35	25	20
MZB1	15	11	8
PROB1	416	426	285
SPATA24	540	535	338
DNAJC18	3585	3518	2242
DIO1	18	19	17
ECSCR_variant1	48	48	25
ECSCR_variant2	26	43	25
TMEM173	22	28	9
LOC101059986	0	0	0
LOC642262	0	0	0
UBE2D2	17337	15766	9224
CXXC5	9810	9086	6004
LOC101929696	1	4	0
PSD2	27	17	21
NRG2	66	45	38
HSPB11	3035	2679	1703
LINC01024	7	13	6
PURA	433	441	397
IGIP	31	25	20
LOC101929719	15	12	11
CYSTM1	1616	1296	1055
PFDN1	7035	6468	4414
HBEGF	476	456	294
SLC4A9	16	12	14
ANKHD1-EIF4EBP3	2264	2614	3491
ANKHD1	12294	12084	10554
LRRC42	8381	7980	5103
EIF4EBP3	224	223	253
SRA1	5169	4808	3146
APBB3	437	643	490
SLC35A4	5558	5538	4988
LOC100505798	2	0	0
HAUS1P1	3	0	0
CD14	3	4	2
TMCO6	1490	1664	1238
NDUFA2	4994	4909	2967
IK	15469	14128	9891
MIR3655	0	0	0
WDR55	5307	5405	3867
DND1	383	454	363
HARS	10810	10631	7247
HARS2	4722	4874	2678
ZMAT2	13981	13281	8623
VTRNA1-1	0	1	0
VTRNA1-2	0	0	0
VTRNA1-3	0	0	0
LDLRAD1	0	0	0
PCDHA1_variant2	133	68	68
PCDHA2_variant2	255	213	222
PCDHA3_variant1	92	135	101
PCDHA4_variant1	908	841	584
PCDHA5_variant2	38	37	28
PCDHA6_variant2	575	540	398
PCDHA7_variant1	88	99	70
PCDHA8_variant1	68	68	43
FAM213B	7042	6487	5206
TMEM59	12583	11848	7405
PCDHA9_variant1	82	0	114
PCDHA10_variant2	322	347	263
PCDHA11_variant1	2915	2722	1829
PCDHA12_variant1	785	782	538
PCDHA13_variant1	0	0	19
PCDHAC1_variant1	816	745	488
PCDHAC2_variant1	564	524	391
LOC101926905_variant1	0	0	0
TCEANC2	1781	1666	1181
PCDHB1_variant2	15	14	10
PCDHB2_variant1	2782	2767	1598
PCDHB3_variant2	611	520	356
PCDHB4_variant1	54	42	38
PCDHB5_variant1	1601	1676	1077
PCDHB6_variant2	0	0	0
PCDHB17_variant1	0	43	30
PCDHB7_variant1	45	23	19
PCDHB8_variant2	99	34	61
MIR4781	0	0	0
PCDHB16_variant1	1273	1261	959
PCDHB9_variant1	285	272	195
PCDHB10_variant2	242	242	159
PCDHB11_variant1	101	90	67
PCDHB12_variant1	280	271	187
PCDHB13_variant1	191	157	132
PCDHB14_variant1	314	300	177
PCDHB18_variant2	53	19	33
PCDHB19P_variant1	19	20	16
PCDHB15_variant2	820	775	557
LOC100507586	2	3	3
SLC25A2_variant2	0	2	0
TAF7	23426	22344	14016
LOC101926922	312	287	219
PCDHGA1	247	210	176
PCDHGA2	86	38	51
PCDHGA3	29	49	51
PCDHGB1	516	481	540
PCDHGA4	185	147	238
CDCP2	3	6	0
PCDHGB2	317	323	275
PCDHGA5	88	85	99
PCDHGA6	201	180	172
PCDHGB3	60	53	34
PCDHGA7	72	74	96
PCDHGA8	700	750	466
PCDHGB4	1695	1484	1337
PCDHGB5	185	177	158
PCDHGA9	95	96	99
PCDHGB6	892	880	788
CYB5RL	1347	1237	935
PCDHGA10	406	359	403
PCDHGB7	1474	1418	1538
PCDHGA11	607	540	481
PCDHGB8P	76	57	63
PCDHGA12	64	87	72
PCDHGC3	1643	1854	1969
PCDHGC4	228	300	272
PCDHGC5	58	85	75
DIAPH1	10824	10575	9102
MRPL37	16380	15542	10695
LOC100505658	14	18	10
HDAC3	16913	15743	10550
RELL2	2712	3187	2223
FCHSD1	3030	3527	2926
ARAP3	9040	9225	7756
PCDH1	38521	36686	29144
LOC729080	8	6	4
KIAA0141	5919	6213	4586
PCDH12	75	65	63
SSBP3	11837	12250	12578
RNF14	3857	3616	2110
GNPDA1	15691	14950	9314
NDFIP1	7327	7034	5629
SPRY4	22001	21625	20102
LOC101926941	37	34	22
LOC101926961	15	4	5
FGF1	84	80	50
LOC101926975	148	142	87
C1orf191	147	183	159
ARHGAP26	3853	3796	4055
ARHGAP26-AS1	1	3	1
NR3C1	5565	5418	3401
MIR5197	0	0	0
HMHB1	0	0	0
YIPF5	6190	5456	3275
KCTD16	50	65	26
CKS1BP5	4	3	1
LOC100128121	0	0	0
ASS1P10	3	1	1
PRELID2	617	652	427
GRXCR2	0	0	0
SH3RF2	77	59	54
PLAC8L1	59	68	44
LARS	80848	75449	44853
MMEL1	29	39	29
HNRNPA1P63	0	0	0
RBM27	31454	29111	19067
POU4F3	7	4	1
TCERG1	20055	19690	15024
GPR151	8	19	9
PPP2R2B	9249	8597	5249
KRT8P48	9	10	9
PPP2R2B-IT1	0	0	0
ACOT11	691	723	541
STK32A	198	215	150
DPYSL3	149282	143863	122198
JAKMIP2-AS1	3348	3200	2008
JAKMIP2	6495	6426	4178
LOC101927012	5	5	0
SPINK1	28	21	17
SCGB3A2	873	865	483
C5orf46	0	0	0
FAM151A	9	8	3
SPINK5	415	504	348
SPINK14	0	0	0
SPINK6	0	0	0
SPINK13	2	1	0
SPINK7	0	1	0
SPINK9	3	1	1
FBXO38	9216	8506	5592
HEATR8-TTC4	9	18	9
HTR4	1	1	2
ADRB2	103	110	88
SH3TC2	78	60	50
MIR584	0	0	0
ABLIM3	58	41	59
LOC101927031	1	0	1
AFAP1L1	829	782	530
GRPEL2	14447	13204	8682
PCYOX1L	1870	1759	1178
IL17B	6	2	0
MROH7	4	0	0
LOC101927046	0	0	0
MIR143HG	205	316	219
MIR143	0	0	0
MIR145	0	0	0
CSNK1A1	50894	47119	26450
RPL29P14	56	60	39
ARHGEF37	35	42	40
PPARGC1B	2823	2492	2083
MIR378A	0	0	0
PDE6A	1086	1291	1076
TTC4	6365	5996	4013
LOC644762	0	1	0
SLC26A2	5031	4466	3029
TIGD6	435	390	239
HMGXB3	8656	8683	6140
CSF1R	16	15	9
RPL7P	3	9	2
PDGFRB	1638	1444	1098
CDX1	3	3	3
SLC6A7	17	28	12
PARS2	2081	1865	1321
CAMK2A	19	12	11
ARSI	616	602	361
TCOF1	40538	40607	33401
CD74	2267	2084	1795
RPS14	110798	104828	58252
NDST1	15066	13792	11981
SYNPO	231	254	235
MYOZ3	3324	3481	2738
RBM22	5923	5867	4198
DCTN4	11454	10883	7413
TTC22	49	50	30
SMIM3	1915	1866	1149
IRGM	114	114	96
LOC101927076	5	3	0
ZNF300	5641	6046	3834
ZNF300P1	2	0	0
GPX3	2552	2521	2681
TNIP1	3400	3233	2769
ANXA6	12400	11432	8189
CCDC69	1959	1779	1318
C1orf177	16	15	11
GM2A	8494	7921	5363
SLC36A3	1	0	2
SLC36A2	76	124	65
SLC36A1	875	723	596
FAT2	236	197	177
SPARC	29744	27162	18975
DHCR24	166628	158769	119473
LOC101927096	17	24	24
ATOX1	2729	2541	1808
RPLP1P6	52	41	30
LOC100652758	186	172	125
G3BP1	99584	90383	54982
GLRA1	8	19	14
LOC101927115	8	12	17
TTC34	12	6	11
TRNAK-CUU	0	0	0
NMUR2	6	5	8
LOC101927134	31	48	17
GRIA1	312	259	217
FAM114A2	1917	1765	1255
MFAP3	8633	7879	4473
LOC101927169	0	0	0
GALNT10	2700	2571	1955
TMEM61	11	13	15
MIR1294	0	0	0
SAP30L-AS1	54	66	53
SAP30L	3599	3448	2190
HAND1	1	1	1
MIR3141	0	0	0
LARP1	71269	68534	73577
MIR1303	0	0	0
BSND	36	23	16
RPL21P57	6	3	5
FAXDC2	469	568	405
MIR378H	0	0	0
CNOT8	8735	7990	5038
GEMIN5	20907	19547	12659
MRPL22	3524	3455	2603
KIF4B	23	16	3
LOC100131520	0	0	0
PCSK9	13762	13121	9626
PPIGP1	1	6	1
SGCD	12	12	7
PPP1R2P3	1	0	0
TIMD4	0	2	4
HAVCR1	3	4	6
HAVCR2	59	64	41
MED7	1638	1539	895
FAM71B	0	0	0
ITK	11	6	3
USP24	22901	20758	13898
CYFIP2	13087	12350	9227
FNDC9	6	15	12
LOC101927675	18	18	11
ADAM19	5384	5115	4104
RPL26P18	0	0	0
NIPAL4	22	20	21
SOX30	28	24	23
C5orf52	0	1	0
THG1L	2403	2158	1406
LOC100507634	34	40	41
LSM11	822	713	453
CLINT1	19292	18690	13352
RPLP2P2	0	1	0
LOC345471	1	0	0
LOC101927697	0	0	0
EBF1	17	19	16
LOC101927713	0	0	0
GYG1P3	0	1	1
LOC101927740	416	554	377
RNF145	10989	10879	6223
UBLCP1	6472	5988	4565
IL12B	2	2	1
LOC285626	6	7	11
LOC285627	1	2	1
LOC101927766	0	2	2
ADRA1B	4	3	2
LOC101927790	0	0	0
MIR4422	0	0	0
GAPDHP40	8	8	9
TTC1	12856	11994	7357
PWWP2A	15467	14608	9258
FABP6	207	168	146
CCNJL	8272	7940	6155
C1QTNF2	182	212	116
C5orf54	1430	1339	663
SLU7	6362	5926	3889
PTTG1	10654	9836	6131
MIR3142	0	0	0
MIR146A	0	0	0
ATP10B	87	59	51
LOC285629	0	2	0
GABRB2	340	376	242
GABRA6	0	0	0
GLRXP3	0	0	0
GABRA1	996	948	568
GABRG2	200	178	140
RPSAP20	0	1	0
CCNG1	83292	76163	42925
NUDCD2	4645	4274	2248
HMMR	23477	20713	11757
LOC101927813	6	10	7
MAT2B	14412	13415	7405
LOC101927835	0	0	0
RPS15P6	0	0	0
LOC101929067	1	0	1
PPAP2B	6837	6388	4180
RPL21P59	0	0	0
RPL7P20	304	285	174
TENM2	241	187	161
LOC101927908	0	0	0
LOC101927885	6	3	2
LOC101927862	91	81	37
WWC1	10380	10259	7383
RARS	31847	28457	16390
RPL21P23	6	25	12
FBLL1	1342	1142	808
PANK3	28405	25375	14485
MIR103A1	0	0	0
MIR103B1	0	0	0
SLIT3	92	98	73
LOC101927969	3	9	4
MIR218-2	0	0	0
LOC728095	1	1	0
LOC101927927	0	0	0
MIR585	0	0	0
SPDL1	9974	9475	6187
DOCK2	1295	1219	801
FAM196B	6	5	6
MIR378E	0	0	0
FOXI1	0	0	0
KRT18P41	0	0	0
LOC100507267	0	1	0
C5orf58	8	6	3
PRKAA2	3127	2751	1660
LCP2	15	29	12
LOC257358	2	5	2
KCNIP1	102	77	61
KCNMB1	15	16	11
LOC101928033	1	6	5
GABRP	191	176	146
RANBP17	2610	2550	1466
LOC100240749	36	44	29
C1orf168	33	28	21
TLX3	1	2	2
RPL19P10	0	0	0
MIR3912	0	0	0
NPM1	557178	507731	287905
FGF18	56	52	34
C5orf50	0	0	0
FBXW11	16294	14900	9267
STK10	3745	3932	2822
EFCAB9	1	0	1
LOC101929757	0	0	0
UBTD2	10173	9641	6327
SH3PXD2B	18754	16609	13523
NEURL1B	2586	2640	1578
LOC100130394	4	1	1
MIR5003	0	0	0
LOC101928093	1	0	0
LOC401218	0	0	1
DUSP1	928	933	661
ERGIC1	20651	18835	13022
C8A	0	0	0
LOC100268168	187	227	162
RPL26L1	3771	3588	1996
LOC285591	2	2	0
ATP6V0E1	9153	8564	5234
SNORA74B	100	58	42
CREBRF	825	779	461
BNIP1	1338	1260	710
NKX2-5	1	0	1
C8B	0	2	0
LOC101928115	9	10	4
STC2	12897	12418	9419
LOC285593	12	13	13
BOD1	24885	23181	13524
LOC101928136	12	9	7
LOC101928154	0	0	0
CPEB4	3617	3078	2140
C5orf47	14	30	8
HMP19	52	41	48
DAB1	1240	1293	1765
LOC724105	0	0	0
GAPDHP71	13	15	8
LOC101928176	0	0	0
MSX2	22	18	14
MIR4634	0	0	0
FLJ16171	2	9	4
DRD1	24	32	22
SFXN1	18982	17742	10254
HRH2	680	698	550
CPLX2	258	313	238
THOC3	10934	10210	6546
LOC100996385	0	0	1
FAM153B	2	1	0
LOC100507387	2	1	0
ACTRT2	0	1	0
LOC101926890	1	1	1
LOC643201	10	22	7
SIMC1	1717	1576	1665
KIAA1191	12795	12478	8642
ARL10	518	504	386
MIR1271	0	0	0
NOP16	7258	7059	4915
HIGD2A	4495	4043	2512
CLTB	3095	2813	1858
FAF2	11934	11265	7683
HNRNPA1P6	49	52	28
RNF44	6147	6600	7357
CDHR2	23	36	30
GPRIN1	4368	4195	2665
SNCB	554	503	453
MIR4281	0	0	0
EIF4E1B	55	66	49
TSPAN17	9300	8830	6103
UNC5A	610	645	702
HK3	2	1	2
UIMC1	6582	6390	4215
ZNF346	3693	3493	2495
FGFR4	11334	10955	8505
LOC101928726	10	19	10
NSD1	58758	50586	39493
RPL21P60	28	42	30
LOC100420910	72	79	90
RAB24	1612	1828	1279
PRELID1	31388	29374	19078
MXD3	966	1117	794
LMAN2	17379	16304	12208
RGS14	1555	1483	1157
SLC34A1	1	0	0
PFN3	0	0	0
F12	95	94	52
GRK6	7254	6881	4794
PRR7-AS1	77	114	89
PRR7	417	408	261
DBN1	80327	79593	57816
PDLIM7	5079	5081	4184
OMA1	2647	2428	1386
DOK3	277	361	348
DDX41	9225	9288	7479
FAM193B	4822	5438	4364
TMED9	12393	12481	9887
B4GALT7	2355	2278	1495
LOC202181	357	367	398
FAM153A	2	1	0
LOC101928247	1	0	0
TACSTD2	131	137	90
LOC728554	3455	3190	1847
LOC100128340	121	140	69
PROP1	3	10	5
FAM153C	93	132	83
LOC101928349	0	3	3
RPL19P9	2	7	2
N4BP3	14070	13661	8942
RMND5B	7679	7358	5565
NHP2	19612	18684	11595
LOC645853	1	7	7
GMCL1P1	178	151	82
HNRNPAB	61679	61224	42178
PHYKPL	776	854	632
COL23A1	1167	1374	913
CLK4	1618	1672	1075
ZNF354A	2929	2976	2038
MYSM1	9522	9499	7735
AACSP1	9	14	10
ZNF354B	868	1024	688
ZFP2	123	130	91
PIGFP1	5	8	1
ZNF454	649	579	468
GRM6	156	173	126
ZNF879	1291	1196	782
JUN	1519	1447	1126
ZNF354C	2005	1871	1160
ADAMTS2	638	622	422
LOC100128622	1	1	0
RUFY1	5743	5862	3870
LOC101928445	87	129	68
HNRNPH1	119834	115451	80125
C5orf60	36	37	23
LOC100502572	0	0	0
LOC100131060	0	0	0
CBY3	96	112	74
CANX	195572	172881	114692
MAML1	9649	9179	8058
LOC100884169	5	5	8
LOC101928482	14	14	6
LTC4S	49	52	40
MGAT4B	10083	10022	6550
MIR1229	0	0	0
SQSTM1	20036	19327	12558
LOC100132287	217	268	231
LINC00982	0	0	2
LOC101926907	9	16	12
C5orf45	599	607	447
LOC100996419	34	36	22
TBC1D9B	10729	10312	7537
LOC101060066	10	15	5
RPS15AP18	2	1	2
RNF130	10121	9199	5275
MIR340	0	0	0
LOC646058	5	3	1
RASGEF1C	61	63	30
RPS8P7	13	7	6
MAPK9	6923	6386	4600
GFPT2	21314	20257	14681
CNOT6	7233	6848	6309
SCGB3A1	2	1	0
FLT4	1432	1435	1150
LOC100652782	0	1	0
LOC101926925	0	0	0
OR2Y1	0	0	0
MGAT1	10932	10493	7860
HEIH	755	763	552
LINC00847	240	245	168
ZFP62	8470	8249	5415
BTNL8	47	51	35
RPS29P12	0	0	0
HSD52	0	0	0
LOC646227	5	3	3
BTNL3	3	0	0
BTNL9	31	42	33
TRNAV2	0	0	0
TRNAL34	0	0	0
TRNAL24	0	0	0
TRNAV9	0	0	0
FGGY	948	844	572
OR2V1	0	0	0
OR2V2	0	0	2
TRNAV5	0	0	0
TRNAV3	0	0	0
TRNAV4	0	0	0
TRNAL4	0	0	0
TRNAL32	0	0	0
TRNAV10	0	0	0
TRNAP3	0	1	2
MIR4711	0	0	0
TRNAT1	0	0	0
TRIM7	12	15	10
TRNAA26	0	0	0
TRNAK33	1	2	1
TRNAV1	0	0	0
TRNAK2	1	2	1
TRNAV6	0	0	0
MIR4638	0	0	0
TRIM41	3636	4120	3102
GNB2L1	250621	228240	151708
LOC101926944	3	3	0
SNORD96A	0	0	0
SNORD95	43	85	14
LOC101928649	381	409	266
TRIM52	533	576	512
TRIM52-AS1	662	601	464
LOC101928670	179	239	171
LOC100132062	977	837	1096
LOC100286914	11	14	9
OR4F3	0	0	0
HOOK1	8846	8173	5068
OR4F1P	0	0	0
LOC285766	0	0	0
DUSP22	4499	4384	2583
IRF4	801	784	551
EXOC2	24725	22752	14741
HUS1B	56	66	32
LOC101927691	3	0	5
CYP2J2	211	195	108
LOC101927353	0	0	0
LOC285768	0	0	0
FOXQ1	4	1	8
FOXF2	4	2	0
LOC101927703	3	0	0
FOXC1	6	11	8
GMDS	3414	3460	2482
GMDS-AS1	56	61	34
C1orf87	10	7	10
C6orf195	32	38	26
MYLK4	51	52	27
WRNIP1	7663	7165	4489
SERPINB1	1356	1300	797
MIR4645	0	0	0
MGC39372	19	12	13
LOC101927730	4	2	1
SERPINB9	5071	5197	4020
SERPINB6	2037	2059	1396
LINC01011	232	246	214
PRDM16	83	86	72
NQO2	9906	9617	5788
HTATSF1P2	446	517	386
LOC101927759	82	113	97
RIPK1	5111	5056	3442
BPHL	2314	2103	1275
TUBB2A	28178	25706	16214
LOC100507194	79	47	38
LOC101926964	6	11	4
TUBB2B	113961	102144	67720
PSMG4	2165	2014	1346
SLC22A23	5850	5862	6157
LOC101927782	3	7	2
LOC100507336	30	58	22
PXDC1	294	330	216
LOC101927867	0	0	0
FAM50B	493	445	317
RPS25P7	16	13	5
LOC100996570	0	0	0
LOC728344	0	1	1
PRPF4B	28644	29819	21021
FAM217A	4	5	4
C6orf201	21	15	10
ECI2	13593	12588	8246
LOC100507506	10	9	11
LOC101927888	0	0	0
PSMC1P11	0	0	1
NFIA	125	102	95
CDYL	19693	18203	11779
LOC101927913	11	20	20
RPS18P8	1	0	0
RPP40	2321	2173	1158
LOC100129461	1	0	0
LYRM4	7101	6604	4337
PPP1R3G	22	20	15
MIR3691	0	0	0
LOC101927319	24	21	14
LOC645030	0	0	0
FARS2	2588	2460	1435
LOC101927972	6	5	2
HNRNPA1P37	22	21	11
LOC101927950	4	2	0
NRN1	12	10	9
F13A1	438	354	232
MIR5683	0	0	0
LY86-AS1	5	10	0
MGC34796	0	0	0
LY86	1	0	0
LOC101928004	2	7	6
LOC101928047	17	17	14
BTF3P7	0	1	2
RREB1	5864	5518	5138
SSR1	15701	14452	10126
CAGE1	40	35	21
TM2D1	851	750	468
LOC100422646	4	1	3
RIOK1	6228	6107	4042
HNRNPLP1	1	6	6
LOC101928076	115	106	64
DSP	17944	16574	11379
SNRNP48	5484	5352	3116
BMP6	519	538	370
INADL	16461	14937	9775
BLOC1S5-TXNDC5	507	417	579
TXNDC5	47738	44704	26559
PIP5K1P1	12	9	7
EEF1E1-MUTED	0	0	303
BLOC1S5	3562	3199	1590
EEF1E1	11628	10681	6084
SCARNA27	0	0	2
SLC35B3	1590	1529	1139
LOC100506207	84	79	54
HULC	2	3	0
MIR3116-1	0	0	0
OFCC1	3	3	1
RPL7AP36	0	0	0
RPL21P62	3	1	1
TFAP2A	2	6	2
TFAP2A-AS1	1	1	1
LINC00518	1	0	0
MIR5689	0	0	0
MRPL48P1	0	0	0
LOC101928106	0	1	0
MIR3116-2	0	0	0
LOC101928146	1	0	0
LOC101928124	3	3	1
GCNT2	16887	15729	10169
RPL21P63	10	10	10
C6orf52	101	75	53
PAK1IP1	11809	10793	6242
TMEM14C	11743	10997	6097
LOC100506379	17	18	19
TMEM14B	7132	6563	3920
RPS15AP7	0	0	0
MAK	104	90	75
GCM2	8	11	3
SYCP2L	312	323	209
LOC101928191	3	2	1
ELOVL2	130	146	81
ELOVL2-AS1	9	8	4
SMIM13	2473	2210	1038
ERVFRD-1	46	53	39
L1TD1	263777	251332	161243
LOC101928218	0	4	202
NEDD9	1507	1336	994
TMEM170B	2934	2571	1524
ADTRP	27	41	18
LOC101928253	0	0	0
HIVEP1	5868	5513	5395
EDN1	24	25	17
LOC101928281	0	0	2
KANK4	60	49	26
LOC101928309	9	16	0
PHACTR1	1234	1235	1171
LOC100130357	97	125	120
TBC1D7	4066	3831	2450
GFOD1	1301	1167	924
RPS4XP7	1	3	1
SIRT5	2839	2890	1732
NOL7	11465	10848	6766
USP1	24653	22738	13648
RANBP9	5587	5156	3667
MCUR1	6548	5924	3803
RNF182	1311	1176	754
CD83	1480	1457	837
LOC101928331	2	2	2
LOC101928354	4	2	3
JARID2	68334	64423	48781
JARID2-AS1	32	43	52
DOCK7	8678	8171	5647
DTNBP1	565	622	637
ARPC3P5	5	4	2
LOC101928406	1	0	0
MYLIP	5017	4842	3177
MIR4639	0	0	0
GMPR	27	33	27
ATXN1	282	253	180
ANGPTL3	9	13	9
LOC101928433	32	35	25
LOC101928463	0	0	0
STMND1	3	8	6
RBM24	36	20	16
CAP2	1454	1377	909
LOC101928491	9	11	5
FAM8A1	3264	2956	1747
NUP153	34890	32968	24523
KIF13A	15113	14126	9709
NHLRC1	158	140	90
TPMT	7252	6752	4092
KDM1B	1319	1288	970
DEK	68471	61730	33561
RNF144B	2655	2569	1598
IMPDH1P9	0	1	0
LOC400756	38	47	28
MIR548A1	0	0	0
TRNAQ22	0	0	0
LOC101928519	0	2	1
RPL21P61	0	2	2
RPL5P20	0	0	0
KRT18P38	0	0	2
LOC100506885	4	2	3
ID4	1049	1052	520
ATG4C	3701	3543	2055
RPL29P17	4	3	0
MBOAT1	2742	2741	1644
LOC101928573	0	0	0
E2F3	9274	8871	6584
CDKAL1	6869	6284	4022
LINC00581	0	2	1
SOX4	32368	29294	18054
LINC00340	843	1012	684
LOC729177	78	78	63
LINC00466	7	10	10
PRL	0	1	0
HDGFL1	1	1	0
RPL6P18	0	0	0
NRSN1	8	11	8
DCDC2	38	36	18
KAAG1	3	1	2
MIR4251	0	0	0
MRS2	13810	12911	7907
GPLD1	2221	2005	1543
ALDH5A1	707	648	462
KIAA0319	415	391	311
KRT8P43	1	1	3
TDP2	9058	9092	6774
ACOT13	7260	6482	4111
C6orf62	24000	21772	13871
GMNN	11263	10715	7367
LOC100996301	3059	3197	2772
LOC101928603	4	3	3
FAM65B	5698	5561	3532
LOC101928642	2	0	1
ASS1P1	5	3	2
CMAHP	2	4	2
FOXD3	4193	3995	2306
LOC101928663	0	1	2
RPL21P68	0	0	0
LRRC16A	16994	15787	11330
LOC101928699	5	5	5
SCGN	0	1	0
HIST1H2AA	22	12	8
HIST1H2BA	41	51	24
HIST1H2BPS1	0	0	0
LOC441887	5	2	4
HIST1H2APS1	0	0	0
SLC17A4	0	0	0
SLC17A1	0	0	0
SLC17A3	0	0	1
SLC17A2	0	0	0
TRIM38	438	413	298
HIST1H1A	16794	15960	10498
HIST1H3A	23648	21474	13137
ALG6	4746	4455	2429
HIST1H4A	12980	12728	8599
HIST1H4B	35056	32643	15953
HIST1H3B	52187	48385	29678
HIST1H2AB	19964	19037	10760
HIST1H2BB	5144	4725	2536
HIST1H3C	13450	12084	8624
HIST1H1C	85567	79179	43193
HFE	189	186	148
