MGC32805	592	512	531
LOC101927357	10	18	10
LOC101927379	0	4	1
MIR1273G	0	0	0
ARGFXP1	7	8	5
SNX2	7204	7657	8242
SNX24	1542	1577	1765
PPIC	663	682	754
PRDM6	13	16	22
CEP120	6664	7032	7474
KRT8P33	345	311	255
CSNK1G3	4973	5062	5510
LOC101929226	0	0	0
KRT18P16	0	0	0
LOC101927397	0	2	1
ZNF608	6265	6450	6372
LOC101927421	0	0	0
LOC101927460	0	0	0
LOC100133211	7	12	8
LOC101927488	0	0	0
GRAMD3	1490	1470	1582
LOC101927514	1	0	0
ALDH7A1	15452	16857	16967
PHAX	10062	10840	11485
RPLP1P7	24	19	17
C5orf48	0	1	0
LOC644754	8	4	7
LMNB1	23690	24449	25423
MARCH3	535	518	609
C5orf63	14	25	13
MRPS5P3	1	1	0
LOC100130316	1	1	0
MEGF10	2554	2441	2742
PRRC1	4606	4413	4801
CTXN3	2	2	5
LOC728586	14	19	18
LOC100288463	0	1	1
PODN	13	10	14
FLJ33630	310	339	356
SLC12A2	4936	5430	5567
KDELC1P1	41	35	41
FBN2	9627	10079	9851
SLC27A6	667	703	788
ISOC1	3081	3405	3490
MIR4633	0	0	0
MIR4460	0	0	0
ADAMTS19	4682	4945	5000
KIAA1024L	0	1	0
TNFRSF14	15	9	16
CHSY3	193	223	257
HSPA8P4	7	4	5
RNU7-53P	0	0	0
RPL11P2	0	0	0
LOC402229	0	1	0
HINT1	18225	19499	22113
LYRM7	3436	3707	3560
CDC42SE2	3994	4050	4607
SLC1A7	3	4	1
RAPGEF6	4630	4971	4834
LOC101927670	9	13	2
FNIP1	3187	3362	3558
ACTBP4	32	43	41
LOC728637	1	0	1
ACSL6	679	778	708
LOC101927693	3	4	1
IL3	0	1	0
CSF2	0	0	0
P4HA2	1591	1678	1741
LOC101927705	3	7	8
PDLIM4	605	607	632
SLC22A4	76	89	77
LOC553103	12	12	14
MIR3936	1	0	0
SLC22A5	297	299	327
C5orf56	18	15	22
LOC101927732	1	5	7
IRF1	800	817	805
IL5	2	1	1
CPT2	6647	7113	7434
RAD50	8113	8758	9348
LOC101927761	0	3	4
IL13	3	1	1
IL4	0	0	0
LOC101927783	6	4	7
KIF3A	2119	2303	2277
CCNI2	72	94	77
SEPT8	3670	3757	3932
SOWAHA	47	55	34
SHROOM1	983	990	937
C1orf123	2824	3044	3345
LOC101928192	118	110	104
GDF9	71	87	77
UQCRQ	4807	5195	5933
LEAP2	54	42	46
AFF4	16399	15831	16573
LOC101927812	19	11	1
MAGOH	3436	3566	3910
LOC402230	0	0	0
ZCCHC10	2000	2379	2377
HSPA4	66121	70502	77378
LOC100506102	2	3	5
FSTL4	311	315	345
MIR1289-2	0	0	0
LOC101060035	0	0	0
C5orf15	4449	5183	5165
VDAC1	31796	34812	37401
LOC100507564	58	61	70
LOC101060024	0	0	0
TCF7	759	729	698
SKP1	20504	22035	24391
PPP2CA	24335	25416	27512
MIR3661	0	0	0
CDKL3	167	199	184
RPS13P6	0	0	0
UBE2B	2336	2558	2767
CDKN2AIPNL	3987	4298	4971
LRP8	7683	8048	8296
LOC101927934	37	33	37
PHF15	6320	6075	6304
SAR1B	4724	4939	5016
SEC24A	5129	4763	4963
CAMLG	3842	4002	4450
DDX46	14582	14868	15248
C5orf24	2151	2236	2275
TXNDC15	2938	2942	3236
PCBD2	1316	1349	1396
LOC101929737	3	14	12
MIR4461	1	2	1
CATSPER3	21	19	20
PITX1	3	6	5
LOC100996485	262	235	204
LOC101927953	2	2	3
LOC340073	1	0	0
H2AFY	13819	14612	14866
C5orf20	0	0	1
SLC25A3P1	4	3	2
TIFAB	1	1	1
NEUROG1	13	28	8
CXCL14	53	41	60
LOC340074	16	12	17
MIR5692C1	0	0	0
SLC25A48	76	95	93
IL9	0	0	0
FBXL21	74	74	104
LECT2	1	2	4
TGFBI	1482	1585	1609
LOC100996583	34	26	27
DMRTB1	8	10	12
VTRNA2-1	0	2	0
SMAD5-AS1	144	162	137
SMAD5	8281	8586	9018
LOC389332	35	25	34
TRPC7	8	2	7
SPOCK1	1218	1148	1162
KLHL3	2357	2179	2322
GLIS1	9	11	5
MIR874	0	0	0
HNRNPA0	26626	28271	29975
NPY6R	1	1	0
LOC101928005	0	0	0
MYOT	0	1	2
PKD2L2	2	4	4
FAM13B	3444	3548	3608
WNT8A	5	11	9
NME5	52	60	41
BRD8	6752	6927	7078
NDC1	14270	15380	16848
KIF20A	9994	10591	11314
CDC23	4850	5180	5624
GFRA3	61	57	70
CDC25C	2215	2247	2552
FAM53C	11776	11396	12484
KDM3B	16397	16482	17905
REEP2	2749	2876	2936
LOC100131361	1	0	0
EGR1	11653	9020	8937
RPL7P19	4	3	1
ETF1	32498	34255	37181
HSPA9	64671	69391	74520
SNORD63	0	0	0
CTNNA1	46848	46967	50135
LRRTM2	153	182	153
SIL1	564	605	645
RPL12P21	1	0	0
MATR3	89885	100794	108031
YIPF1	2854	3108	3327
SNHG4	1677	1706	1621
SNORA74A	1000	1030	1780
PAIP2	11135	11919	12330
SLC23A1	41	60	32
MZB1	16	23	16
PROB1	402	404	415
SPATA24	433	449	461
DNAJC18	2635	2858	2922
DIO1	14	5	14
ECSCR_variant1	40	52	54
ECSCR_variant2	30	31	43
TMEM173	24	24	31
LOC101059986	3	0	1
LOC642262	0	0	0
UBE2D2	9802	10017	11293
CXXC5	5837	5488	6511
LOC101929696	8	5	6
PSD2	29	22	32
NRG2	14	27	20
HSPB11	1464	1633	1916
LINC01024	41	38	46
PURA	808	900	882
IGIP	61	76	65
LOC101929719	40	36	34
CYSTM1	1568	1649	1717
PFDN1	4320	4579	5098
HBEGF	1342	1317	1427
SLC4A9	43	24	25
ANKHD1-EIF4EBP3	1121	444	749
ANKHD1	10746	11415	10843
LRRC42	2500	2623	2924
EIF4EBP3	247	281	259
SRA1	4213	4351	4732
APBB3	1846	1822	1839
SLC35A4	3575	3085	3315
LOC100505798	0	1	0
HAUS1P1	0	3	0
CD14	7	6	9
TMCO6	1306	1405	1512
NDUFA2	3119	3412	3798
IK	10605	11536	11684
MIR3655	0	0	0
WDR55	3431	3493	3524
DND1	425	463	458
HARS	7392	7973	8070
HARS2	3100	3406	3504
ZMAT2	7879	8857	9471
VTRNA1-1	0	0	0
VTRNA1-2	0	0	0
VTRNA1-3	1	1	3
LDLRAD1	1	1	1
PCDHA1_variant2	50	56	59
PCDHA2_variant2	192	191	203
PCDHA3_variant1	75	91	74
PCDHA4_variant1	433	517	471
PCDHA5_variant2	46	43	45
PCDHA6_variant2	355	384	401
PCDHA7_variant1	81	90	67
PCDHA8_variant1	73	66	69
FAM213B	2873	2704	2865
TMEM59	6723	7365	8119
PCDHA9_variant1	295	107	291
PCDHA10_variant2	254	238	260
PCDHA11_variant1	1933	1881	2050
PCDHA12_variant1	617	602	605
PCDHA13_variant1	54	68	51
PCDHAC1_variant1	1004	983	1055
PCDHAC2_variant1	583	564	600
LOC101926905_variant1	2	0	2
TCEANC2	937	970	1029
PCDHB1_variant2	39	42	38
PCDHB2_variant1	2370	1615	1646
PCDHB3_variant2	453	444	474
PCDHB4_variant1	88	81	64
PCDHB5_variant1	1241	1207	1263
PCDHB6_variant2	0	0	0
PCDHB17_variant1	0	31	0
PCDHB7_variant1	39	43	46
PCDHB8_variant2	82	0	65
MIR4781	0	0	0
PCDHB16_variant1	992	855	875
PCDHB9_variant1	441	342	438
PCDHB10_variant2	152	187	196
PCDHB11_variant1	96	101	87
PCDHB12_variant1	182	187	175
PCDHB13_variant1	156	156	157
PCDHB14_variant1	189	191	184
PCDHB18_variant2	61	58	57
PCDHB19P_variant1	109	0	46
PCDHB15_variant2	796	835	840
LOC100507586	3	11	2
SLC25A2_variant2	2	4	6
TAF7	11481	12529	13284
LOC101926922	206	199	191
PCDHGA1	125	135	132
PCDHGA2	70	37	41
PCDHGA3	54	48	68
PCDHGB1	419	498	484
PCDHGA4	234	279	187
CDCP2	1	1	6
PCDHGB2	389	372	360
PCDHGA5	196	220	149
PCDHGA6	362	351	289
PCDHGB3	89	141	75
PCDHGA7	97	103	107
PCDHGA8	484	553	530
PCDHGB4	892	812	844
PCDHGB5	203	204	132
PCDHGA9	124	130	110
PCDHGB6	731	641	640
CYB5RL	777	854	831
PCDHGA10	461	437	417
PCDHGB7	1417	1243	1274
PCDHGA11	632	640	644
PCDHGB8P	151	147	124
PCDHGA12	224	168	173
PCDHGC3	1388	1355	1465
PCDHGC4	236	260	230
PCDHGC5	90	96	84
DIAPH1	9760	8725	9102
MRPL37	8855	9160	9611
LOC100505658	51	59	59
HDAC3	8833	9355	10010
RELL2	1825	1779	1896
FCHSD1	3311	3336	3453
ARAP3	5395	5371	5556
PCDH1	14116	13365	14477
LOC729080	9	9	5
KIAA0141	5770	5910	6098
PCDH12	150	151	164
SSBP3	7422	7387	7519
RNF14	3089	3455	3640
GNPDA1	10634	11034	12012
NDFIP1	5491	5800	5842
SPRY4	29917	27559	27687
LOC101926941	60	83	52
LOC101926961	3	5	9
FGF1	101	100	103
LOC101926975	218	251	259
C1orf191	234	283	205
ARHGAP26	2704	2636	2470
ARHGAP26-AS1	5	1	4
NR3C1	1364	1342	1447
MIR5197	0	0	0
HMHB1	0	0	0
YIPF5	4651	5035	5491
KCTD16	235	249	258
CKS1BP5	1	3	7
LOC100128121	0	0	0
ASS1P10	8	8	6
PRELID2	1776	1996	2046
GRXCR2	0	1	0
SH3RF2	59	73	58
PLAC8L1	37	42	31
LARS	51416	54474	58355
MMEL1	28	25	37
HNRNPA1P63	5	1	2
RBM27	16075	17109	17815
POU4F3	2	15	4
TCERG1	12987	13545	13703
GPR151	10	10	12
PPP2R2B	3358	3669	3994
KRT8P48	7	13	4
PPP2R2B-IT1	0	0	0
ACOT11	814	872	931
STK32A	292	374	343
DPYSL3	63423	63488	66793
JAKMIP2-AS1	546	531	585
JAKMIP2	6582	7138	7336
LOC101927012	4	3	3
SPINK1	23	34	36
SCGB3A2	1055	1126	1269
C5orf46	0	0	0
FAM151A	7	8	7
SPINK5	444	521	471
SPINK14	0	1	0
SPINK6	1	1	2
SPINK13	2	0	2
SPINK7	0	1	0
SPINK9	0	1	0
FBXO38	5381	5481	5813
HEATR8-TTC4	39	24	19
HTR4	4	5	2
ADRB2	144	141	155
SH3TC2	170	182	180
MIR584	0	0	0
ABLIM3	75	73	68
LOC101927031	7	5	2
AFAP1L1	1045	1185	1164
GRPEL2	14072	14719	16102
PCYOX1L	2182	2361	2418
IL17B	12	12	12
MROH7	19	39	18
LOC101927046	2	0	2
MIR143HG	628	573	500
MIR143	0	0	0
MIR145	0	0	0
CSNK1A1	35412	37542	38338
RPL29P14	135	137	129
ARHGEF37	163	224	179
PPARGC1B	1829	1718	1730
MIR378A	0	0	0
PDE6A	2683	2866	2364
TTC4	4094	4460	4874
LOC644762	0	0	0
SLC26A2	3267	3160	3372
TIGD6	483	519	624
HMGXB3	6142	6281	5973
CSF1R	44	36	30
RPL7P	0	2	4
PDGFRB	1486	1468	1601
CDX1	9	6	8
SLC6A7	4	15	15
PARS2	1489	1584	1696
CAMK2A	7	11	14
ARSI	215	227	212
TCOF1	24852	24456	24401
CD74	2569	2494	2511
RPS14	67249	73765	80401
NDST1	8024	6978	7574
SYNPO	336	340	330
MYOZ3	1644	1572	1581
RBM22	3459	3492	3702
DCTN4	9306	9774	10587
TTC22	60	76	53
SMIM3	986	1093	1213
IRGM	92	107	98
LOC101927076	2	4	1
ZNF300	4407	4950	5174
ZNF300P1	0	1	5
GPX3	1479	1245	1386
TNIP1	3660	3963	4185
ANXA6	10185	10735	11406
CCDC69	971	983	969
C1orf177	9	21	14
GM2A	6182	6486	7165
SLC36A3	0	0	1
SLC36A2	171	162	151
SLC36A1	641	559	561
FAT2	145	163	124
SPARC	18152	18439	19712
DHCR24	84369	84165	87641
LOC101927096	79	92	77
ATOX1	2034	2138	2278
RPLP1P6	39	54	63
LOC100652758	324	311	334
G3BP1	48440	52052	55107
GLRA1	24	24	33
LOC101927115	5	6	3
TTC34	8	6	9
TRNAK-CUU	0	0	1
NMUR2	16	12	20
LOC101927134	68	52	56
GRIA1	136	124	121
FAM114A2	1889	2043	2219
MFAP3	6600	7202	7695
LOC101927169	0	0	0
GALNT10	1991	2083	2163
TMEM61	7	18	13
MIR1294	0	0	0
SAP30L-AS1	113	119	106
SAP30L	1286	1342	1354
HAND1	8	3	6
MIR3141	0	0	0
LARP1	50349	48695	48795
MIR1303	0	0	0
BSND	23	25	30
RPL21P57	5	3	4
FAXDC2	898	1034	876
MIR378H	0	0	0
CNOT8	5005	5170	5732
GEMIN5	6545	6712	7246
MRPL22	2208	2249	2545
KIF4B	20	17	14
LOC100131520	1	1	0
PCSK9	5883	6010	6366
PPIGP1	7	4	3
SGCD	46	60	47
PPP1R2P3	0	2	2
TIMD4	7	9	8
HAVCR1	14	15	9
HAVCR2	122	128	108
MED7	1547	1696	1862
FAM71B	0	2	2
ITK	155	146	161
USP24	12617	13290	13418
CYFIP2	10930	10672	11055
FNDC9	47	30	22
LOC101927675	25	23	23
ADAM19	3465	3265	3527
RPL26P18	1	0	0
NIPAL4	30	27	39
SOX30	56	44	57
C5orf52	0	0	0
THG1L	1480	1572	1669
LOC100507634	95	81	65
LSM11	821	788	881
CLINT1	9479	9689	10069
RPLP2P2	0	2	0
LOC345471	0	0	0
LOC101927697	2	1	0
EBF1	26	24	29
LOC101927713	0	0	0
GYG1P3	0	2	1
LOC101927740	1229	1188	1079
RNF145	4789	5126	5427
UBLCP1	4787	5149	5307
IL12B	24	30	33
LOC285626	31	29	23
LOC285627	5	15	8
LOC101927766	2	2	3
ADRA1B	6	5	8
LOC101927790	1	3	2
MIR4422	0	0	0
GAPDHP40	6	6	8
TTC1	6758	7345	8005
PWWP2A	5425	5750	5709
FABP6	230	208	225
CCNJL	3425	3373	3556
C1QTNF2	87	91	94
C5orf54	981	1109	1095
SLU7	6651	7323	7856
PTTG1	9272	10508	11474
MIR3142	0	0	0
MIR146A	0	0	0
ATP10B	378	377	408
LOC285629	1	1	3
GABRB2	380	410	377
GABRA6	1	2	1
GLRXP3	0	0	0
GABRA1	412	437	452
GABRG2	132	136	122
RPSAP20	0	0	1
CCNG1	46992	52628	57893
NUDCD2	2952	3347	3644
HMMR	10293	11255	12620
LOC101927813	16	17	11
MAT2B	9341	10251	11269
LOC101927835	1	1	0
RPS15P6	0	0	0
LOC101929067	6	4	4
PPAP2B	1973	2097	2298
RPL21P59	0	0	0
RPL7P20	130	159	169
TENM2	481	455	504
LOC101927908	0	0	0
LOC101927885	18	17	15
LOC101927862	58	45	66
WWC1	4556	4674	4834
RARS	13553	14345	16538
RPL21P23	7	12	5
FBLL1	1015	1001	1083
PANK3	15717	16899	17629
MIR103A1	0	0	0
MIR103B1	0	0	0
SLIT3	199	159	205
LOC101927969	8	11	9
MIR218-2	0	0	0
LOC728095	0	0	1
LOC101927927	0	0	0
MIR585	0	0	0
SPDL1	5633	6221	6699
DOCK2	1019	1007	1006
FAM196B	13	10	11
MIR378E	0	0	0
FOXI1	0	0	1
KRT18P41	0	0	0
LOC100507267	0	0	0
C5orf58	9	13	22
PRKAA2	4783	5062	5333
LCP2	43	45	38
LOC257358	9	8	12
KCNIP1	138	172	148
KCNMB1	130	141	124
LOC101928033	7	5	2
GABRP	445	515	491
RANBP17	2044	2212	2309
LOC100240749	72	90	88
C1orf168	35	31	37
TLX3	7	15	9
RPL19P10	0	0	0
MIR3912	0	0	0
NPM1	297490	340378	363646
FGF18	64	52	81
C5orf50	0	0	0
FBXW11	7055	7289	7971
STK10	2466	2494	2502
EFCAB9	2	4	2
LOC101929757	0	1	0
UBTD2	6080	5949	6550
SH3PXD2B	10926	9943	10785
NEURL1B	1052	1206	1132
LOC100130394	2	4	1
MIR5003	0	0	0
LOC101928093	2	0	0
LOC401218	4	10	3
DUSP1	3528	3446	3583
ERGIC1	10247	10665	10870
C8A	0	0	1
LOC100268168	421	459	401
RPL26L1	2608	2860	3060
LOC285591	2	2	4
ATP6V0E1	3990	4073	4426
SNORA74B	45	41	54
CREBRF	874	880	936
BNIP1	795	873	972
NKX2-5	7	5	4
C8B	0	2	2
LOC101928115	1	5	3
STC2	31022	31314	32885
LOC285593	14	17	13
BOD1	12819	13682	14614
LOC101928136	20	28	27
LOC101928154	1	0	0
CPEB4	4352	4523	4837
C5orf47	54	59	64
HMP19	35	36	43
DAB1	693	686	708
LOC724105	1	0	0
GAPDHP71	5	11	9
LOC101928176	0	1	0
MSX2	37	26	47
MIR4634	0	0	0
FLJ16171	4	9	11
DRD1	11	9	12
SFXN1	11308	12151	12968
HRH2	406	380	381
CPLX2	144	159	133
THOC3	6236	6558	6875
LOC100996385	0	0	2
FAM153B	5	3	0
LOC100507387	5	2	3
ACTRT2	1	2	0
LOC101926890	2	0	1
LOC643201	41	34	33
SIMC1	1159	1107	1121
KIAA1191	12272	12912	13550
ARL10	262	278	255
MIR1271	0	0	0
NOP16	1991	2091	2315
HIGD2A	3076	2945	3345
CLTB	2149	2253	2404
FAF2	8004	7917	8585
HNRNPA1P6	21	20	25
RNF44	8610	6809	7317
CDHR2	36	32	25
GPRIN1	1265	1225	1306
SNCB	636	589	592
MIR4281	0	0	0
EIF4E1B	38	49	43
TSPAN17	4829	5155	5567
UNC5A	257	261	274
HK3	3	2	2
UIMC1	2857	3024	3116
ZNF346	1016	1069	1136
FGFR4	7377	7403	7876
LOC101928726	20	30	25
NSD1	38484	38367	39274
RPL21P60	61	72	54
LOC100420910	188	168	113
RAB24	1501	1499	1607
PRELID1	16972	18160	19577
MXD3	1397	1464	1409
LMAN2	10707	11134	11540
RGS14	751	774	842
SLC34A1	8	5	10
PFN3	0	1	1
F12	179	170	210
GRK6	5587	5727	5833
PRR7-AS1	230	225	209
PRR7	499	477	461
DBN1	37029	36781	38229
PDLIM7	4609	4366	4337
OMA1	1667	1920	2087
DOK3	841	772	651
DDX41	7871	8030	8269
FAM193B	2733	2983	2853
TMED9	8966	9282	9772
B4GALT7	1793	1899	1905
LOC202181	411	418	384
FAM153A	4	3	4
LOC101928247	1	1	1
TACSTD2	449	462	402
LOC728554	2290	2353	2482
LOC100128340	62	54	50
PROP1	4	3	2
FAM153C	257	306	290
LOC101928349	6	5	4
RPL19P9	3	5	3
N4BP3	7769	7872	8335
RMND5B	6084	6339	6588
NHP2	11265	11974	12853
LOC645853	7	11	4
GMCL1P1	110	122	103
HNRNPAB	40322	40486	41168
PHYKPL	1347	1315	1258
COL23A1	2730	2729	2951
CLK4	662	758	770
ZNF354A	1389	1509	1624
MYSM1	7140	7135	7212
AACSP1	286	286	247
ZNF354B	919	985	1023
ZFP2	122	139	163
PIGFP1	9	8	7
ZNF454	426	426	445
GRM6	274	292	216
ZNF879	669	740	818
JUN	15685	15278	15173
ZNF354C	1161	1271	1391
ADAMTS2	424	441	493
LOC100128622	0	0	0
RUFY1	3838	4112	4221
LOC101928445	146	142	126
HNRNPH1	67120	71101	74417
C5orf60	16	24	22
LOC100502572	0	0	0
LOC100131060	3	2	2
CBY3	134	118	123
CANX	86333	91885	99036
MAML1	6238	5813	6055
LOC100884169	19	16	16
LOC101928482	30	21	14
LTC4S	65	76	55
MGAT4B	6462	6262	6518
MIR1229	0	0	0
SQSTM1	18338	17636	19307
LOC100132287	315	190	211
LINC00982	4	4	5
LOC101926907	58	66	60
C5orf45	683	672	700
LOC100996419	53	41	61
TBC1D9B	9932	10345	10801
LOC101060066	4	4	6
RPS15AP18	1	1	1
RNF130	5930	6234	6856
MIR340	0	0	0
LOC646058	3	2	7
RASGEF1C	42	55	52
RPS8P7	6	7	7
MAPK9	4194	4378	4693
GFPT2	13830	14522	15001
CNOT6	4776	5149	4955
SCGB3A1	1	3	3
FLT4	1279	1328	1308
LOC100652782	1	5	1
LOC101926925	0	0	0
OR2Y1	0	0	0
MGAT1	6404	6431	6867
HEIH	888	979	939
LINC00847	149	189	192
ZFP62	6321	6898	6961
BTNL8	35	37	45
RPS29P12	0	0	0
HSD52	1	1	0
LOC646227	6	6	11
BTNL3	1	1	0
BTNL9	55	69	77
TRNAV2	0	0	1
TRNAL34	0	0	1
TRNAL24	0	0	1
TRNAV9	0	0	1
FGGY	919	995	1035
OR2V1	0	0	2
OR2V2	0	2	0
TRNAV5	0	0	0
TRNAV3	0	0	0
TRNAV4	0	0	1
TRNAL4	0	0	1
TRNAL32	0	0	0
TRNAV10	1	0	0
TRNAP3	0	0	0
MIR4711	0	0	0
TRNAT1	0	0	0
TRIM7	47	51	39
TRNAA26	0	0	0
TRNAK33	1	1	2
TRNAV1	0	0	0
TRNAK2	1	1	2
TRNAV6	0	0	1
MIR4638	0	0	0
TRIM41	5017	5157	5212
GNB2L1	155115	160559	171620
LOC101926944	2	0	1
SNORD96A	1	1	0
SNORD95	48	31	39
LOC101928649	392	401	361
TRIM52	836	879	798
TRIM52-AS1	461	541	498
LOC101928670	218	255	289
LOC100132062	1275	1040	988
LOC100286914	28	35	16
OR4F3	0	2	0
HOOK1	5927	6714	7410
OR4F1P	0	0	0
LOC285766	1	0	0
DUSP22	2294	2452	2490
IRF4	310	285	324
EXOC2	9525	9940	10582
HUS1B	25	31	30
LOC101927691	0	0	0
CYP2J2	126	140	148
LOC101927353	0	0	0
LOC285768	1	1	0
FOXQ1	16	18	7
FOXF2	7	1	6
LOC101927703	16	16	20
FOXC1	33	48	38
GMDS	2654	2790	2839
GMDS-AS1	83	86	80
C1orf87	12	7	11
C6orf195	39	32	36
MYLK4	66	80	70
WRNIP1	4472	4584	4551
SERPINB1	1423	1598	1706
MIR4645	0	0	0
MGC39372	25	34	21
LOC101927730	13	11	11
SERPINB9	6411	7042	6362
SERPINB6	2704	2953	2894
LINC01011	469	470	530
PRDM16	41	41	56
NQO2	7209	7771	7964
HTATSF1P2	642	674	562
LOC101927759	151	174	127
RIPK1	2297	2382	2391
BPHL	2153	2218	2332
TUBB2A	19148	19377	21133
LOC100507194	133	130	140
LOC101926964	5	8	5
TUBB2B	73906	77741	81118
PSMG4	1341	1483	1623
SLC22A23	5505	5313	5195
LOC101927782	6	5	9
LOC100507336	49	50	64
PXDC1	444	428	444
LOC101927867	0	0	0
FAM50B	641	680	641
RPS25P7	7	14	18
LOC100996570	1	0	0
LOC728344	2	0	0
PRPF4B	16143	17920	17904
FAM217A	23	23	19
C6orf201	31	32	37
ECI2	5667	6230	6599
LOC100507506	37	39	15
LOC101927888	0	0	0
PSMC1P11	0	1	1
NFIA	139	117	144
CDYL	11436	12389	12908
LOC101927913	53	33	37
RPS18P8	0	0	0
RPP40	763	932	1026
LOC100129461	1	3	0
LYRM4	4278	4263	5025
PPP1R3G	15	25	24
MIR3691	0	0	0
LOC101927319	32	35	39
LOC645030	2	1	0
FARS2	1039	1039	1077
LOC101927972	16	21	12
HNRNPA1P37	16	19	21
LOC101927950	9	5	9
NRN1	60	70	74
F13A1	216	190	194
MIR5683	0	0	0
LY86-AS1	6	5	9
MGC34796	1	0	0
LY86	3	0	0
LOC101928004	4	1	1
LOC101928047	52	63	44
BTF3P7	0	2	1
RREB1	7627	6932	7190
SSR1	9775	9754	10260
CAGE1	53	67	57
TM2D1	752	882	957
LOC100422646	17	13	8
RIOK1	4838	5181	5408
HNRNPLP1	2	0	2
LOC101928076	242	220	245
DSP	22689	23544	23844
SNRNP48	3143	3404	3379
BMP6	319	314	342
INADL	11649	12688	13407
BLOC1S5-TXNDC5	440	402	638
TXNDC5	26112	27507	29495
PIP5K1P1	24	26	28
EEF1E1-MUTED	0	0	0
BLOC1S5	2388	2651	2878
EEF1E1	4497	4837	5331
SCARNA27	0	0	1
SLC35B3	914	1004	999
LOC100506207	123	128	156
HULC	0	2	4
MIR3116-1	0	0	0
OFCC1	4	9	3
RPL7AP36	0	0	0
RPL21P62	0	0	1
TFAP2A	23	29	20
TFAP2A-AS1	2	0	1
LINC00518	2	1	3
MIR5689	0	0	0
MRPL48P1	0	3	1
LOC101928106	3	4	4
MIR3116-2	0	0	0
LOC101928146	1	6	1
LOC101928124	4	4	5
GCNT2	13781	15018	15911
RPL21P63	20	22	29
C6orf52	79	95	102
PAK1IP1	4949	5437	5873
TMEM14C	7723	8741	9635
LOC100506379	12	10	15
TMEM14B	4699	4941	6008
RPS15AP7	0	1	0
MAK	105	81	94
GCM2	27	16	26
SYCP2L	503	556	590
LOC101928191	8	12	5
ELOVL2	120	118	152
ELOVL2-AS1	20	17	30
SMIM13	2298	2317	2492
ERVFRD-1	126	133	101
L1TD1	130625	139881	150411
LOC101928218	331	518	516
NEDD9	720	805	792
TMEM170B	1656	1880	1886
ADTRP	68	70	53
LOC101928253	0	0	0
HIVEP1	8022	7893	7862
EDN1	272	333	335
LOC101928281	2	5	5
KANK4	69	58	74
LOC101928309	15	27	16
PHACTR1	866	827	780
LOC100130357	196	239	198
TBC1D7	2754	2899	3188
GFOD1	1432	1338	1443
RPS4XP7	2	0	5
SIRT5	3431	3765	3901
NOL7	5339	5833	6241
USP1	15111	16463	18135
RANBP9	3787	3885	4121
MCUR1	5253	5128	5561
RNF182	688	693	776
CD83	850	876	893
LOC101928331	2	2	1
LOC101928354	7	3	11
JARID2	44095	44732	46775
JARID2-AS1	134	99	75
DOCK7	6567	6674	7464
DTNBP1	556	571	534
ARPC3P5	6	10	10
LOC101928406	0	0	0
MYLIP	2088	2106	2408
MIR4639	0	0	0
GMPR	38	37	40
ATXN1	256	235	223
ANGPTL3	15	34	23
LOC101928433	237	274	239
LOC101928463	5	0	0
STMND1	17	27	28
RBM24	77	84	85
CAP2	1242	1386	1412
LOC101928491	20	19	16
FAM8A1	2088	2273	2418
NUP153	21516	21936	23098
KIF13A	6434	6769	6981
NHLRC1	216	246	277
TPMT	4263	4631	4872
KDM1B	815	881	885
DEK	32898	36785	39210
RNF144B	987	1062	1184
IMPDH1P9	1	0	0
LOC400756	70	63	42
MIR548A1	0	0	0
TRNAQ22	0	0	0
LOC101928519	0	0	0
RPL21P61	1	2	2
RPL5P20	0	0	0
KRT18P38	1	1	1
LOC100506885	1	3	1
ID4	1597	1604	1713
ATG4C	1665	1786	1959
RPL29P17	1	0	3
MBOAT1	3108	3407	3438
LOC101928573	0	1	0
E2F3	8562	8287	8806
CDKAL1	4555	4962	4995
LINC00581	2	4	5
SOX4	25049	22828	23971
LINC00340	1220	1229	1203
LOC729177	112	145	127
LINC00466	22	17	24
PRL	0	1	1
HDGFL1	1	2	2
RPL6P18	0	0	0
NRSN1	10	17	12
DCDC2	84	92	71
KAAG1	10	5	4
MIR4251	0	0	0
MRS2	9365	9826	10797
GPLD1	1511	1508	1560
ALDH5A1	1169	1121	1192
KIAA0319	218	235	240
KRT8P43	7	2	2
TDP2	5664	6109	6589
ACOT13	5077	5720	6063
C6orf62	21428	20848	22950
GMNN	5410	5751	6625
LOC100996301	3537	3795	4231
LOC101928603	0	3	1
FAM65B	2386	2508	2484
LOC101928642	1	3	1
ASS1P1	2	3	2
CMAHP	11	10	10
FOXD3	3407	3378	3221
LOC101928663	2	3	2
RPL21P68	0	0	0
LRRC16A	8406	8543	9039
LOC101928699	11	19	12
SCGN	0	1	2
HIST1H2AA	143	123	158
HIST1H2BA	212	192	251
HIST1H2BPS1	1	1	5
LOC441887	5	4	1
HIST1H2APS1	0	0	1
SLC17A4	0	1	2
SLC17A1	0	1	1
SLC17A3	0	3	0
SLC17A2	0	2	2
TRIM38	1003	963	1086
HIST1H1A	8063	8541	9043
HIST1H3A	13692	14500	16208
ALG6	3293	3594	3944
HIST1H4A	6653	6897	7751
HIST1H4B	15262	15386	18466
HIST1H3B	32083	33652	37232
HIST1H2AB	9054	9323	10283
HIST1H2BB	2530	2840	3016
HIST1H3C	7436	7830	8656
HIST1H1C	48788	54111	58879
HFE	217	240	185
