chr19	1465391	1465891	15	26
chr19	1467490	1467990	40	24
chr19	1468831	1469827	43	27
chr7	1469804	1470304	9	14
chr19	1470364	1471240	128	97
chr7	1472162	1472703	24	33
chr17	1472242	1473008	15	9
chr20	1474233	1474733	12	2
chr17	1474309	1474809	13	2
chr1	1474564	1475064	13	14
chr17	1474590	1475120	10	12
chr1	1474652	1475152	11	12
chr11	1474669	1475169	6	5
chr1	1474670	1475170	12	12
chr11	1474829	1475344	9	7
chr16	1476670	1477208	14	16
chr17	1477618	1478562	20	20
chr16	1478349	1479082	34	18
chr11	1479752	1480596	51	26
chr17	1480507	1481007	24	10
chr20	1481026	1481655	10	6
chr19	1481616	1482116	22	9
chr7	1484122	1484622	18	6
chr1	1486213	1486713	21	15
chr7	1486341	1486841	14	10
chr1	1486341	1486841	22	15
chr16	1486485	1486985	13	6
chr7	1487159	1487659	13	15
chr17	1488812	1489506	10	2
chr11	1489461	1489961	12	8
chr7	1494742	1495242	12	11
chr19	1496440	1496940	11	10
chr7	1498098	1498598	16	23
chr7	1500482	1500982	26	24
chr19	1503225	1503725	44	20
chr1	1503272	1503772	16	9
chr19	1503278	1503857	52	24
chr1	1503358	1503858	14	9
chr19	1503379	1503909	54	24
chr11	1503457	1503957	7	14
chr19	1503480	1503980	50	22
chr7	1505596	1506096	13	13
chr5	1505654	1506276	12	17
chr7	1506191	1506957	19	23
chr5	1507627	1508127	4	8
chr19	1507933	1508540	119	64
chr17	1508040	1508541	21	18
chr19	1508049	1508570	107	58
chr17	1508225	1508731	17	12
chr7	1513527	1514200	35	30
chr5	1514773	1515367	25	15
chr5	1515586	1516162	5	11
chr16	1516235	1516735	4	4
chr11	1518413	1518913	12	14
chr1	1521468	1521968	12	12
chr5	1521998	1522780	22	10
chr5	1523023	1523523	31	15
chr11	1528691	1529383	16	16
chr17	1529698	1530211	59	28
chr1	1532765	1533367	23	22
chr11	1536647	1537298	28	24
chr1	1539765	1540265	14	10
chr17	1541302	1542010	27	28
chr17	1542880	1543380	2	8
chr16	1544123	1544623	9	11
chr7	1545635	1546276	13	4
chr17	1546028	1546584	4	4
chr7	1546373	1546873	4	14
chr17	1546588	1547206	36	34
chr7	1549826	1550326	7	9
chr17	1551784	1552744	178	85
chr7	1562718	1563667	19	16
chr1	1564004	1564869	51	35
chr1	1565578	1566391	26	20
chr19	1566447	1567128	98	76
chr11	1567142	1568791	76	37
chr11	1569382	1569991	24	26
chr11	1575208	1575708	11	8
chr7	1576337	1577271	31	28
chr7	1577549	1578049	8	9
chr11	1577888	1578388	22	13
chr11	1580366	1580880	23	14
chr7	1584150	1584650	4	2
chr19	1584698	1585211	6	2
chr11	1585632	1586255	44	51
chr7	1587566	1588066	12	15
chr11	1587785	1588285	23	4
chr11	1589576	1590076	28	17
chr7	1589951	1590451	14	8
chr1	1590361	1590901	33	26
chr19	1590748	1591248	14	12
chr11	1592145	1592645	29	17
chr7	1593273	1593773	11	4
chr7	1594767	1595267	9	15
chr11	1595451	1596147	42	28
chr7	1597720	1598574	17	27
chr5	1601478	1602086	10	4
chr5	1604183	1604683	2	0
chr6	1604339	1604839	53	48
chr19	1605988	1606488	49	20
chr8	1606070	1606570	0	2
chr7	1606405	1607427	30	19
chr6	1607815	1608315	29	24
chr19	1608439	1608939	15	6
chr1	1610006	1610856	11	15
chr1	1614732	1615461	15	8
chr6	1615162	1615662	40	28
chr1	1615451	1615951	12	15
chr7	1616347	1616879	3	0
chr17	1617743	1618601	36	41
chr19	1618289	1618789	17	6
chr7	1618897	1619707	41	24
chr6	1620151	1620651	57	44
chr7	1620208	1620708	14	2
chr17	1620373	1621011	119	61
chr19	1620767	1621267	16	14
chr6	1624367	1624867	19	16
chr1	1625378	1625878	11	8
chr7	1625547	1626047	16	6
chr17	1627635	1628312	76	55
chr2	1629008	1629508	46	26
chr5	1645034	1645609	48	26
chr8	1649188	1649711	23	19
chr17	1650106	1650793	14	11
chr19	1650339	1651599	46	30
chr5	1652070	1652998	13	18
chr17	1655616	1656441	20	13
chr17	1657320	1658075	31	17
chr5	1660118	1660618	12	14
chr16	1660180	1660887	175	120
chr17	1665870	1666898	90	44
chr5	1666935	1668803	71	50
chr19	1668446	1669112	28	14
chr19	1671960	1672460	19	20
chr17	1672944	1673734	19	14
chr1	1684251	1684888	15	7
chr12	1689543	1690260	114	83
chr8	1693628	1694638	8	9
chr12	1696964	1697666	64	44
chr12	1699533	1700216	47	27
chr12	1701618	1702186	36	34
chr8	1703484	1703984	2	0
chr7	1703718	1704840	89	47
chr7	1705360	1705860	37	23
chr7	1707174	1707674	29	26
chr7	1708628	1709326	79	44
chr7	1709569	1710235	55	35
chr1	1711375	1711965	8	23
chr2	1711611	1712259	120	90
chr8	1712468	1713097	22	14
chr4	1713256	1713756	27	30
chr1	1713402	1714374	54	30
chr12	1714430	1715022	43	24
chr8	1714675	1715175	3	5
chr11	1714955	1715457	22	24
chr12	1714973	1715545	25	13
chr11	1715140	1715640	38	32
chr2	1716822	1717322	40	42
chr8	1716971	1717713	15	10
chr4	1721955	1722567	40	21
chr5	1725044	1725704	23	8
chr8	1727500	1728000	9	10
chr4	1727729	1728296	32	36
chr8	1727815	1728315	12	6
chr4	1727816	1728316	32	35
chr8	1729365	1729865	8	8
chr4	1731235	1731866	14	16
chr2	1732422	1733147	12	10
chr7	1733609	1734228	43	23
chr2	1733968	1734834	87	52
chr2	1735851	1736351	13	6
chr12	1737724	1739716	54	34
chr12	1740252	1740752	12	16
chr12	1742021	1742521	14	14
chr7	1743038	1743642	12	9
chr7	1746423	1746923	10	11
chr2	1746682	1747737	102	43
chr4	1748079	1748579	25	30
chr12	1748614	1749114	8	6
chr8	1749147	1749647	6	0
chr8	1750125	1750625	32	24
chr4	1750167	1750694	47	38
chr8	1750214	1750714	36	25
chr4	1750226	1750726	43	37
chr8	1750233	1751300	65	59
chr7	1752962	1753660	35	21
chr2	1754380	1755211	28	10
chr16	1754915	1755415	3	9
chr7	1756238	1756738	14	10
chr7	1758893	1759393	12	2
chr7	1760849	1761462	10	10
chr8	1761941	1762704	58	40
chr16	1762245	1762745	6	10
chr8	1762538	1763038	22	23
chr16	1763722	1764416	20	6
chr7	1764804	1765313	16	12
chr8	1764934	1765616	15	10
chr4	1765175	1765675	19	19
chr8	1765572	1766499	24	7
chr4	1768241	1770142	203	116
chr11	1769749	1770546	35	26
chr2	1770515	1771015	15	8
chr12	1770629	1771198	49	32
chr2	1770713	1771213	17	6
chr11	1770724	1771224	13	5
chr12	1770853	1771498	57	42
chr2	1771017	1771631	19	15
chr4	1771918	1772418	34	28
chr12	1771933	1772492	50	40
chr2	1773542	1774120	15	24
chr8	1777251	1778829	26	11
chr4	1779628	1780284	140	99
chr8	1779818	1780323	12	9
chr20	1783821	1784536	62	35
chr8	1788896	1789418	18	12
chr5	1788970	1789470	6	8
chr8	1788974	1789603	15	13
chr5	1789130	1789630	6	10
chr5	1790304	1790804	18	3
chr1	1790598	1791098	45	42
chr19	1790628	1791128	4	17
chr11	1793549	1794301	20	8
chr7	1795539	1796039	4	10
chr4	1795826	1796333	25	22
chr19	1795912	1796412	19	20
chr4	1796392	1797263	29	27
chr4	1804382	1804882	2	7
chr4	1811628	1812256	52	39
chr16	1813621	1814302	42	46
chr16	1820391	1821127	30	26
chr19	1825980	1826480	29	14
chr1	1826426	1826926	20	13
chr5	1827794	1828623	23	37
chr5	1831672	1832275	40	26
chr1	1837491	1837991	11	25
chr19	1837511	1838063	35	24
chr1	1837569	1838069	14	23
chr19	1837571	1838071	35	24
chr1	1837589	1838089	14	23
chr19	1837665	1838192	32	24
chr1	1840164	1840871	88	60
chr5	1841150	1841650	29	20
chr1	1841197	1841697	15	6
chr8	1845020	1845632	54	43
chr5	1851177	1851971	35	17
chr19	1853218	1853796	27	18
chr19	1855030	1855622	111	80
chr19	1856941	1857628	29	18
chr19	1859150	1859676	44	25
chr1	1860121	1860621	9	6
chr20	1861982	1862621	20	11
chr19	1864125	1864671	94	72
chr4	1864225	1864725	14	2
chr19	1864306	1865314	129	106
chr4	1865820	1866485	39	28
chr5	1867510	1868305	24	9
chr20	1869713	1870323	17	8
chr4	1871845	1874063	244	172
chr5	1874866	1875407	15	4
chr1	1875337	1875932	48	38
chr5	1875444	1875944	15	6
chr1	1875475	1875975	43	36
chr5	1875562	1876080	14	4
chr19	1875902	1876664	81	66
chr20	1876178	1876678	10	12
chr5	1876281	1876893	34	21
chr20	1876442	1876942	11	10
chr19	1877144	1877679	22	12
chr5	1878068	1878921	24	21
chr20	1880875	1881467	14	18
chr5	1881546	1882083	21	10
chr5	1883532	1884383	44	10
chr5	1885925	1886425	14	7
chr19	1887121	1887686	30	15
chr20	1889526	1890177	7	6
chr20	1890494	1890994	0	8
chr1	1891263	1891923	61	35
chr5	1895511	1896011	14	10
chr19	1897414	1898170	27	26
chr17	1900952	1901946	87	47
chr17	1902985	1903504	72	26
chr8	1908062	1908634	14	8
chr8	1910189	1910689	15	9
chr8	1914244	1914744	6	2
chr17	1914904	1915404	23	17
chr8	1916017	1916645	14	12
chr8	1922555	1923179	24	15
chr17	1926837	1928056	63	46
chr19	1929066	1929566	17	16
chr19	1929823	1930484	22	18
chr5	1930691	1932077	83	78
chr11	1938647	1939170	19	18
chr19	1941838	1942879	75	52
chr19	1945752	1946283	27	14
chr19	1947423	1948253	39	11
chr8	1949055	1950325	103	62
chr8	1950805	1951305	22	6
chr17	1952893	1953962	94	54
chr17	1956798	1957437	41	41
chr11	1957093	1957593	15	14
chr11	1959450	1959950	10	6
chr17	1959977	1961108	69	51
chr17	1961621	1962543	39	17
chr1	1963504	1964089	14	18
chr17	1968285	1968785	16	13
chr11	1970015	1970631	17	10
chr16	1973475	1974146	28	32
chr11	1974609	1975256	18	14
chr1	1976069	1976786	42	32
chr1	1977782	1978282	23	16
chr1	1978677	1979304	26	18
chr16	1979569	1980209	91	52
chr11	1980440	1980940	10	6
chr16	1982212	1982712	28	19
chr11	1985310	1985989	24	14
chr11	1986420	1987143	50	20
chr11	1989859	1991512	60	46
chr16	1991440	1991940	15	6
chr11	1991871	1992371	14	12
chr4	1993997	1994834	47	29
chr9	1994719	1995308	6	9
chr9	1995844	1996344	4	4
chr11	1998046	1998546	11	12
chr16	2002738	2003238	15	16
chr11	2003947	2005131	45	26
chr4	2009687	2010187	10	8
chr16	2010651	2012199	26	30
chr19	2012915	2013415	10	4
chr9	2015724	2016394	26	18
chr9	2016538	2017876	37	28
chr9	2018777	2019277	8	22
chr19	2019397	2020082	13	10
chr12	2020548	2021048	16	9
chr11	2022995	2023495	6	5
chr4	2023213	2023969	14	12
chr9	2024977	2025477	8	4
chr11	2025445	2026147	16	20
chr19	2028650	2029184	32	8
chr16	2029081	2030647	62	49
chr19	2032136	2032636	15	14
chr19	2034872	2035404	12	30
chr4	2035642	2036142	6	11
chr11	2036331	2036831	16	16
chr16	2041788	2042315	31	16
chr19	2041941	2042465	146	103
chr4	2042102	2042602	19	9
chr16	2042150	2042650	44	27
chr4	2042188	2042688	20	9
chr16	2042189	2042926	61	34
chr4	2042625	2043125	21	14
chr12	2042674	2043174	12	8
chr9	2047151	2047651	17	6
chr4	2048526	2049331	28	16
chr19	2049628	2050304	25	17
chr16	2053774	2054401	70	35
chr19	2056057	2056602	11	14
chr11	2056454	2056954	21	22
chr11	2058178	2058755	46	31
chr19	2059666	2060166	32	26
chr4	2059959	2060641	66	48
chr19	2061137	2061845	215	130
chr4	2062399	2063186	35	21
chr20	2069434	2070029	22	15
chr19	2069546	2070046	14	18
chr20	2069553	2070529	23	18
chr16	2070295	2070795	14	16
chr4	2071638	2072316	11	12
chr16	2072909	2073750	115	78
chr4	2073356	2074138	27	17
chr16	2076438	2077254	49	41
chr20	2083029	2083529	84	40
chr16	2085367	2085867	12	11
chr16	2089402	2089902	11	14
chr19	2089582	2090082	9	4
chr12	2104272	2104772	3	6
chr20	2111278	2111778	10	7
chr12	2120476	2121073	6	11
chr1	2120836	2121514	67	46
chr1	2130509	2131208	46	49
chr1	2135858	2136407	46	39
chr1	2136634	2137165	66	45
chr1	2143672	2144324	62	64
chr12	2143994	2144663	53	27
chr1	2144222	2144722	40	20
chr19	2144495	2144995	8	6
chr1	2145438	2145938	23	16
chr19	2156113	2156613	13	15
chr1	2157835	2158335	10	19
chr1	2158940	2159487	172	86
chr1	2163113	2163730	40	13
chr19	2165000	2165711	40	28
chr1	2165735	2166235	15	4
chr1	2168114	2168614	14	10
chr19	2168856	2169552	53	39
chr1	2169695	2170195	6	11
chr19	2171165	2171818	10	18
chr16	2174479	2175052	13	13
chr16	2177530	2178030	8	10
chr16	2178223	2178811	32	20
chr1	2179345	2180155	108	122
chr1	2182611	2183111	22	4
chr16	2193431	2193931	13	13
chr16	2199586	2200453	45	13
chr16	2200771	2201312	14	14
chr1	2202612	2203112	81	60
chr1	2210548	2211200	84	51
chr16	2211098	2211926	13	2
chr4	2221685	2222312	28	22
chr6	2222494	2222994	23	9
chr4	2222926	2223571	4	5
chr16	2228334	2229050	73	60
chr6	2229891	2230620	4	8
chr17	2239400	2240168	42	37
chr19	2239834	2240334	22	18
chr1	2242794	2243294	33	18
chr16	2244943	2245632	29	27
chr1	2245724	2246413	65	43
chr4	2249836	2250336	8	14
chr19	2250376	2250876	18	22
chr17	2250981	2251609	77	66
chr19	2251283	2251783	31	11
chr19	2251978	2252478	14	4
chr19	2252944	2253858	59	61
chr1	2253425	2253925	42	18
chr19	2253940	2254582	27	16
chr17	2255499	2255999	16	10
chr17	2256113	2256724	20	14
chr4	2256817	2257317	8	9
chr8	2263043	2263554	154	110
chr4	2269281	2269781	8	4
chr4	2270230	2270979	15	13
chr19	2270489	2271177	25	15
chr4	2270727	2271324	14	14
chr17	2273023	2273523	24	7
chr19	2273463	2274090	45	24
chr19	2275136	2276002	43	27
chr19	2278596	2279096	14	17
chr16	2280216	2280716	6	3
chr7	2282388	2283120	24	22
chr7	2286603	2287503	56	30
chr16	2287554	2288245	30	30
chr16	2288467	2289225	41	25
chr19	2291189	2291758	90	44
chr17	2295854	2297522	222	144
chr17	2299903	2300480	86	47
chr19	2302318	2302877	43	29
chr17	2302386	2302886	63	33
chr19	2302453	2302953	44	27
chr17	2302746	2303399	160	103
chr17	2304926	2305474	88	97
chr7	2309306	2309806	22	13
chr19	2312827	2313327	3	8
chr1	2313082	2314440	56	42
chr19	2315826	2316619	32	24
chr16	2321140	2321640	10	13
chr16	2323526	2324026	2	6
chr19	2327526	2328068	33	19
chr16	2328098	2328598	10	4
chr19	2329429	2329929	14	15
chr19	2333546	2334046	10	11
chr19	2337015	2337911	33	25
chr7	2340745	2341401	25	10
chr1	2345592	2346286	54	24
chr7	2346693	2347453	2	4
chr7	2349375	2350002	19	22
chr19	2360009	2360509	32	18
chr7	2360623	2361123	9	2
chr1	2363510	2364307	40	27
chr1	2377824	2378375	86	62
chr7	2387444	2387998	10	2
chr16	2389736	2390236	45	38
chr17	2394310	2394810	10	15
chr7	2395045	2395545	3	11
chr4	2395127	2395885	31	31
chr4	2403623	2404321	78	39
chr11	2404693	2405193	7	14
chr11	2405701	2406201	9	6
chr11	2408387	2408887	18	14
chr4	2410193	2410693	12	9
chr11	2410423	2410994	6	19
chr11	2411859	2412580	19	18
chr4	2414711	2415406	61	33
chr19	2415576	2416076	6	11
chr4	2418249	2419493	63	58
chr7	2423595	2424491	11	18
chr19	2424741	2425587	43	47
chr11	2426830	2427330	10	13
chr19	2426886	2427386	31	23
chr7	2429610	2430110	16	15
chr20	2432751	2433251	20	10
chr20	2435146	2435646	7	6
chr4	2436018	2436518	18	12
chr7	2439637	2440137	14	20
chr11	2441212	2442476	68	60
chr4	2443169	2443918	48	30
chr17	2454947	2455772	35	26
chr4	2459237	2459737	8	8
chr1	2460459	2460959	20	19
chr4	2460473	2460973	8	5
chr1	2460483	2461035	25	20
chr19	2462863	2463709	65	22
chr4	2464211	2464767	77	63
chr7	2464839	2465371	4	2
chr4	2465093	2465593	20	6
chr7	2465166	2465666	9	4
chr1	2466077	2466599	14	7
chr1	2466950	2467450	32	11
chr19	2469273	2469846	4	2
chr1	2471044	2471544	18	4
chr4	2471386	2471886	13	3
chr1	2472001	2472650	57	45
chr16	2472811	2473418	17	12
chr19	2474413	2475050	43	37
chr1	2474906	2475585	52	48
chr1	2476389	2476889	65	31
chr1	2477409	2478995	169	121
chr19	2478556	2479598	42	28
chr1	2479114	2479614	50	16
chr19	2479161	2479696	25	8
chr1	2479206	2479706	47	20
chr19	2479292	2479792	29	8
chr1	2479380	2479916	49	24
chr4	2480166	2480900	6	2
chr19	2488886	2489618	54	42
chr7	2490797	2491829	34	28
chr20	2504903	2505812	56	58
chr7	2508311	2508874	20	20
chr7	2509714	2510214	10	10
chr7	2510797	2511567	27	16
chr7	2513835	2514800	29	16
chr20	2514646	2515384	11	27
chr1	2516695	2517431	33	40
chr7	2517027	2517717	80	55
chr16	2519005	2519505	20	15
chr16	2523951	2524590	66	44
chr7	2535390	2536023	88	54
chr4	2537019	2537692	79	47
chr7	2537277	2537989	59	39
chr4	2537679	2538353	232	126
chr7	2538309	2538828	52	23
chr4	2538435	2539407	70	50
chr20	2538999	2539574	15	9
chr7	2539250	2540115	149	90
chr18	2541854	2542354	7	2
chr1	2542480	2542981	18	20
chr7	2544259	2544759	2	10
chr7	2548623	2549447	33	24
chr7	2550887	2551398	19	22
chr16	2551148	2551781	114	75
chr7	2551720	2552220	22	14
chr18	2556925	2557425	7	2
chr7	2558271	2558882	45	33
chr16	2561644	2562144	8	6
chr7	2562890	2563397	40	28
chr7	2563505	2564931	218	170
chr16	2569241	2569741	19	9
chr7	2570275	2571151	45	25
chr1	2574009	2575066	175	110
chr16	2582048	2582850	167	76
chr4	2594197	2594990	29	36
chr6	2596425	2596935	15	0
chr4	2599150	2599953	3	2
chr4	2600231	2600839	13	2
chr7	2607032	2607814	22	21
chr17	2608085	2608585	20	19
chr7	2608391	2608891	10	9
chr17	2610346	2611388	22	28
chr4	2611221	2611721	8	6
chr9	2613695	2614415	13	14
chr9	2615339	2615839	0	2
chr4	2621010	2621636	37	34
chr4	2622525	2623025	2	6
chr17	2623009	2623509	8	12
chr9	2623166	2623791	39	37
chr4	2624135	2624635	15	6
chr17	2627166	2627773	33	35
chr20	2627296	2627796	6	8
chr17	2627470	2628431	76	60
chr4	2632353	2632853	1	4
chr9	2632569	2633174	25	18
chr20	2640067	2640567	4	6
chr6	2640809	2641373	10	5
chr6	2642087	2642750	3	4
chr6	2645475	2645975	11	10
chr6	2647525	2648025	6	0
chr7	2652031	2652677	16	22
chr20	2652505	2653005	4	8
chr17	2652687	2653415	74	56
chr6	2655929	2656429	11	7
chr7	2656562	2657062	15	10
chr6	2656700	2657200	0	2
chr7	2656745	2657360	20	17
chr17	2658469	2659808	88	53
chr7	2660480	2661183	36	15
chr7	2661569	2663227	50	47
chr6	2665353	2665853	7	2
chr20	2668577	2669247	37	14
chr7	2672744	2673434	22	19
chr20	2674054	2675180	52	37
chr7	2679203	2679703	9	10
chr17	2679340	2680805	82	68
chr7	2680356	2680864	21	23
chr17	2680454	2681087	23	18
chr7	2680989	2681695	58	33
chr20	2681539	2682039	12	8
chr7	2684816	2685330	9	7
chr7	2685816	2686965	26	9
chr20	2687433	2687948	29	21
chr20	2688648	2689148	19	16
chr17	2689387	2689995	34	16
chr20	2689916	2690416	6	8
chr9	2701118	2701618	20	2
chr17	2702027	2702712	27	22
chr11	2708913	2709413	21	9
chrX	2711346	2711846	10	7
chr11	2713549	2714129	16	10
chr11	2714480	2715023	107	75
chr17	2715315	2715828	28	18
chrX	2717976	2718821	4	3
chr17	2719068	2719568	19	5
chrX	2719205	2719740	2	0
chr19	2719814	2720754	34	38
chrX	2721026	2721812	2	6
chr11	2721915	2722415	10	12
chrX	2722622	2723386	0	2
chr11	2724036	2725160	18	16
chr19	2726704	2728065	26	18
chr11	2729145	2729645	8	11
chrX	2730344	2730844	4	8
chr6	2731475	2731975	8	8
chr5	2738333	2740399	84	48
chr11	2739965	2740465	17	20
chr20	2740577	2741077	10	21
chr5	2740675	2741340	22	22
chr11	2742176	2742958	90	74
chr16	2742889	2743389	29	10
chr5	2743090	2743614	6	26
chr16	2743190	2743690	22	26
chr5	2743206	2743706	7	26
chr16	2743243	2743743	23	26
chr5	2743250	2743797	8	24
chr16	2743297	2743797	22	25
chr6	2746740	2747253	30	12
chr19	2749057	2749557	14	15
chr5	2750160	2750824	36	19
chr5	2754015	2754515	16	6
chr17	2756156	2756656	22	4
chr5	2756381	2756926	44	30
chr17	2756566	2757478	39	29
chr5	2761795	2762295	10	10
chr16	2765342	2765842	33	13
chr4	2765618	2766288	41	31
chr4	2770346	2770846	11	8
chr17	2777316	2778027	10	10
chr20	2779541	2780041	14	8
chr4	2780038	2780601	4	4
chr20	2780144	2780644	26	21
chr4	2780150	2780701	4	3
chr20	2780210	2780783	31	28
chr5	2780375	2781036	8	8
chr6	2783133	2783793	6	8
chr20	2785458	2786326	29	19
chr16	2788804	2789304	9	0
chr6	2790747	2791542	18	10
chr4	2793327	2793827	17	12
chr4	2794351	2794927	81	32
chr4	2795086	2795586	11	10
chr20	2800831	2801472	19	25
chr20	2801624	2802258	25	5
chr4	2802610	2803221	59	36
chrX	2807566	2808298	9	6
chr9	2809383	2810158	40	28
chrX	2809658	2810158	10	13
chr9	2809769	2810269	33	18
chrX	2809862	2810362	10	13
chr4	2811324	2812037	18	14
chr4	2812151	2812651	11	8
chr9	2812716	2813254	11	24
chr4	2813382	2814615	49	21
chr9	2815741	2816241	3	0
chr9	2816381	2816881	3	2
chr18	2816640	2817140	2	2
chr4	2819269	2819769	29	26
chr16	2819983	2820483	14	8
chr16	2821538	2822568	19	6
chr4	2822155	2822688	22	10
chr9	2824418	2825084	6	10
chrX	2830708	2831348	2	4
chr20	2832490	2833138	30	14
chr16	2837455	2837980	35	20
chr4	2838967	2839612	29	15
chr7	2842623	2843188	20	14
chrX	2844080	2844654	16	12
chrX	2845664	2846450	42	6
chr6	2846447	2847118	16	4
chr7	2847648	2848148	16	7
chr6	2848696	2849584	10	6
chrX	2849510	2850210	10	8
chr9	2850042	2850597	10	8
chr20	2852813	2853554	61	39
chr6	2853480	2854334	8	3
chr20	2853839	2854339	114	72
chr6	2853884	2854458	8	3
chr20	2853964	2854541	125	82
chr7	2854533	2855033	25	11
chr9	2854558	2855136	0	2
chr7	2854658	2855435	33	15
chr9	2857510	2858162	14	10
chr7	2858443	2858994	8	0
chr9	2859634	2860134	6	4
chrX	2859841	2860343	20	18
chr7	2860836	2861489	17	18
chr12	2861762	2862300	74	46
chr4	2863550	2864050	5	4
chr7	2863625	2864246	13	12
chr4	2864277	2864777	12	2
chr7	2864346	2865005	11	8
chr6	2866117	2866851	8	10
chr4	2869473	2870068	38	35
chr6	2869787	2870287	4	3
chr11	2872871	2873373	8	8
chr6	2875428	2876128	43	18
chr7	2876448	2876948	3	2
chr6	2877424	2878054	16	8
chrX	2880243	2880896	14	23
chr11	2883307	2884609	102	65
chr18	2884378	2884878	1	3
chrX	2886102	2886602	10	16
chr19	2887245	2887947	22	8
chr12	2888301	2888910	22	6
chr11	2888930	2889515	63	33
chr11	2889861	2890361	36	14
chr11	2892117	2892632	13	10
chr12	2892955	2893703	18	20
chr18	2894685	2895185	26	16
chr18	2897959	2898537	19	16
chr7	2902997	2903737	4	4
chr9	2904056	2904556	10	11
chr12	2904742	2905242	27	29
chr7	2904751	2905260	17	14
chr12	2904814	2905314	26	32
chr7	2904818	2905318	16	11
chr12	2904844	2905408	27	34
chr11	2905224	2906001	68	32
chr18	2905888	2907497	95	73
chr6	2908695	2909987	19	19
chr7	2909846	2910516	27	10
chr11	2911780	2912280	12	15
chr6	2912015	2912515	7	6
chr11	2913221	2914102	80	53
chr7	2913680	2914186	26	14
chr11	2913811	2914311	29	16
chr6	2914295	2914795	7	4
