Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PAK1	2013.3951111766	-1.48561826188835	0.100908262916554	-14.7224639385268	4.62497033656585e-49	4.04503927349385e-47
DUSP5	578.92774270338	-2.39405832275424	0.162661612977832	-14.7180289124546	4.93845832533524e-49	4.30052067846077e-47
NXPH2	257.847101043033	2.77023781315899	0.1882808433438	14.7133280474028	5.29385218877904e-49	4.59013494092582e-47
FERMT1	162.611344201277	-3.80163495128696	0.259741095426884	-14.6362474718873	1.64922764792194e-48	1.42385679680677e-46
SFXN5	422.438737341359	-2.23999647792511	0.153153037630554	-14.6258703880793	1.92098405713939e-48	1.64436235291132e-46
TLL2	249.706212745644	-2.52992799458484	0.172974321015799	-14.6260322325749	1.91642120376031e-48	1.64436235291132e-46
NKX1-2	443.11635771556	-8.80012176306607	0.605186248795336	-14.5411793155963	6.64381204497315e-48	5.66300521596101e-46
SCN5A	155.307425066185	-4.53353536354021	0.312345737165968	-14.5144781058154	9.81014860854686e-48	8.32662233795479e-46
NDRG2	186.895675364296	-3.44053997262456	0.238298679087677	-14.4379313632648	2.9867239536501e-47	2.52440920384981e-45
CDA	152.056074599404	-5.56492874588306	0.387486463246223	-14.3616081430615	9.01116446029649e-47	7.58445959344453e-45
LHX5	436.936282241567	-2.99772390718043	0.208927912835349	-14.3481254682464	1.09455900891163e-46	9.17422875969433e-45
WNT5B	632.796423074957	-2.85446336518241	0.199441604753224	-14.3122763613657	1.83410075904502e-46	1.53090335555808e-44
ZNF600	141.866475760628	-4.07961946478771	0.285389378088417	-14.2949239811014	2.35362664015811e-46	1.95642783030663e-44
SLC22A3	138.443364644764	-5.28379269414646	0.370429831020317	-14.2639502860574	3.67073774050115e-46	3.03870618880334e-44
CCDC64	175.498885690723	-2.97184875434822	0.208560808467233	-14.2493154691387	4.5269686299262e-46	3.73215167867195e-44
CCDC85C	3254.66310891301	1.36513407470294	0.0960478778551153	14.2130581662845	7.603131229055e-46	6.2426362368845e-44
EDIL3	173.118173514662	-3.10765234860798	0.21872070431434	-14.2083135583806	8.13613252373531e-46	6.65310739217315e-44
GSC	131.656044283341	-4.40044509985789	0.3099814982288	-14.1958314447848	9.72264029479311e-46	7.91824421741126e-44
OGDHL	135.345011333322	-4.35546358403944	0.306835709289026	-14.1947741158666	9.87039708190058e-46	8.00616563304484e-44
BDKRB2	141.899964071585	-5.18176176431851	0.365208757544983	-14.1884926285763	1.07954308748228e-45	8.72132078224642e-44
ESRP2	141.96966174367	-4.99797747797929	0.352769166760805	-14.1678410385797	1.44886719445512e-45	1.16581649934637e-43
KANK4	133.287241536448	-4.65126333426335	0.328975895220326	-14.1386144147377	2.19564963262657e-45	1.75966884501658e-43
IFIT1	253.599262096476	2.35405448368455	0.167445772460756	14.0586080442028	6.82147516004925e-45	5.44526961585519e-43
SAMD3	143.260114888529	-5.3289085186008	0.379892272369669	-14.0274201561418	1.05935636109834e-44	8.422929865555e-43
SEPHS1	6291.52990831554	-1.54720545363627	0.110552092100893	-13.9952616385066	1.66615377437663e-44	1.31954131202206e-42
ARRDC3	1039.08526086576	1.90556818794262	0.136450184252728	13.9653031498528	2.53823129003684e-44	2.0023161031522e-42
RFX4	1254.61957672351	1.67874589580325	0.12119678709479	13.8514059328179	1.24746299578358e-43	9.80233032155567e-42
RUNX1T1	137.249088297597	-4.69302905087327	0.339669026637755	-13.8164762837744	2.02754519084799e-43	1.5870077454902e-41
TRIM22	147.568416635193	-3.10466787430571	0.224841350133889	-13.8082602353034	2.2725388376441e-43	1.77187563015693e-41
IL13RA1	598.780942426824	-2.15822881675243	0.156369073641159	-13.8021462076651	2.47376524238183e-43	1.92132284230706e-41
MFAP4	175.756623466139	-3.3494603659535	0.242823769944187	-13.7937911380067	2.77770125149593e-43	2.1490860913497e-41
PRR5L	359.238000217564	2.49515615833345	0.181228980176069	13.7679754965753	3.97188227242363e-43	3.061240758317e-41
RNF43	140.576957047348	-3.99893068677437	0.290506377215529	-13.7653800412358	4.11713484879108e-43	3.16107956558326e-41
SLC16A5	162.171795733661	-3.52987576584874	0.256655643530576	-13.7533533932529	4.86225162189736e-43	3.71897542304514e-41
EN1	115.076038720369	-4.68705762414031	0.341455878141219	-13.7266860059789	7.02751299171938e-43	5.35475194475102e-41
FOSL1	161.945058563223	-2.99616907363843	0.219035171779019	-13.678940461038	1.35654939525374e-42	1.02974896735563e-40
EN2	358.431907511428	-2.75391461140285	0.201681897512382	-13.654743660044	1.89153776370694e-42	1.43045765619281e-40
PAPLN	550.642978572197	2.2675053606846	0.166086451573127	13.6525606947911	1.94907283163061e-42	1.46844753112664e-40
BCL11A	168.976134192091	-6.66158382183668	0.487976746817882	-13.6514370106305	1.97936437827282e-42	1.4857049937812e-40
CHL1	116.096331968591	-4.12757080712244	0.303054520968079	-13.6198951724505	3.05005216723806e-42	2.28084941993163e-40
CAPG	195.953306995059	-2.83238193529414	0.208367507885015	-13.5932034895631	4.39418217526882e-42	3.27382846806324e-40
DBNDD1	186.31106884467	-2.62434285419423	0.193121097102852	-13.5891049375955	4.64728819291302e-42	3.4496254350051e-40
SIX1	120.764874106174	4.6855350120623	0.344808718088238	13.5887950804749	4.66700276623711e-42	3.45152307520682e-40
FGF19	208.476677274754	-5.11447946122065	0.376434036333189	-13.5866552106721	4.80544113823584e-42	3.54088842259166e-40
ARHGEF5	148.814692692504	-3.77657403182945	0.278016284007552	-13.5840029849721	4.98270727125934e-42	3.65810727987784e-40
DTWD2	531.421659687069	-2.21639892688094	0.163579577783577	-13.5493620714276	7.99216758553643e-42	5.84619793275094e-40
MGC12916	216.166387654248	2.65420817140978	0.1964422500467	13.5113916216028	1.33964931233373e-41	9.76390781409614e-40
CDH11	5657.74616085456	2.07065048817867	0.15340526761445	13.4979099504118	1.6087552981549e-41	1.16829319775032e-39
KCNG1	596.432778319014	-1.71573844982878	0.127202897459971	-13.4882025809884	1.83520206948879e-41	1.32794693632506e-39
PRSS8	343.211655705909	-3.8585302497701	0.28625295033569	-13.479442727997	2.06661829674883e-41	1.49003919918994e-39
BAMBI	256.472131552994	-2.42894158323434	0.180395658487043	-13.4645235013169	2.52944703154497e-41	1.81722701737709e-39
COL9A2	751.278685284076	-1.82868688765522	0.135864280511604	-13.4596590124292	2.70160049347891e-41	1.93399984081216e-39
KAL1	1350.46280155995	-2.18238736998761	0.162243697599677	-13.4512921135	3.02539030995352e-41	2.15811175443351e-39
KLHL4	392.727670389931	-2.16573866095933	0.161257627598805	-13.4303021395521	4.01768925613949e-41	2.85582463167851e-39
OPCML	167.756761577417	-4.89545771402546	0.365425868815784	-13.3965822668491	6.3312214441949e-41	4.48446656941636e-39
PYCARD	112.975654720704	-4.65997007238455	0.348183077921963	-13.3836776336068	7.53260683231445e-41	5.31669891364342e-39
WBSCR17	879.636879063536	-1.62067131275295	0.12141368467815	-13.3483413920689	1.21115634679759e-40	8.51874862663648e-39
SLIT3	285.519090396057	-2.35606806624682	0.176680148917832	-13.3352166651305	1.44434473063639e-40	1.01234977705511e-38
PPM1H	640.965892416249	-2.25175067372027	0.168978618661647	-13.325654402638	1.64186754219055e-40	1.14679887078837e-38
PAX8	1435.56290987091	1.43962637008604	0.108091817622441	13.3185508556678	1.8057858841681e-40	1.256926949686e-38
FIGNL2	2376.18674065318	1.44061383868455	0.108241190207782	13.3092941413442	2.04403685035804e-40	1.41785673385525e-38
EPHB3	445.236382622824	-1.9226646767292	0.144721006741665	-13.2853185589101	2.8165720651422e-40	1.94701593341582e-38
KIF26A	1112.02828684242	-1.69908838282237	0.127919623477996	-13.2824686050975	2.92586810759324e-40	2.0156425634365e-38
SCNN1A	224.738209794028	-7.5966549902516	0.571964310664935	-13.2816940648275	2.9562938436742e-40	2.02965211465359e-38
ALDOC	601.587291645674	-3.21274778419714	0.242053848396277	-13.2728638915809	3.32621425475563e-40	2.27585462410423e-38
MAMDC2_variant1	531.474207636617	2.45380765794959	0.185258388608926	13.2453254957835	4.80195418135897e-40	3.27444441736329e-38
RASL12	182.067217509542	-2.73131145711535	0.206215969385322	-13.2449075852695	4.8287586764263e-40	3.28159829510107e-38
STMN2	155.934335660774	-6.40751296305352	0.484923649969969	-13.2134470311983	7.33852866456962e-40	4.97043241132938e-38
N4BP3	1211.8139539526	-1.29924866848579	0.0984812803020511	-13.1928490825959	9.64692108671126e-40	6.51199545571422e-38
CDC42BPG	148.870920578167	-2.87833598350708	0.219008949304481	-13.1425496202232	1.87790911576768e-39	1.25920065909276e-37
SLC18B1	153.403609432531	-3.50201182644309	0.266458885585881	-13.1427849318779	1.87207728105691e-39	1.25920065909276e-37
CLDN1	153.610316179904	-3.55341728799091	0.270724944735085	-13.1255628899216	2.35029867006686e-39	1.57071787531777e-37
GSDMD	128.683161657119	-3.31974147714564	0.25340088649508	-13.1007492635986	3.2602316253662e-39	2.17161653562472e-37
TCERG1L	201.695100271121	2.33968950453464	0.178616245241759	13.0989737320245	3.33739800841673e-39	2.21567981311257e-37
LPL	139.087769960067	-3.14037765345917	0.240373345539467	-13.0645835394572	5.24709899633278e-39	3.47206063849441e-37
DMRTA2	353.512917333214	-8.73869220978505	0.669124391300794	-13.0598918876606	5.58069827595795e-39	3.68069923013673e-37
NAALAD2	552.477249132761	1.72996639557614	0.132623259871592	13.0442156017815	6.85589584082392e-39	4.50696734424882e-37
MT1X	345.294521412351	-2.8568182665548	0.219141913551555	-13.0363845977949	7.59751553327654e-39	4.97822874486615e-37
ACSL4	2291.28588567316	-1.69890810426242	0.130675159461514	-13.001002725103	1.20749573125238e-38	7.88635848372497e-37
SLC39A8	1669.04383784904	-1.28275597890846	0.0986795958004687	-12.9992017954979	1.23626876080629e-38	8.04814964154674e-37
ARSE	118.558225697324	-5.45750001206605	0.42027112786208	-12.9856648488521	1.47551277290821e-38	9.57464998058763e-37
DSEL_variant1	628.184253940235	-1.59792787324968	0.123344016261695	-12.9550498003844	2.19993280116964e-38	1.41839257142079e-36
DSEL_variant2	628.184253940235	-1.59792787324968	0.123344016261695	-12.9550498003844	2.19993280116964e-38	1.41839257142079e-36
ACSS2	631.684084418054	-1.99667880897582	0.154430784399859	-12.9292797205895	3.07687819910582e-38	1.9774594841282e-36
TFDP2	2692.71952840246	1.12933433812231	0.0874555962056501	12.9132312524255	3.79054359749883e-38	2.42836226137855e-36
NAV3	115.098284144937	-5.01504144496061	0.388563869444968	-12.9066077402518	4.13102484826392e-38	2.63808558246594e-36
ISLR	226.037664361871	-3.22583962783395	0.250736604736912	-12.8654515012624	7.04291781336996e-38	4.48339666878956e-36
MPPED1	122.83752878969	3.60582710742477	0.281534190401511	12.8077769250062	1.483232415923e-37	9.41220923618518e-36
MPZ	150.027067710765	3.08172810886398	0.241249576237423	12.7740249617314	2.2899940647616e-37	1.44860127694165e-35
RGS9	146.410019563934	3.0384223326396	0.238000466931118	12.7664553427913	2.5238885204898e-37	1.59155302439413e-35
CD200	1051.94336283601	-1.43683415044578	0.11269233931522	-12.7500605558174	3.11503193930517e-37	1.95818695284571e-35
MN1	4798.96839554001	2.59557222453565	0.203663816436737	12.744395494238	3.34977220010693e-37	2.09919057873368e-35
FYN	3225.32853580616	1.1658914184505	0.0914884254394615	12.7435947536553	3.3843405074516e-37	2.11426688347504e-35
DTX4	3657.80205887107	1.38595666545662	0.108938797351554	12.7223422614447	4.44338060122899e-37	2.76727690942175e-35
LOC729737	618.640970482193	-1.98975717965431	0.156555017522854	-12.709635316312	5.22776659576225e-37	3.24573311235658e-35
NMRK2	115.67704580329	-5.61551183266224	0.442461465416485	-12.6915274472013	6.58881301336412e-37	4.07817115621023e-35
IRX5	271.066427167397	4.47473057449601	0.353120102041611	12.6719791612677	8.45537728207921e-37	5.2174346443652e-35
DLK1	698.087511159514	-1.58953397991361	0.1255004099122	-12.66556803301	9.17537876572192e-37	5.64440120034441e-35
CTDSPL	1515.52306180381	1.24503527265519	0.0983961030436661	12.6532985976352	1.07274430952745e-36	6.57906235684579e-35
ATP2A3	120.391377448271	-5.08417545771408	0.402192619942554	-12.6411455745763	1.25216166577473e-36	7.65607418502266e-35
CSF1	438.158677512722	1.72855608394522	0.136752011080776	12.640077979725	1.26928008106078e-36	7.73722366988445e-35
SFRP1	11413.8398434316	2.02871217064077	0.160566103613816	12.6347474652565	1.35829531120559e-36	8.25482431426333e-35
PTPRU	950.014426553963	-1.51269955614477	0.11973157132599	-12.6340909034442	1.36967992009704e-36	8.29894014237108e-35
PIWIL2	123.627831614532	-4.30836590830052	0.342366425159091	-12.5840783198834	2.58340417804877e-36	1.56059334671558e-34
SPHK1	1117.49900754532	3.22987026890644	0.257083778023229	12.5634930906244	3.35200713085845e-36	2.0188316001302e-34
MACROD2	175.363505372428	2.55646837721085	0.203600423943446	12.5563018371757	3.67093439620314e-36	2.20431391982156e-34
SCN4A	99.5298636842548	-5.02532428668183	0.400670326475256	-12.5422921404991	4.38136668222259e-36	2.62308250534493e-34
PFN2	7705.31133929655	1.01493783452634	0.0809400882043595	12.5393714912171	4.54586530026112e-36	2.7134903970342e-34
DPYSL5	9214.54790543316	1.11971880704733	0.0893774471053846	12.5279792980334	5.24828760515886e-36	3.12350749897561e-34
CNIH3	142.540463126217	-3.92695301584243	0.313710646047255	-12.5177550246443	5.96999102198021e-36	3.5425468849013e-34
GPRIN2_variant2	171.992902141359	-2.52748514124221	0.202036425888767	-12.5100467904423	6.57854666460731e-36	3.89217778544825e-34
GNAL	667.122881469611	-1.68248472930692	0.1345008483243	-12.5091012455937	6.65731907180419e-36	3.92723256446959e-34
RHOBTB3	618.184279352212	-2.29966071887656	0.183910208826206	-12.5042581026578	7.07573229905442e-36	4.1618547054906e-34
SLCO4C1	108.703352628291	-3.60842144227206	0.288586571862125	-12.5037745830946	7.11891317252698e-36	4.17504540462253e-34
EGR1	725.318998459217	1.83544328816975	0.146831809410164	12.5003110398413	7.43597744837507e-36	4.3483175102184e-34
IGFBPL1	4977.673374726	1.12895365075365	0.090326624804443	12.4985700860387	7.60061024712755e-36	4.43170654293385e-34
DBX2	111.662999872023	5.34699984657082	0.427821720348577	12.4981963099354	7.6364258381322e-36	4.43972087167247e-34
WIPF3	209.23233225105	-2.422678850358	0.19423254423938	-12.4730840541954	1.04694190814517e-35	6.06924594358739e-34
PLEKHG6	236.170884054564	-2.4199189041575	0.194176236894242	-12.4624873921906	1.19581705708904e-35	6.91237239092041e-34
KCNK10	486.104524882995	1.88908718767337	0.151682066044516	12.4542553838828	1.32583123128313e-35	7.64195445515513e-34
COTL1	10541.8997218068	1.72893086284045	0.139012746025926	12.4372110634949	1.64135320283875e-35	9.43356029380125e-34
F11R	1645.42012942964	-1.80006101475428	0.144858467582659	-12.426343069846	1.88041546937073e-35	1.07767628438352e-33
CPE	7935.87721671784	1.83459532336234	0.148308773609542	12.3701064927712	3.7931816453224e-35	2.16771710162799e-33
HTATIP2	268.736915815038	-2.02725916796078	0.16392791056412	-12.3667724488431	3.95392287132194e-35	2.25317599092103e-33
MAPK10	854.11285443915	1.50240901652018	0.121983747090948	12.3164688112099	7.3858109966074e-35	4.19697666688572e-33
CD46	1239.10015411605	-1.24767950954901	0.101684626112865	-12.270089956019	1.31107604659521e-34	7.42918471924205e-33
CHST9	130.189380153342	-2.92151088875223	0.238250484509019	-12.2623502519745	1.4425436496304e-34	8.15118203819247e-33
DENND4B	1142.36791993135	-1.34237646045461	0.109623407832653	-12.2453451046134	1.77918662362825e-34	1.00252431711221e-32
LINC00458	709.557638887357	-10.4815547057012	0.856063293814658	-12.2439015682998	1.8111250633284e-34	1.01767016128252e-32
SRCRB4D	148.377333645537	-2.61708439018278	0.213962603994828	-12.2315037362606	2.10996044851259e-34	1.1822831304256e-32
BACE2	226.176340658572	-3.05626461310611	0.251673629911175	-12.1437618004905	6.1912757138758e-34	3.45954728500904e-32
ASNS	1755.26232279593	1.3598497791435	0.112056507536	12.1353931962106	6.85797899093675e-34	3.82147106320454e-32
GLUL	10755.0171990411	0.927716378102739	0.0765729115565599	12.1154643234049	8.74673812905356e-34	4.86048022663098e-32
GPR64	86.2833453364274	-4.64979516328555	0.384028731429271	-12.1079356379926	9.58768468140661e-34	5.31310923005993e-32
TFAP2C	88.5998999695152	-4.6132567781859	0.381451394325025	-12.0939570462156	1.13676717936476e-33	6.28220015936857e-32
SPTLC2	795.484259642217	-2.16635897176249	0.179225398482729	-12.0873435913786	1.23206194704945e-33	6.79018030872514e-32
CDK18	449.877442196395	-1.70628500024267	0.14116596662628	-12.0870847345229	1.23594904931175e-33	6.79299209725549e-32
CLIC6	113.902746602249	-5.6029058770232	0.464110832451865	-12.0723445462875	1.47860705820764e-33	8.10453939588689e-32
ZNF204P	200.394439776712	-2.9185633100881	0.241964154101791	-12.0619656284306	1.67731306793435e-33	9.16870371591503e-32
SLC38A5_variant1	276.456528179214	-2.96886761003492	0.246209161720183	-12.0583149274073	1.75333518998536e-33	9.55829015765463e-32
SLC9A7_variant1	219.26823162913	-2.27775227959964	0.189216203898921	-12.0378288574926	2.24794202406849e-33	1.22215139881518e-31
TUBB2A	10367.8589983165	-1.69599210941069	0.141183934526911	-12.0126423384766	3.0494322477416e-33	1.65343339880243e-31
GCHFR	104.794808611193	-4.13762743403847	0.345023634479099	-11.9923014557692	3.89918778814904e-33	2.1084962781292e-31
TSPYL5	559.030971799622	-1.70425168859467	0.14220198717876	-11.9847248439101	4.27260652716849e-33	2.30422930028207e-31
TRNP1	259.172500089593	-2.06172592156048	0.172268597723884	-11.968089070215	5.22174263597441e-33	2.80857152046153e-31
MEGF10	213.320459680732	-2.77367496872991	0.231940459036768	-11.9585646258043	5.85654949798243e-33	3.14160932537106e-31
ALPK2	381.4656062256	3.70118412983502	0.309718013482517	11.9501739282722	6.47895026956426e-33	3.46623839421688e-31
