Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZDHHC22	964.55638398605	3.97298609609655	0.109036394135143	36.4372476512045	1.09530634907568e-290	7.90205419749553e-289
GYLTL1B	1287.79566772378	2.8815101699827	0.0793194396881096	36.3279188722592	5.86564739963258e-289	4.21819008671655e-287
STC2	1660.4617178697	2.22652188586392	0.0614745537389632	36.2185937179521	3.10350272918781e-287	2.22470577427434e-285
RPS21	9315.3503664682	1.10566258673811	0.0305883949296675	36.1464728463322	4.2268301946942e-286	3.02029901523419e-284
APLP1	1467.02925119198	-2.41340594022417	0.066806211415618	-36.1254723039115	9.03320868885689e-286	6.43422550323435e-284
RIPPLY3	852.928731480332	-4.09542364560553	0.113805573561858	-35.9861430106454	1.37801066379963e-283	9.78431179230139e-282
SPINT2	4791.33179473607	1.29875321670906	0.0361382061384074	35.9385081742826	7.65242768357102e-283	5.41632555004047e-281
ARHGEF17	1479.10148096872	-2.46987013043176	0.0687814032309098	-35.9089814166778	2.2121617690523e-282	1.56082621422096e-280
SLC25A5	7266.55724470632	1.18553075544838	0.0330895541925638	35.8279458390166	4.05626474201689e-281	2.85299097230825e-279
SLC44A1	2764.90795563776	1.70038838189331	0.0475611347908217	35.7516360652827	6.23960664626545e-280	4.37493919757056e-278
PRSS23	863.702968999718	-3.52689346291087	0.098777600375459	-35.7053972712938	3.25980612475026e-279	2.27851308476702e-277
IQGAP2	1737.14999638804	2.0748575116934	0.0581221904320245	35.6981988509191	4.21591050852979e-279	2.93765167949947e-277
DMD	1186.43593471753	-2.73358616759237	0.0765950420664912	-35.6888134511289	5.89512620478979e-279	4.09501382838602e-277
AXIN2	2236.43135596142	-1.89640675597393	0.0531404182975456	-35.6867111085861	6.35481415708046e-279	4.40070880377821e-277
ID4	1119.8471864988	-2.85269140517413	0.0800624702134049	-35.6308192536445	4.67031747765315e-278	3.2242434844955e-276
EIF2AK4	2960.09272418911	1.54968545269382	0.0435199655334659	35.608609374981	1.03084003764882e-277	7.09477236954802e-276
AP1S2	4597.37131552237	1.47948406604668	0.0415840248963764	35.5781834426421	3.04709837908338e-277	2.09075676854721e-275
ITGAV	4193.90532163319	-1.5608178468984	0.0438840318134978	-35.5668743822742	4.55761326019341e-277	3.11765758289511e-275
ANXA6	4224.09814002473	-1.33710908409383	0.0376480634136451	-35.5160123218772	2.78251120424685e-276	1.89760498144944e-274
LCK	880.185226528015	5.83721646085714	0.164449984969401	35.49539066205	5.78993004636487e-276	3.93662607425117e-274
KCNK5	1223.65472477902	2.55877368323979	0.072088750593123	35.4947708510277	5.91882462597707e-276	4.01210477743346e-274
EPHA4	1232.77286298111	-2.63176255641561	0.0742041882946345	-35.4664961223746	1.61535334546744e-275	1.09167719916425e-273
ZNF664	3989.78008931816	-1.40142679120703	0.039520889011167	-35.4604065412356	2.00507753163055e-275	1.35098872604188e-273
KDM5B	7400.02965627885	1.11785088200726	0.0315266954899509	35.4572803979273	2.24032328314817e-275	1.50497405700585e-273
ADAMTS12	1662.12199571141	-2.23822401909785	0.0631362057202941	-35.4507210809219	2.82740385321498e-275	1.89368538073386e-273
LEF1	1397.04147667543	-7.27153292033475	0.205833695324146	-35.3272233143537	2.24371268638661e-273	1.49827921263263e-271
PIM2_variant1	1063.19268563545	2.7647844158284	0.0783185267798977	35.3017929410036	5.51191454674423e-273	3.65890019778995e-271
PIM2_variant2	1063.19268563545	2.7647844158284	0.0783185267798977	35.3017929410036	5.51191454674423e-273	3.65890019778995e-271
NEDD9	918.40919604067	-3.30803997258176	0.0938264818506709	-35.256996823633	2.68042287789071e-272	1.77406041626059e-270
SNURF	4202.72733331057	1.90852130140938	0.0542145002494646	35.2031521572169	1.78937609287617e-271	1.18083033517243e-269
IFITM1	3610.28762307048	1.41148309089664	0.0401526514627176	35.152923642097	1.04880147765229e-270	6.90086766981945e-269
CRABP2	4479.11157053222	-1.31626945988594	0.0374789351906437	-35.1202469651416	3.30925602849033e-270	2.17104612605958e-268
LAMB1	4008.11932024373	-1.35524747492471	0.0385938837123945	-35.1156023846721	3.89605097438609e-270	2.54856255720993e-268
H2AFY	3797.9703363311	-1.4089211332569	0.0401858861649242	-35.0600986494274	2.73591089994384e-269	1.78446607157093e-267
RNR1	10094.0867057284	1.32606263878772	0.0378331999605914	35.0502373621316	3.86682736311255e-269	2.5147827694538e-267
ARHGAP29	850.871126309686	-3.56536016381023	0.101732164113222	-35.0465380825106	4.40259232008304e-269	2.85494115276598e-267
RPS16	15052.7261457442	0.968551303599275	0.027650872203509	35.0278753042865	8.47073211288731e-269	5.47717050192659e-267
RPS6	28223.9826267027	0.862668277350929	0.0246341526893187	35.0191982744743	1.14818159249649e-268	7.40280183644935e-267
PCDH1	2636.18124098183	1.80309863885364	0.0515002625466824	35.011445567277	1.50661295404639e-268	9.68592402577043e-267
HSPD1	24020.7010691446	0.844055943088309	0.0241643252881704	34.9298369816895	2.62088845328141e-267	1.68013926360786e-265
RPL4	36562.6080195449	0.808625810937624	0.0231580806776923	34.917652381985	4.01241592718335e-267	2.5648597196072e-265
LOC101928229	2078.77698459133	-2.01692519114125	0.0577843702328866	-34.9043380244951	6.38908945383866e-267	4.07250000215278e-265
EXT1	1707.05595719915	-2.10165402004024	0.0602537377299234	-34.8800605443023	1.49152038716146e-266	9.48023878944526e-265
FZD1	867.966298261298	-3.77778360793356	0.108934474311742	-34.6794128470526	1.61006476968129e-263	1.02048088241071e-261
LINC00617	1699.58778593683	2.15585356817644	0.0622363759071337	34.6397671257932	6.36949899036187e-263	4.02570278441547e-261
GPC4	7570.4725004885	1.15981501881469	0.0334990711045769	34.6223038601277	1.16673602033049e-262	7.35338654161665e-261
NTS	1502.63704891861	-2.52396998582275	0.0729573862777757	-34.5951262043992	2.99091046448426e-262	1.87974952637629e-260
DAB2	792.417183695077	-3.90963810201879	0.113150583449384	-34.5525226899753	1.30628780038961e-261	8.18692161378258e-260
DAZAP1	6859.32419169664	1.08456122264949	0.031391277960911	34.5497632813803	1.43707504131845e-261	8.98151885851309e-260
GCNT2	1829.79765903796	2.11505293179523	0.0612532451921719	34.529646962534	2.88061261987303e-261	1.79534181533586e-259
PPAP2C	982.715966404708	3.25086356177841	0.0941645018026183	34.5232385829712	3.59465073969744e-261	2.23416007331278e-259
MIF	12052.9730668202	1.37231738506381	0.0397574022548476	34.5172799839174	4.41634107523726e-261	2.73727747804139e-259
FAM60A	8688.89021140302	1.14347783432341	0.0331473317821001	34.4968289405695	8.94959679330723e-261	5.53173838158222e-259
MAP7D1	4073.29456745419	-1.42984923235213	0.041453669965541	-34.4927055563648	1.03187537808616e-260	6.36049116981293e-259
SEC61A1	7339.13756008714	-1.09489223824228	0.0317449644957594	-34.4902650115907	1.1225765740183e-260	6.90061660034207e-259
UHRF1	2897.20164682765	-1.55649208366675	0.0451558039978131	-34.4693692917555	2.30876365554039e-260	1.41534781801529e-258
ZNF770	4109.40704800241	1.39260191477197	0.0404368060786378	34.4389690932505	6.58639795820355e-260	4.02667604872515e-258
FRZB	1003.57401610825	-2.88762764886936	0.0840088837729711	-34.3728843805734	6.41118936571963e-259	3.90890912496335e-257
SFRP2	5774.27503158442	1.18672337470532	0.0346384547324525	34.26028625906	3.06526268798133e-257	1.86382923930182e-255
SULF2	1507.30798834829	-2.28986296505212	0.0668450888885484	-34.2562632966206	3.51862488358019e-257	2.13371314899699e-255
PIK3CD	945.3940642546	3.08996643225755	0.0902119426007404	34.2522990102664	4.03085926054791e-257	2.43774634040198e-255
LDHB	24651.5740341829	0.85975411347194	0.0251067425796298	34.2439530235793	5.36586316367107e-257	3.23639440331419e-255
SOX9	1537.22886127742	-2.22417425666659	0.0649662210171855	-34.2358570629841	7.0815883057696e-257	4.25977471358049e-255
TIMP3	770.758729597649	-3.69047611075638	0.107899336790163	-34.2029545365364	2.18535418159036e-256	1.31103721316425e-254
HSP90AB1	70884.0727527369	0.710928209611948	0.0207956819222894	34.1863379267191	3.85920853895976e-256	2.3090416530304e-254
RPS20	16922.1682577157	0.808067265172246	0.0236779511184183	34.1274150424137	2.89278825585615e-255	1.72620984299586e-253
CLDN7	1209.36080704602	2.50026491095936	0.0733211421027435	34.1001904669705	7.32835678555863e-255	4.36144141107637e-253
OAZ2	5349.42195165264	1.13481595431345	0.0332879486585471	34.0908947545518	1.00640115053108e-254	5.97370968636663e-253
GLTSCR2	7155.80628359326	1.14655042974166	0.0336380058211963	34.0849703111468	1.23183666381364e-254	7.29253805435006e-253
RPL7A_variant1	15594.1442301458	0.865399414110025	0.0254461020891156	34.0091150730781	1.63360926745444e-253	9.62028638684391e-252
RPL7A_variant2	15594.1442301458	0.865399414110025	0.0254461020891156	34.0091150730781	1.63360926745444e-253	9.62028638684391e-252
PAIP2B	1172.90090503306	2.73797767587672	0.0805290163483053	33.9998897296147	2.23617291785295e-253	1.31342962716928e-251
TMEM109	1550.01411918749	-2.18693435130367	0.0643547035442262	-33.9825099155457	4.03916117658931e-253	2.36623131381552e-251
TMEM132C	793.003036598587	-5.57601292438695	0.164125825668025	-33.9740129360596	5.39244700060706e-253	3.15078993105783e-251
RPS11	19930.4393916229	0.79844536575757	0.0235374780347433	33.9222989217026	3.12530004298678e-252	1.8213599237531e-250
ITPR3	1668.12955342763	2.33478635234932	0.0688855120325422	33.8937213858024	8.2431207676776e-252	4.79147411047623e-250
PHF17	3618.00714055857	1.47021148950247	0.0434575899865852	33.8309485168484	6.919063135635e-251	4.01144753421815e-249
USO1	4399.1060592461	1.2634944097196	0.0373753252359748	33.8055763191981	1.63311276551055e-250	9.44385338138152e-249
HSPA5	17993.0094872392	-0.863779216638291	0.0255803277280721	-33.7673240867188	5.95377347175478e-250	3.4340569507908e-248
FLRT2	951.596691391042	-3.06692761782001	0.0910237176777871	-33.6937195718215	7.14445930963937e-249	4.11026239821483e-247
RPL37A	21703.3608282721	0.891129281304617	0.0264804028246617	33.6524065440082	2.87517333929952e-248	1.64987888014996e-246
CAPN2	1898.14595852126	-1.89626857866822	0.056364993376189	-33.6426648010446	3.99158191501558e-248	2.28467151600012e-246
MXRA5	838.466001963653	-3.46500778628286	0.103005270593391	-33.6391309524426	4.4959380049618e-248	2.56680307932132e-246
PARM1	847.227565488551	-3.57099620524272	0.106211130803775	-33.6216757906489	8.09071065655666e-248	4.60739276652695e-246
HECTD2	1067.9927197823	-2.6416094918223	0.0786406400337057	-33.5908951235658	2.27839140024266e-247	1.29418399613277e-245
HK1	6806.37587998511	1.14831782897599	0.034192996632109	33.5834218138594	2.92911115629478e-247	1.65960775287339e-245
ATP2A3	690.917961238143	4.27328092819967	0.127319171082908	33.5635308638397	5.71502556694055e-247	3.22992515479711e-245
SPRY2	1370.1666354401	-2.30618138646586	0.0687532773552714	-33.5428575215264	1.14429118599286e-246	6.45086968344767e-245
CXCL14	690.432022178409	-4.64048927057637	0.13846786433691	-33.5131136224176	3.10472138135322e-246	1.74588054219103e-244
PHLDB2	1553.48576784419	-2.03816198630587	0.0608544705789016	-33.4923953313055	6.21932330868291e-246	3.48857392692296e-244
IGF2BP3	5845.6206985386	1.23613951578626	0.0370124651761048	33.3979244534166	1.46947348367805e-244	8.22208891603101e-243
OIP5-AS1	6026.70405563181	1.33040778867536	0.0398725119522794	33.3665405948748	4.19337493098608e-244	2.34046650066007e-242
COX7C	6079.77488851152	1.42756687304125	0.0428911481524146	33.283484694053	6.69424074688078e-243	3.72701438307107e-241
RHOBTB3	1266.52845434644	-2.67597775744238	0.0804426220415826	-33.2656704807448	1.21161878454661e-242	6.72898283882977e-241
CSRP1	794.911316197514	-3.78449200368527	0.113828215886573	-33.2473980568791	2.22594878277351e-242	1.23317562565652e-240
PDK3	1547.06284969548	2.06026842052422	0.0620736182021251	33.1907254675496	1.46508219196105e-241	8.09656382783991e-240
SCD	55523.2003589805	-0.566827384420737	0.017105577203533	-33.1369925537306	8.71912958866464e-241	4.80666119363313e-239
LRP4	1629.24660187575	-2.1200314903269	0.0640072498726771	-33.121740030138	1.44585424633606e-240	7.951135226726e-239
RPL28	14601.2325692375	0.895495689346279	0.0270418968615201	33.1151211001232	1.80057919573368e-240	9.87765169063e-239
ZFP42	2807.51690988422	1.63826055706302	0.0495479362533436	33.0641532411446	9.73915000883496e-240	5.3296904572739e-238
PRDX1	14911.2451507382	0.879449970527431	0.0266817392530629	32.9607437576047	2.96806619735437e-238	1.62030416715426e-236
SHMT2	4948.59482853891	1.18442981984975	0.0359984446669032	32.9022498279962	2.04090055978063e-237	1.11144868591743e-235
LTA4H	3779.13883084625	1.44673321991533	0.0440071211237195	32.8749798435589	5.00827133105226e-237	2.72083738147263e-235
SCAMP5	944.471446177523	2.86125533313737	0.0871894036404562	32.8165489574439	3.419480035253e-236	1.85320950606211e-234
ID2	1939.00669733099	-1.80478726674002	0.0550174735953001	-32.8038920873711	5.18177803750842e-236	2.80153141753196e-234
ZNF521	1254.59583426436	-2.28292629084689	0.0696241726645007	-32.7892771070712	8.37218151844572e-236	4.51554415214824e-234
FAT4	802.851135560125	-3.35711641739266	0.102471745362723	-32.7613861314586	2.0903149857413e-235	1.12470976822728e-233
POLR3G	1940.14188442405	1.95149909660682	0.0595677136999269	32.7610206165965	2.11551992240368e-235	1.13554833729596e-233
CLU	4680.21038474806	1.2548378115614	0.038309796694177	32.7550109852746	2.57628212092633e-235	1.37957140685499e-233
FAM57B	655.374284154395	3.86727732444093	0.118101789452185	32.7452898248138	3.54313902861838e-235	1.89279548535978e-233
COBL	1163.14291409269	2.42954140685876	0.0743960798016584	32.6568471529141	6.40639936071818e-234	3.41426086594855e-232
MTL5	652.416652691516	3.85819389244584	0.118219801319561	32.6357670151781	1.27576430581608e-233	6.78301510179986e-232
RPL23	17062.4692204143	0.995178145125502	0.0304950172227808	32.6341230718201	1.34614605435165e-233	7.1403023691461e-232
COL4A5	2012.69671331545	-1.74438298628495	0.0534563006884122	-32.6319435467984	1.44547344565771e-233	7.64907728778819e-232
GPR161	1358.10397252931	-2.22503086902156	0.0683815393571371	-32.5384729554108	3.04796338933011e-232	1.6091095192094e-230
CNN3	7648.43513175922	-1.00370188957037	0.0308829300302775	-32.5002157692404	1.05882666411949e-231	5.57673564855612e-230
ASXL1	1881.31135840379	-1.82510524536169	0.0561632136561027	-32.4964532218033	1.19668287459398e-231	6.28805003683022e-230
RPS4X	17459.63166495	0.826500965624655	0.0254531698899506	32.4714355499969	2.69930631535733e-231	1.41505457471197e-229
RPS5	13720.8495628733	0.823069830759222	0.025354969763407	32.4618738826934	3.68298705174396e-231	1.9262279832163e-229
THY1	4161.22263986327	1.3134581112531	0.0405394625997438	32.399494887764	2.79002998152367e-230	1.45581169059178e-228
AKIRIN1	7065.27359155268	1.08146715621594	0.0333842393800478	32.3945423439025	3.27609635500201e-230	1.70547039250998e-228
PIK3R1	1254.30132313671	-2.25207731519451	0.0695753046404135	-32.3689177767016	7.5173239862395e-230	3.90431014535314e-228
EIF4G2	28686.0802040575	-0.857386357500459	0.0264914673043705	-32.3646232067716	8.63949397549387e-230	4.47677428009598e-228
ZNF589	1758.9788571334	1.86093895370717	0.0575133305834077	32.3566542718019	1.11838371568025e-229	5.78183765638658e-228
FAM84B	4082.09170892966	-1.24479895485449	0.0384780079789755	-32.3509199211832	1.34660874732589e-229	6.94571504913814e-228
SCD5	718.673207237324	-3.61563202606863	0.111877078183344	-32.3178982216835	3.92099655338185e-229	2.01778439606029e-227
OSBPL10	1146.96118985898	2.51604548398044	0.0778636017965326	32.3134998372562	4.52048170006717e-229	2.32096219460886e-227
NEFM	3927.31285074859	-1.4640011230496	0.045312634195119	-32.3088946174596	5.24649890768546e-229	2.68757296784792e-227
JAG1	3211.61169541079	-1.47620817847785	0.0457387295415562	-32.2747962891412	1.57953067463902e-228	8.07287693550698e-227
ARL4C	1755.88586306714	-2.00522434566422	0.0622474814956456	-32.213742588196	1.13322154588493e-227	5.77865723295913e-226
COL4A6	1838.63013914903	-2.00530046507529	0.062341995612941	-32.1661256647202	5.25577010001318e-227	2.67400711414956e-225
GLI3	2018.1313084199	-1.78080996957463	0.0553631801421344	-32.1659623779331	5.28347431923808e-227	2.68202066291278e-225
NETO2	1006.36594605731	-2.65516531664093	0.0825641969036214	-32.1587978350997	6.65411179868319e-227	3.37016493063329e-225
LIX1	992.936493519075	-6.80054460068193	0.211972899537905	-32.0821417054111	7.82452239854125e-226	3.95402723099257e-224
TGFBR1	3729.29331455686	-1.56303721052802	0.0488029968229556	-32.0274842177891	4.51956148335936e-225	2.27877305622773e-223
SNAI2	977.149171290522	-6.83684180160334	0.214030813130543	-31.943259484948	6.70207636477185e-224	3.37162527794588e-222
TNFRSF19	696.756632724048	-5.49612272015184	0.172084677482778	-31.9384781989198	7.80906480397965e-224	3.91973125295059e-222
BUB1	4786.52943544857	1.3904995630606	0.0435673956849007	31.9160588141952	1.59869978884037e-223	7.98887019202924e-222
NLN	3813.67109293771	1.22348108751354	0.0383343334457625	31.9160652485215	1.59837119457849e-223	7.98887019202924e-222
NUP210	2414.07458660701	1.58864425817522	0.0497935682406932	31.9046076492449	2.30472026596179e-223	1.14913352460855e-221
RPL29	17123.3253105037	0.752563321440125	0.0235939291993982	31.896481297372	2.9875349046747e-223	1.48628205446089e-221
ZEB2	923.338477023888	-6.67037499729773	0.209153580038792	-31.8922343861414	3.42134586801127e-223	1.69833489470285e-221
NPM1	39513.1557359361	0.900287200118912	0.0282424965592368	31.8770402691072	5.5565005614183e-223	2.75212368866539e-221
KIF5A	872.345376699012	2.90910622061526	0.0912893826527569	31.8668626742807	7.68804884526817e-223	3.79948792822207e-221
NRP2	3062.8051919801	-1.60440300548415	0.0503559118987991	-31.8612640499598	9.19111543789441e-223	4.53233092483598e-221
CYP51A1	4199.62022753408	-1.22985955684191	0.0386023740840832	-31.8596870276178	9.66519595010291e-223	4.7556579283434e-221
SLIT3	628.786659040576	-4.55529125225992	0.143484257344791	-31.7476727869428	3.41897699668109e-221	1.67859052241868e-219
CDON	1835.52139679026	-1.90881270246818	0.0601596065227444	-31.7291420738684	6.15989300619701e-221	3.01767509563411e-219
NMRK2	781.258041726919	3.1532123853656	0.0994388595901166	31.7100618245526	1.12895515965269e-220	5.51859845689052e-219
FKBP4	6082.33169730197	1.04868715375481	0.0330994724879823	31.6828962798595	2.67299626698704e-220	1.30378298353018e-218
RPS14	18136.5279674121	0.761948848424726	0.0240856298655297	31.6349978256202	1.21962022841486e-219	5.93592604445646e-218
RPL10A	15114.6263067128	0.910251580684491	0.0288246921038845	31.5788830424948	7.1988982100188e-219	3.4961402410864e-217
FAM124A	931.64960131313	2.72610047878637	0.0863676770658222	31.5638971823772	1.15597142262603e-218	5.60184250744282e-217
