Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SEMA6D	341.601324426639	-2.14522031967848	0.127135183883669	-16.8735377111767	7.04479203288371e-64	5.86289966994198e-62
SEPHS1	18327.3491225772	-0.560106784764858	0.0332113659496558	-16.8649126209957	8.15225823565094e-64	6.75557433536356e-62
RRM2B	1888.14179402922	1.08254396184041	0.0642979836140857	16.836359415838	1.32118928631079e-63	1.09017793407883e-61
AKIRIN1	7659.04211255553	0.642487905799253	0.0382313713298761	16.8052539956153	2.23353815231016e-63	1.83519230133247e-61
PLCL2	319.382672679403	2.69854034372921	0.160600698682727	16.8027932995501	2.32816860959382e-63	1.90487415648243e-61
MCC	1010.99555086458	-1.41321849989014	0.0841113962306881	-16.8017481960968	2.36955892996631e-63	1.93059316012507e-61
ACSS2	1473.91015543676	-1.12067842515394	0.0667178898454062	-16.7972702336764	2.5553676307823e-63	2.07326919366107e-61
ANO10	2269.75165055849	-1.03404760559708	0.0615740800751038	-16.7935534617135	2.72056769773963e-63	2.19810534278622e-61
STARD4	2542.57192257462	-0.898995863665238	0.053561967524483	-16.7842203192837	3.1838325615722e-63	2.56173017433388e-61
CYFIP1	2670.67487134453	-0.872626812804521	0.0520859063878156	-16.7536071333234	5.32945182563862e-63	4.27038844425448e-61
TTC3	2072.9433945203	-0.967768481660392	0.0579499616851399	-16.7000711220238	1.3090866352127e-62	1.04462958614854e-60
IRX2	865.74804875049	1.43019525249106	0.0857272869280696	16.6830807755654	1.74008862811557e-62	1.38287125359791e-60
EFNB2	1047.46677981879	-1.22044300958342	0.0733931610028069	-16.6288383400838	4.30867070162583e-62	3.41018096225414e-60
JHDM1D-AS1	305.827020927132	-2.33002043609419	0.140487337327137	-16.5852701063622	8.90643673980523e-62	7.02051686266517e-60
BST2	865.195735567305	-1.39124843366783	0.0839656175400114	-16.5692634012353	1.16240978501652e-61	9.12562272925315e-60
SAMHD1	1024.59578111169	1.3407582016992	0.0811046918714098	16.5312039385459	2.18730762674686e-61	1.71024524960679e-59
TRIM25	1216.40332907479	1.17721537492963	0.0718031354799095	16.3950413454996	2.07499478951812e-60	1.61591260897775e-58
C1orf21	1623.9775417961	1.00194263133487	0.0612742614581246	16.3517700171647	4.22526119674595e-60	3.27728159464403e-58
VCL	14389.1772449785	-0.553547694307965	0.0338836712126615	-16.3367095269511	5.40945325699867e-60	4.17907203611399e-58
SOX9	967.306269895988	-1.41606806262168	0.0866938706084604	-16.3341197328371	5.6441000403045e-60	4.34304539212479e-58
LGI2	361.157396014958	-2.14176225919816	0.131165812530088	-16.3286623083044	6.17228926430645e-60	4.73070597328721e-58
BEND4	2953.04748021802	-0.916881955860397	0.0562111174608875	-16.311398834908	8.18956043182824e-60	6.25211678478667e-58
PNPLA6	2614.77355883517	0.844810280736335	0.0518295082652135	16.2997934769786	9.90261624639081e-60	7.53026006406918e-58
GBX2	166.78644159797	-4.9265087552337	0.30307966514626	-16.2548310618473	2.06436562641122e-59	1.56367632272422e-57
COL5A2	1610.38373785459	-1.05252224767008	0.0650359340267536	-16.1837031084555	6.57200480231696e-59	4.95866712535907e-57
TES	961.098604030586	-1.29948722053856	0.0804270569968358	-16.1573389486287	1.00820768483963e-58	7.5775795413664e-57
FAM212B	529.483212063279	1.68592155345648	0.10437771853319	16.152121134171	1.09722814313309e-58	8.21480730636821e-57
ZNF664	2895.76159590091	-0.779224651324943	0.0482635000570862	-16.145216372689	1.22717427899428e-58	9.1523601707608e-57
SCNN1A	2736.31043118354	0.882958518595099	0.0547708379978416	16.1209605489311	1.81761951979719e-58	1.3504007704363e-56
ZBTB44	2945.35860886262	0.775061717893603	0.0483098404121329	16.0435578193081	6.34149703353989e-58	4.69343393043405e-56
UBN2	1892.13901260893	-1.28715109851949	0.0803117073763119	-16.0269422798891	8.28608395856203e-58	6.10933285325005e-56
BCAM	2539.21619018147	0.944043703229311	0.059052784518995	15.9864384197776	1.58857309164683e-57	1.16681897045923e-55
PPM1H	1899.56646853483	1.12162660716341	0.0701700328082131	15.9844104709058	1.64112125200688e-57	1.20086725274209e-55
CYR61	565.385158819478	1.81836043986369	0.113839061472974	15.9730800336525	1.96821986904351e-57	1.43480268724145e-55
ALCAM	1703.91477017818	0.937420243687648	0.0588226112628541	15.9363928863801	3.54218940444207e-57	2.57253163825978e-55
BLACAT1	317.965549284981	-2.21560954267796	0.139130472884545	-15.9246892268996	4.27130597256126e-57	3.0904811236543e-55
ZIC2	9093.88661911507	-0.635534443780076	0.0399545637128077	-15.9064293217736	5.71831765275868e-57	4.12207797786779e-55
TJP2	3134.60749551126	0.799791072013062	0.0503551700461404	15.8829981366405	8.31091183162639e-57	5.96877375285435e-55
NEGR1	324.051842432236	-2.10594277832389	0.133086278432573	-15.8238911112903	2.12917256835232e-56	1.52349761154685e-54
IFITM3	2456.79836777456	1.04492547414765	0.0661524966396455	15.7957073009611	3.33036701969646e-56	2.37423334113728e-54
GRIK2	220.223712457399	-2.72968368686484	0.172990249036159	-15.7794078109817	4.31214712837685e-56	3.0628880940057e-54
ZFAND5	4782.96357673053	0.655913983714818	0.0417164056162624	15.7231663185076	1.04945306091757e-55	7.42698697235494e-54
GCNT4	179.820743730594	-3.17076409733975	0.201952129599951	-15.7005727229554	1.49882779711224e-55	1.05686435686558e-53
GJA1	27579.5252136785	0.539694807852204	0.0343926710911982	15.6921457603892	1.71170263342205e-55	1.2025951364017e-53
RAI1	259.821739922354	-2.37447571606718	0.151384856417664	-15.6850280289338	1.91478585307874e-55	1.3402825563601e-53
TGFBI	498.595112517297	-1.62690600458884	0.103724970404725	-15.6848056764038	1.92150250460578e-55	1.3402825563601e-53
SSTR2	349.4232417492	-2.05440856520927	0.131114436944909	-15.6688204066535	2.47123261780888e-55	1.71755095670007e-53
AXL	1256.72561436712	1.11006067512085	0.0709990069900349	15.6348760663181	4.21293722643727e-55	2.91760949135161e-53
SOCS2	462.332915402129	-1.66549436683458	0.106959122683234	-15.5713166399752	1.14035494079932e-54	7.86926073204258e-53
HRASLS5	250.457503415578	2.69920446088274	0.173361572247286	15.5697968465154	1.16777521576556e-54	8.02990397479079e-53
CD74	894.74336895111	1.26723406151574	0.0813954939143309	15.5688478633659	1.18522887272906e-54	8.12112122653327e-53
PEG10	6425.95893043812	-0.647063152229553	0.0416102188771914	-15.5505827580311	1.57664647205524e-54	1.07650534294448e-52
IGFBP3	182.320144592107	3.05607322168489	0.197242109299611	15.4940201792443	3.80720691145461e-54	2.59037014807075e-52
FAM210B	899.355889977881	-1.29168906794767	0.0836426463781112	-15.442948350875	8.41633309983575e-54	5.70633269716486e-52
ANKS1A	2415.39823212621	-0.821352761209971	0.0532638218608646	-15.4204623798026	1.19247521785842e-53	8.05689440748871e-52
KCNK12	249.849922458776	2.61384923358659	0.1695836218366	15.4133353520727	1.33158012873454e-53	8.96551051260122e-52
PIPOX	934.671304751459	1.23859144920065	0.0805901667855028	15.3690145907907	2.64156278167965e-53	1.77240636330623e-51
CDH23	250.772327710984	-2.35431774480479	0.154099462199902	-15.2779101964075	1.07327660081487e-52	7.17651950565555e-51
OTX1	228.406529110738	-2.53841366804493	0.166186492503542	-15.2744884966558	1.13112067581258e-52	7.53730619404869e-51
ACSL4	2629.68298124535	-0.836489321466663	0.0547968620337169	-15.2652777991551	1.30271857405748e-52	8.65103283203722e-51
FBLN1	6450.43935829968	-0.7285948008767	0.0478413069308782	-15.2294083840432	2.25623897778294e-52	1.49319897673e-50
IDI1	2124.80247711998	-0.827653048657388	0.0546901827348384	-15.1334847914151	9.7398232831682e-52	6.42397664231002e-50
NANOG	1747.17287634705	-1.04720890018501	0.0692619090479509	-15.1195500467654	1.20362203136799e-51	7.91167281703617e-50
GRAMD1A	4840.8187349912	-0.781187649740058	0.05170607078352	-15.1082385086016	1.42909127205857e-51	9.36199623529989e-50
ST6GAL2	719.895846022581	-1.30785904775357	0.0867272417889724	-15.0801411502962	2.18800704419383e-51	1.42854022201894e-49
ADD2_variant1	2496.90589018276	-0.77644578010331	0.0517155242648076	-15.0137853408881	5.96444690678923e-51	3.86811337690802e-49
ADD2_variant2	2496.90589018276	-0.77644578010331	0.0517155242648076	-15.0137853408881	5.96444690678923e-51	3.86811337690802e-49
ZFP36L1	4072.58951249682	-0.621744408477826	0.0414820910570496	-14.9882610214309	8.76173499935687e-51	5.66329344575097e-49
TCF7L2	1534.05439444031	1.00876070191501	0.067350223214783	14.97783754477	1.02498085727171e-50	6.60312418716137e-49
MRS2	1563.86624017663	0.896920590294816	0.0599403909212885	14.9635425546794	1.27077421243722e-50	8.15946448787089e-49
MMD	1296.17693529813	-1.03132718200478	0.0691434422194129	-14.9157627809745	2.60285704530375e-50	1.66574260612162e-48
S100A11	1558.81689306293	1.12614129568829	0.0757814135672655	14.8603891465907	5.95781072382337e-50	3.80026012321246e-48
BUB1	5444.26486851595	0.702001597062714	0.0472688144323833	14.8512630471599	6.82701610633249e-50	4.34041538747191e-48
TENM4	379.367378488522	-1.86035871804553	0.125422231018096	-14.832766910175	8.99476530460138e-50	5.69991810527861e-48
PIK3CD	1143.95001742537	1.36039307953525	0.0917630761035324	14.8250596786922	1.00890205982439e-49	6.37251460653251e-48
LRRC2	230.236938418593	2.34407750660111	0.158763131392071	14.764621269735	2.47709844624554e-49	1.55952649256972e-47
APOBEC3B	464.863025091777	1.63174458970712	0.110615749143973	14.7514671494319	3.01048230030755e-49	1.88919942670757e-47
LFNG	650.312293032963	1.40299019266245	0.095234506021698	14.7319522226828	4.01925097866399e-49	2.51410631378301e-47
DDR2	194.874487924062	-3.26912959624484	0.22226953385442	-14.7079518256696	5.73160735864575e-49	3.57368483252411e-47
SNURF	5399.54956517738	0.572025014750107	0.0390155157732819	14.661475144251	1.13774011766381e-48	7.07112776333941e-47
PHKA2	1391.17855938275	-0.931653355831179	0.0636558352911918	-14.6357887155099	1.66038999429294e-48	1.02864608240685e-46
PPFIBP2	374.652945734556	-1.74752519999078	0.119840950432568	-14.5820372225276	3.65446264013108e-48	2.25680525652172e-46
SLC16A3	2656.47379826131	-0.922644258751213	0.063278020161914	-14.5808016178505	3.72121374745716e-48	2.29073192942672e-46
KLHL14	278.457212437454	-2.06567104401825	0.141785276401995	-14.5690095363751	4.42256563803349e-48	2.71385981921226e-46
NAP1L3	1159.57733270761	1.04644675118017	0.0722023848189852	14.4932435930428	1.3367819655692e-47	8.17714167014269e-46
SHC3	540.872246194493	-1.51789089728319	0.104900260166862	-14.4698487388756	1.87884891684312e-47	1.1456842561794e-45
LOC285074	1408.96842656045	-0.967360611292178	0.0669955370988099	-14.4391798794813	2.93311408879601e-47	1.78294718795748e-45
KIF5C_variant1	3955.19369282763	-0.686649352324068	0.0476471241299789	-14.4111394939792	4.40384194745325e-47	2.66859060009581e-45
GADD45G	151.852699619517	3.30201614239261	0.229833890026749	14.3669679959222	8.34034204789849e-47	5.03824213865419e-45
RRM2	3383.47195568224	-0.73172748511161	0.050986568162594	-14.3513774603963	1.04442009396792e-46	6.28954970252547e-45
TNFRSF11A	240.749470739811	2.24255423650541	0.156734803524746	14.3079532182611	1.95173400142217e-46	1.17170507806741e-44
NSG1	1567.80961426936	-0.866612572642475	0.0606274736659925	-14.2940571368155	2.3831152240503e-46	1.4262650404185e-44
FADS2	15262.9724815149	-0.516034532083406	0.0362139722667192	-14.2495975940657	4.50871776321868e-46	2.69010911220226e-44
LZTS3	1501.29138704751	0.910433320761072	0.0639199410069591	14.2433379383431	4.9314148913981e-46	2.93328423800922e-44
TEK	330.823539309459	1.81410341332367	0.127535498718442	14.2243017164079	6.47474097242591e-46	3.83950159621746e-44
LRRC37BP1	897.408213812759	-1.11367782289722	0.078310534547935	-14.2213027829036	6.75829513760986e-46	3.9954299089449e-44
ETV1	2220.98141031237	-0.815662807737655	0.0574427986687553	-14.1995659445701	9.2181597640499e-46	5.43311051625202e-44
TDGF1	11449.6556028195	1.32188388683101	0.0932304678401903	14.1786683844267	1.24180599854883e-45	7.29692730844255e-44
ATP11A	2481.06809880459	1.01367514532	0.0715344739773326	14.170442430893	1.39618106535154e-45	8.17925892393705e-44
KAT7	5878.12146140211	-0.569771376760671	0.0403401684792796	-14.1241694876245	2.69558995256479e-45	1.57440315572843e-43
LOC100507520_variant1	155.219547143194	-2.93516255841399	0.208025701325845	-14.1096150125048	3.3138211332284e-45	1.92390136510275e-43
LOC100507520_variant2	155.219547143194	-2.93516255841399	0.208025701325845	-14.1096150125048	3.3138211332284e-45	1.92390136510275e-43
TRIB2	2883.38309388077	-0.731926666569159	0.0518817528923309	-14.1075932435843	3.41019057657136e-45	1.97394046179986e-43
FDPS	6057.07832606204	-0.529539041232302	0.0376210268969748	-14.0756136902495	5.36372376244813e-45	3.09547522254856e-43
DPYSL5	1235.42892558498	-0.99328372474408	0.0705733619366729	-14.0744850108654	5.4500461903059e-45	3.13595981235079e-43
ACAT2	4619.67472214726	-0.657132955871642	0.0467118263923009	-14.06780694792	5.98982381190614e-45	3.43635128806722e-43
TUBB3	7265.85536973134	-0.492541201184049	0.0350319172475437	-14.0597843304903	6.70903595068033e-45	3.83760814512219e-43
GRPR	257.643286659125	2.26931445322912	0.161706767294976	14.033515672783	9.72104882814008e-45	5.54414287724895e-43
ANO9	374.004264082644	1.76904776814691	0.126064924179317	14.0328309374191	9.81538288783346e-45	5.58152755360641e-43
ADAMTS9	129.19816754554	-4.13575682399134	0.295316980791653	-14.0044667018627	1.46374356235261e-44	8.29925480046185e-43
ITM2C	8762.18902559047	0.475175604104598	0.034018576905613	13.9681211657679	2.43978355839293e-44	1.37929571372587e-42
SOX21	182.146239275	2.9615493117094	0.21213200239144	13.96087944451	2.7008046365243e-44	1.52242159031519e-42
TMSB10	10349.5878022071	-0.477598715200026	0.0342294343497315	-13.9528661303681	3.02212113492925e-44	1.69860727325835e-42
MAP3K1	847.709461994935	-1.08861839439594	0.0781118353455904	-13.9366638817224	3.79257698386644e-44	2.12548729173856e-42
VLDLR	1407.60934799411	1.0789791620192	0.0774926221114475	13.923637278236	4.55139608447861e-44	2.54340407706411e-42
HSPB8	431.970158217477	1.62921437053971	0.11714060590115	13.908194839922	5.64871572306796e-44	3.14753582143709e-42
PKDCC	1650.43561957556	-1.2066060719606	0.0868873979410864	-13.8870089397629	7.59409109031594e-44	4.21939886339016e-42
IFITM1	4188.40930567018	0.643628424700639	0.0463779832902784	13.8778872869954	8.62488598263585e-44	4.77843325969405e-42
GNB4	1917.56219712611	-0.819245507723149	0.0592253550892243	-13.8326820749143	1.61870632609374e-43	8.94254540435433e-42
SYN3	247.852684932715	2.29123066353628	0.165935332502882	13.8079734374623	2.28160315299573e-43	1.2568911005608e-41
ZYX	4677.47704855019	-0.570315776284784	0.0413387832395639	-13.7961432725227	2.68856426083221e-43	1.47688242441352e-41
HAS3	1498.70658955602	-1.22218808518333	0.0889067821508515	-13.746848728701	5.31966115410774e-43	2.91394207455659e-41
RHBDL3	469.187955480496	1.52648190031468	0.111188123019165	13.7288215581404	6.82343207769304e-43	3.72713158925481e-41
TRIM36	594.231543119756	-1.3501420855699	0.098671932953499	-13.6831421576202	1.28037981044655e-42	6.97411373718234e-41
SFRP1	26767.5481755813	0.42758806521686	0.0312797490249358	13.6698048592395	1.53807096303955e-42	8.35426723929971e-41
C14orf1	1913.67061234509	-0.755476647571993	0.0553204178385778	-13.6563799965582	1.84952057738467e-42	1.00178920435939e-40
CDC42EP3	894.226166525429	-1.06321766826381	0.0780469671375317	-13.6227928804747	2.93139235710668e-42	1.58336014475364e-40
IVNS1ABP	7336.87966345598	-0.496016781032359	0.0365349161417408	-13.5765134675009	5.51917630407852e-42	2.97284299201074e-40
TMEM158	691.634095562748	1.20078931592873	0.0884665950669058	13.5733642175399	5.76156444223988e-42	3.094805986135e-40
UCP2	769.549697703198	-1.13897873847999	0.0839525306533924	-13.5669375254736	6.2895454614361e-42	3.36907668626264e-40
SACM1L	1636.14078608452	0.81838870738569	0.0604149847650461	13.546121224203	8.35286713680409e-42	4.46199577547571e-40
PIM2_variant1	1395.16360210791	0.871335427421028	0.0643306415932597	13.5446407161642	8.52298843530738e-42	4.52792517120673e-40
PIM2_variant2	1395.16360210791	0.871335427421028	0.0643306415932597	13.5446407161642	8.52298843530738e-42	4.52792517120673e-40
BCL2L1	1397.79375695527	0.917818155346828	0.0678124735476754	13.5346508884027	9.76452330397005e-42	5.17332981932468e-40
TSPAN18	571.516380812008	-1.30672013518393	0.0966124942386749	-13.5253741814776	1.10778547998882e-41	5.853152109663e-40
IFITM2	2367.35267501662	0.900043524919371	0.066618725625228	13.5103683907537	1.35840001504672e-41	7.15780834015514e-40
H1F0	6783.92569919857	0.752670906902064	0.0558832880298099	13.4686224350394	2.39288802155438e-41	1.25746589772252e-39
CSNK1E	3939.79909463976	0.598078632199545	0.0444462006377059	13.4562375100329	2.82961957998851e-41	1.48295008852857e-39
ACTB	102460.661581035	-0.386036613220156	0.0287010653201274	-13.4502538116394	3.06817350768439e-41	1.60363753335601e-39
KCNK5	1575.68846001267	0.868358659144964	0.0646807980716	13.4252929004326	4.29881325042774e-41	2.24081418653345e-39
MFHAS1	2512.45236937352	0.724023595685765	0.053937115332701	13.4234764173012	4.40551874480968e-41	2.29027919519047e-39
DAPK1	3000.02315399623	0.628575047654508	0.0468594407292048	13.4140535583207	5.00279006060376e-41	2.59382625842694e-39
APBA2	786.756438648955	-1.09369537683775	0.0816568101046102	-13.3938048208915	6.57255536982278e-41	3.39862456469956e-39
TLE3	2646.99212443887	-0.649844800383766	0.0485501319819737	-13.3850264428745	7.39710388366241e-41	3.81482025021537e-39
ID1	720.51436782434	1.27664315410467	0.095621640489746	13.3509856928419	1.16891868337673e-40	6.01233479823826e-39
AJUBA	1021.44047089332	0.990091268697061	0.0743750706440554	13.312138867544	1.96766977417831e-40	1.0093937722511e-38
