Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
WNT5B	562.566067192774	-6.19411297731057	0.230541799906292	-26.867635195996	5.24893387715561e-159	4.49512865090854e-157
WHSC1	6612.38908727068	-1.00873474165532	0.037753170051917	-26.7192063677869	2.81593761781658e-157	2.40200591818575e-155
SNURF	4579.50680957399	1.23702470755321	0.0464180491642508	26.6496487858847	1.80654079373569e-156	1.53491956179567e-154
IMPDH2	6918.15353279258	0.9707096475277	0.0365022322726097	26.5931584752994	8.14481277199251e-156	6.89306684048511e-154
NMRK2	793.764140482373	2.59109829599603	0.0975001223142139	26.5753337995382	1.30907442698693e-155	1.10355996909395e-153
TUBB2B	26751.479785498	-0.874812221221525	0.0330144279836568	-26.4978760696562	1.02542903803503e-154	8.61081092211442e-153
RAB11FIP4	2026.10045447216	1.52564728608808	0.0575978243463886	26.4879325460795	1.33498249999691e-154	1.11667664079199e-152
PRDX1	14672.8425209518	0.817681551978771	0.0308803862431959	26.4789936738222	1.69212823564941e-154	1.40995441905598e-152
S100A10	1206.0526504982	2.06056183057168	0.0780833604753892	26.3892565333576	1.82013350673757e-153	1.51078081572706e-151
RPL13A	58966.160627913	0.842297796069469	0.0319734465140981	26.3436660072937	6.0659724368175e-153	5.01569927812101e-151
IER5L	458.868691811917	-5.45795206704809	0.207241344881384	-26.3362123526653	7.38392872271676e-153	6.08215899866223e-151
C1orf21	1376.46962077987	1.85540985493234	0.0707246159837575	26.2342867348824	1.08019598312495e-151	8.86376787521653e-150
ASNS	1859.60657616259	1.47824388978339	0.0564252716403125	26.1982591631384	2.78158642011324e-151	2.2738415353206e-149
ZFHX4	565.317076315018	-4.10107758228593	0.156571518836498	-26.1929986549377	3.19320136272099e-151	2.60047089090119e-149
GPC3	4219.22879887489	-1.18322716454343	0.0453174638585907	-26.1097392439168	2.82627889295885e-150	2.29300469131372e-148
ADAMTS9	546.711967740068	-6.28884693526885	0.241143090833133	-26.0793162828813	6.25884863932642e-150	5.05888436274545e-148
FGF11	1168.92968514706	2.21203583180379	0.0848375993371853	26.0737673989583	7.23481015117425e-150	5.82591186091386e-148
CLU	4646.17107256243	1.14092014329819	0.043770378493515	26.0660332984607	8.85362650645325e-150	7.10297820207314e-148
LHX5	405.603392987104	-4.4366231682407	0.170243280021486	-26.0604892462172	1.02321561534843e-149	8.17852451660537e-148
RPL3	55261.6504082067	0.725025851147591	0.0278241816468395	26.0574007296975	1.1091033414779e-149	8.83230967248512e-148
SCAMP5	999.038383056879	2.04782362796957	0.0786388279706844	26.0408716764316	1.70702506147097e-149	1.35438631807371e-147
PPP1R3B	2171.48291187269	-1.68575273442244	0.0649015958537969	-25.9739797187717	9.74743553832392e-149	7.70547276016735e-147
ITPR3	1755.53534536202	1.72869026584322	0.0665963552201921	25.9577308717201	1.48729388150754e-148	1.17143391448227e-146
ADM	702.164789953301	2.56281890805495	0.0988239772437428	25.9331690499961	2.81558393789447e-148	2.20956788958911e-146
KIAA1244	1293.38621639628	2.0028202954313	0.077277079894271	25.917391006124	4.24111702124302e-148	3.31621545055962e-146
BNC2	535.013392834822	3.13424784198729	0.121040260766094	25.8942588370997	7.72896450355506e-148	6.0216167130405e-146
COL4A5	1736.35933953775	-1.52219514472981	0.0588019733115949	-25.8868037755061	9.37716514282849e-148	7.27944607724394e-146
PAIP2B	1227.35030828174	2.04889295724567	0.0791563234057356	25.8841349508309	1.00489089751629e-147	7.77295715387064e-146
GAD1	535.082663360119	-6.33017179174619	0.24462471136487	-25.8770741370622	1.20669970764358e-147	9.30063799666291e-146
IQGAP1	5146.68601012429	1.11705024557205	0.0433355398193893	25.7767700651153	1.61562459316282e-146	1.24081118665647e-144
PALM3	961.347183552123	2.16323692528966	0.0839488989333975	25.7684967018556	2.00024173181967e-146	1.53075236930498e-144
EEF1A1	301806.252817232	0.784373024589047	0.0304488766588648	25.7603271666407	2.46962779141044e-146	1.88328753944978e-144
DNAJA1	6236.37502007367	-1.12772676045118	0.0437972028030587	-25.7488307078009	3.3221061136025e-146	2.52444971963576e-144
APLP1	1128.40906689508	-2.006545992088	0.0779841100660279	-25.7301902963192	5.37154751647842e-146	4.06748655975863e-144
FLRT2	713.512089427851	-2.64671512509133	0.102879746242233	-25.7262991187747	5.93804527601781e-146	4.48073269586504e-144
ATP2A3	753.543529845307	2.44588091653563	0.0951383246883384	25.708681801451	9.3477546291804e-146	7.02905549311297e-144
LRRN1	5352.49858694904	0.974113652599155	0.038011996514793	25.6264795830985	7.73438576364494e-145	5.79568677657019e-143
SOAT1	467.478471841805	-3.33246897315308	0.130045984742628	-25.625312305861	7.96959765348068e-145	5.95127636538985e-143
ZBTB44	2604.54817233118	1.29742556864288	0.0507424185108766	25.5688555397646	3.38846294007895e-144	2.52160064516703e-142
GABRB2	394.29576386696	-4.91542808759286	0.192667730933208	-25.5124616031156	1.43380376156489e-143	1.06333054908357e-141
JPH4	1381.38704063654	1.87981362357733	0.0739843103710457	25.4082739184794	2.043128451461e-142	1.51002585996506e-140
FADS2	16833.6523425653	-0.757694867856176	0.0298586902545941	-25.3760249158817	4.63956127719565e-142	3.41728231819656e-140
TUBA4A	591.44887305892	2.72718679157492	0.107601606239012	25.3452238019301	1.01448487840944e-141	7.44680209556265e-140
LOC101929333	1156.87637848843	1.88564317127877	0.0745841197076243	25.2820999787977	5.02669160458077e-141	3.6773231023206e-139
MED14	2982.89291997596	1.30919875957589	0.051792292958632	25.2778682847965	5.59518309219947e-141	4.07937994299854e-139
UNC5B	1148.97834888288	1.81179918589305	0.0718090358775542	25.2307967061758	1.84032166091589e-140	1.33723844323992e-138
EIF4B	19860.8926643636	0.752693939518977	0.029834566437233	25.2289216638198	1.92961695316637e-140	1.39741823712361e-138
RHOB	1126.07102074654	-1.82030119900973	0.0721997292501805	-25.2120225091451	2.95705588136629e-140	2.13432183865438e-138
GBX2	582.169872833052	-6.77511426833528	0.269062637596581	-25.1804350423917	6.56221971828843e-140	4.72064212467942e-138
DMRTA1	549.520709436537	-3.04333287971019	0.12088126513101	-25.1762163178211	7.2988468355142e-140	5.2331034404396e-138
TC2N	591.499170095023	2.81185085138301	0.111755695270029	25.1606939994323	1.0794145969181e-139	7.71352530334088e-138
MDFIC	666.308793109204	-2.5797126625166	0.102544788551277	-25.1569358029991	1.18663258267151e-139	8.45172203519271e-138
SEZ6L2	1932.38027897578	1.76635126699577	0.0704145751397225	25.0850234271928	7.24623847165614e-139	5.144114225553e-137
GABARAPL1	1632.77467115827	1.62947621147477	0.06500473482186	25.0670388232521	1.13836706646051e-138	8.05478677419159e-137
HEY1	386.916047746964	-4.90842423890474	0.195895130531411	-25.0563871883365	1.48730644435459e-138	1.04893988155609e-136
DBNDD1	848.378254431463	2.10636560721556	0.0841951056296502	25.017672838144	3.92670426881056e-138	2.76033240472967e-136
SOX9	1302.99064361068	-1.98695242225855	0.0794725800751509	-25.0017354461079	5.85341441729507e-138	4.10138105648198e-136
CUZD1	633.543712098908	6.97360198583578	0.279017837440095	24.9933912821362	7.21340902704915e-138	5.03794757970058e-136
ZNF518B	948.685143796363	-2.06328953833171	0.0825890361338918	-24.9826082845517	9.44813489026098e-138	6.57742577634588e-136
ITPK1	2000.22495806789	1.56493835700368	0.0626457212015347	24.9807700667886	9.89285213076976e-138	6.86487594322001e-136
TMEM151B	651.919709493402	2.59174030959052	0.103798896523946	24.9688618702476	1.3325677298799e-137	9.2173539033776e-136
KLHL14	482.924826080039	-3.00463491347885	0.120746322162833	-24.8838627931618	1.11253314345279e-136	7.67079161944239e-135
SEZ6L	382.189104767005	-4.1734613144034	0.167841780548015	-24.8654494773397	1.7601557444988e-136	1.20974271089263e-134
ASXL1	1598.14056325316	-1.57675515908494	0.0634416269258932	-24.8536368861845	2.36205396353086e-136	1.61826941545903e-134
TMEM64	1022.5729138011	1.8854397081447	0.0758808047111575	24.8473868367855	2.75963710843073e-136	1.88467495053936e-134
EOGT	786.238967497742	-2.23158589362685	0.0898712929936244	-24.8309089509279	4.15809519236808e-136	2.83078398569387e-134
NCAPG2	4122.93306771852	1.10413546835842	0.0445910837114996	24.7613508454308	2.33974034536647e-135	1.58785963501113e-133
GCNT2	1951.82614843771	1.49412985300057	0.0603453509601063	24.7596513936645	2.44046269531069e-135	1.65102274067398e-133
CHD7	4701.10181854794	-1.23494159561446	0.0499393603482261	-24.728822856425	5.23966799765908e-135	3.53366484554627e-133
NETO2	811.236854767989	-2.34164302213074	0.0947142966324203	-24.7232266446374	6.0186067922171e-135	4.04634122064913e-133
LMNB1	7977.64417432014	-0.840390861532133	0.0340212461626257	-24.7019423543442	1.01930294631829e-134	6.83154561630279e-133
COL14A1	917.696206534368	1.99249588682407	0.0807148587618114	24.6856144877104	1.52649581427994e-134	1.01991659962772e-132
TUBB4A	573.156927377957	2.60674629716267	0.105683457270448	24.6656039127477	2.50316572869885e-134	1.66730924663734e-132
GAS5	2046.8633139324	1.45425754254332	0.0590060560715948	24.6459031388032	4.07182000453285e-134	2.70381376977918e-132
PRODH	802.780880903155	2.17082815621842	0.0882232267849569	24.6060843082717	1.08729711658814e-133	7.1978402064689e-132
ESRP2	771.037421101731	2.2070778355565	0.0900835906261439	24.5003315278151	1.46517214611089e-132	9.66968809945542e-131
AIM1	390.369295864139	4.63983095653044	0.18982532959028	24.4426334807114	6.02718126861101e-132	3.96562801700897e-130
ST14	515.243712110353	2.79061781362007	0.114185968096646	24.4392359248391	6.54995016143868e-132	4.29648858462031e-130
RGL3	399.544825306748	3.54390269900296	0.145050288276116	24.4322347864407	7.77428090996931e-132	5.08414413084993e-130
MARVELD3	427.629380051828	3.25599071818557	0.133431785164873	24.4019122892071	1.63208810856227e-131	1.06411158522303e-129
ST6GALNAC5	607.642181244813	-3.2225531167376	0.132131420075951	-24.38899933782	2.23760283978505e-131	1.45450924353618e-129
STMN3	1431.17911658909	1.65834678832791	0.0681069144665403	24.3491692630214	5.91597651485155e-131	3.83401468970004e-129
PPM1B	2274.30261669082	1.28104322134482	0.0526681069760107	24.3229402934172	1.12126251531362e-130	7.24490010268958e-129
SORL1	2827.21972134379	1.66949156530287	0.0686514670862989	24.3183669069187	1.25341328750719e-130	8.0746006440874e-129
PPL	1093.49226248106	1.87083138477009	0.0769667308507216	24.3070137459599	1.65261973034641e-130	1.06146388097042e-128
GSTO1	1086.67055216141	-1.95208469074353	0.0803667476027441	-24.2897062401076	2.51837952846478e-130	1.61273437993467e-128
PRSS8	1582.56740992531	1.97520543368324	0.0814018136352058	24.2648823837627	4.60568214250215e-130	2.94068716915204e-128
HSPA5	16279.1287233226	-0.706863014529878	0.02913144035762	-24.2646091594638	4.63636998820796e-130	2.95154869367304e-128
INADL	874.943089003458	2.03329009984783	0.0839847848436212	24.2102197872364	1.73644660688509e-129	1.1021839477408e-127
ESYT2	2435.00403501881	1.46291697728525	0.06044409763346	24.2028094481044	2.07824631763358e-129	1.31526785281086e-127
SPRY4	2963.72356340841	-1.28837783112388	0.053234388270685	-24.2019843371312	2.12023739569893e-129	1.33791939288242e-127
IGF2BP3	5947.77037201078	1.01284342387626	0.0419713284922798	24.1317933041496	1.15967109799405e-128	7.29646121452176e-127
EZH2	1916.3332894806	-1.42292607806004	0.059040353278165	-24.1009072448467	2.44555428153301e-128	1.53422985319081e-126
CXCR4	360.451870494525	-4.26504421431319	0.176997490063117	-24.0966366968948	2.71112414797455e-128	1.69590638369388e-126
TLE4	1835.31580973404	-1.53842623741667	0.0639703928549719	-24.0490353233323	8.54404071121652e-128	5.3291601904267e-126
NRP1	440.221489169274	-3.74759003271155	0.155983010797698	-24.0256295448225	1.50115050511096e-127	9.33611788207479e-126
NMNAT2	437.822883196741	3.28226858790083	0.136638437937849	24.0215611173321	1.65555920942687e-127	1.02668457754716e-125
EXT1	1274.64087863389	-1.62246538002382	0.0676966999160226	-23.9666834873263	6.19138407664252e-127	3.8285461248717e-125
LIX1	400.022473342656	-5.51356926396381	0.230290286180626	-23.9418229722434	1.12425757909191e-126	6.93217223268071e-125
GFPT2	2014.00358564902	1.29494911154812	0.0540878863056428	23.9415736128151	1.13100131017972e-126	6.9538858333301e-125
PABPC1	35264.968928448	0.67834686346375	0.0283499976019756	23.9275809821048	1.58184779365266e-126	9.69825489625511e-125
FLNB	5035.16279546449	1.41998423212522	0.0593856848348861	23.9112209629862	2.3410442833437e-126	1.43122030251672e-124
NSG1	657.7630043503	2.40232939425526	0.100594489894548	23.8813218971894	4.78899297503408e-126	2.9195270450342e-124
TAGLN	1551.27764040168	-1.80533383440476	0.07565955929644	-23.8612787490781	7.73389699632449e-126	4.70155580500504e-124
ZNF503	1155.51838374669	-8.77687090023906	0.36806612989133	-23.8459075352312	1.11664495745983e-125	6.76918955812935e-124
CRABP1	3232.77801061482	1.19250683239489	0.0500650089852841	23.8191674497733	2.11431479898773e-125	1.27812402456454e-123
RIMS4	1634.39954897713	1.67287185409064	0.0702354786030972	23.8180459130076	2.17165848193006e-125	1.30912183515454e-123
HECTD2	754.154690918067	-2.09579333443256	0.0881770274848442	-23.7680197916945	7.15534401132016e-125	4.30137824814207e-123
RPSA	41506.687889324	0.625135381651257	0.0263274888076435	23.7445882597723	1.24970042066605e-124	7.49160688288721e-123
TJP2	2885.48449302622	1.13674219617313	0.0479182610755618	23.7225260403464	2.11159822264518e-124	1.26233798456803e-122
TRIM25	1076.58185997341	1.82729074643506	0.0771112216503517	23.6968200908632	3.8884287032007e-124	2.31812651502139e-122
PCK2	1215.88932452132	1.63076524637921	0.0688409083446832	23.68889786018	4.69284322112185e-124	2.78997932658486e-122
AMOT	841.79845921557	-2.18094968479599	0.0921522009245265	-23.6668214423029	7.92236697846955e-124	4.6970494989657e-122
LRRC4	663.135609649632	-2.48518676936477	0.105014641192226	-23.6651455563772	8.24347579069466e-124	4.87403975449265e-122
LPCAT1	6616.36952263001	0.889334594856157	0.0375839550997604	23.6626132746158	8.7534885827683e-124	5.16144910122193e-122
PLEKHG1	376.515937343636	-3.42718902197516	0.14512522222397	-23.6153920693814	2.67813305690929e-123	1.57484440057655e-121
PIM2_variant1	1186.87221940661	1.63839521012587	0.0696689438187109	23.5168659135873	2.74170737442995e-122	1.60349015847081e-120
PIM2_variant2	1186.87221940661	1.63839521012587	0.0696689438187109	23.5168659135873	2.74170737442995e-122	1.60349015847081e-120
VRTN	5356.2031381818	0.984247768236861	0.0418906085511726	23.4956665056447	4.51677574736491e-122	2.63450101091574e-120
ALDOA	28916.1765179835	0.872633279004384	0.0371458786207358	23.4920618762066	4.91670190460648e-122	2.86003622111354e-120
PTN	1777.35045737043	-1.41973638505197	0.0604672725783421	-23.4794182789136	6.62015390606679e-122	3.84057907115128e-120
FAM57B	718.911854291683	2.2531727736164	0.0960104778256957	23.4679883346375	8.6616645291779e-122	5.0114579679407e-120
ZBTB16	356.773525269396	-5.40584527659005	0.230467489225979	-23.4559993461355	1.14810935532687e-121	6.62495935756932e-120
RRM2	4165.60941587218	-1.19405586118201	0.0510994450767561	-23.3672960516191	9.19428401536592e-121	5.29124915561632e-119
PLXNA2	381.007623959417	-3.43461120596174	0.147051867674467	-23.35646095679	1.1848156275191e-120	6.80040054720473e-119
SLITRK5	594.938845307246	-2.36430209793053	0.101313006049005	-23.3366098799488	1.88492537290786e-120	1.07900728044362e-118
NKX1-2	515.465336149347	-2.57607169087754	0.110523571854778	-23.3078939419581	3.68708197129164e-120	2.10505068842447e-118
TMEM30B	346.020235682259	4.06210778776744	0.17439032451023	23.2931947295571	5.1963868716818e-120	2.95892414453206e-118
TDRP	1327.948417611	1.56488585543423	0.0672229332175821	23.2790474995955	7.2282935206601e-120	4.1051000649833e-118
PLS3_variant2	6449.80757072881	1.24104949405787	0.0533440195217871	23.2650164945105	1.00255184405307e-119	5.67875888359827e-118
DUSP16	1859.51523484192	1.40131294148413	0.0602853967496786	23.2446498992578	1.61130266439558e-119	9.10301643987459e-118
CLDN11	713.536273447819	-2.42856532253477	0.104616683459562	-23.2139391369016	3.29283705189602e-119	1.85542340514277e-117
RSPO1	366.280594249487	-5.63254470679941	0.242637694986082	-23.2138073481225	3.30294502822142e-119	1.85627230869913e-117
JARID2	6232.85500328564	0.963278035702051	0.0414984390107246	23.2123920481228	3.41346788274641e-119	1.9134039059104e-117
CD9	2875.06372187975	1.28033515271634	0.0551891507759494	23.1990370338202	4.65627040828051e-119	2.6032894217902e-117
USP3	1008.31324032121	-1.89305140360858	0.0817516528784927	-23.1561239064146	1.26124183692653e-118	7.03329717899523e-117
MTHFD2	3475.83627075461	1.02264692918094	0.0441643721958003	23.1554730280573	1.28043060728643e-118	7.12190024119807e-117
FAT4	576.463598291104	-2.87694789791354	0.12428513182936	-23.1479651312074	1.52400272338979e-118	8.45488503174167e-117
MN1	864.159029638847	-1.88463746136467	0.0814455055684736	-23.1398583409885	1.83916573362192e-118	1.0177188640332e-116
GRHL2	444.676705541826	2.88951486884179	0.12508784225916	23.0998857815072	4.64223087147286e-118	2.56225024136204e-116
GREM1	445.429815432203	-6.48198314361428	0.280662903155532	-23.0952615067273	5.16654419985568e-118	2.84436710145626e-116
HSPB8	346.929083148968	3.89826299337341	0.169319154175626	23.0231659988683	2.7324524921317e-117	1.50048491686245e-115
AHCY	9173.31218114276	0.808639131000898	0.0351813127011141	22.9849050224692	6.59962887434853e-117	3.61488808977959e-115
RAP1GAP2	1442.53772964893	1.57117050449797	0.0684205223341218	22.9634391977509	1.08168359707105e-116	5.90982625528871e-115
HNRNPU	24153.8838414591	-0.634549022961492	0.0276614302115302	-22.9398486668629	1.86075840475495e-116	1.01406634174284e-114
LRRN2	333.376852464005	-4.01032637046804	0.17498332258502	-22.9183347945603	3.05021610820259e-116	1.65810362295013e-114
